Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.4095473251028806
All Exemplars,DDGR,0.4087656529516995
All Exemplars,DDGR,0.4250218722659667
All Exemplars,DDGR,0.2992274678111587
All Exemplars,DDGR,0.3170858629661751
All Exemplars,DDGR,0.3175585284280936
All Exemplars,DDGR,0.3542064180398959
All Exemplars,DDGR,0.3564422277639235
All Exemplars,DDGR,0.2922689075630251
All Exemplars,DDGR,0.4041152263374485
All Exemplars,DDGR,0.3743973399833749
All Exemplars,DDGR,0.4722911497105045
All Exemplars,DDGR,0.3307692307692307
All Exemplars,DDGR,0.3651502145922747
All Exemplars,DDGR,0.3976588628762542
All Exemplars,DDGR,0.41119341563786
All Exemplars,DDGR,0.3938107869142352
All Exemplars,DDGR,0.4058355437665782
All Exemplars,DDGR,0.353859649122807
All Exemplars,DDGR,0.3192272309107635
All Exemplars,DDGR,0.3105263157894736
All Exemplars,DDGR,0.4372208436724565
All Exemplars,DDGR,0.4087950747581355
All Exemplars,DDGR,0.2881270903010032
All Exemplars,DDGR,0.3863157894736842
All Exemplars,DDGR,0.229853321829163
All Exemplars,DDGR,0.3118110236220472
All Exemplars,DDGR,0.3608695652173913
All Exemplars,DDGR,0.3801945181255525
All Exemplars,DDGR,0.3236135957066189
All Exemplars,VAE_Adapt,0.3698765432098764
All Exemplars,VAE_Adapt,0.4737030411449016
All Exemplars,VAE_Adapt,0.500262467191601
All Exemplars,VAE_Adapt,0.4444635193133046
All Exemplars,VAE_Adapt,0.5028620988725065
All Exemplars,VAE_Adapt,0.4603678929765886
All Exemplars,VAE_Adapt,0.4608846487424111
All Exemplars,VAE_Adapt,0.4798004987531172
All Exemplars,VAE_Adapt,0.3652100840336134
All Exemplars,VAE_Adapt,0.3715226337448559
All Exemplars,VAE_Adapt,0.3958437240232751
All Exemplars,VAE_Adapt,0.4631927212572374
All Exemplars,VAE_Adapt,0.3710196779964222
All Exemplars,VAE_Adapt,0.5634334763948499
All Exemplars,VAE_Adapt,0.4908026755852843
All Exemplars,VAE_Adapt,0.4161316872427983
All Exemplars,VAE_Adapt,0.4680813439434129
All Exemplars,VAE_Adapt,0.393103448275862
All Exemplars,VAE_Adapt,0.4947368421052632
All Exemplars,VAE_Adapt,0.4783808647654093
All Exemplars,VAE_Adapt,0.4670175438596491
All Exemplars,VAE_Adapt,0.5832919768403639
All Exemplars,VAE_Adapt,0.5644678979771328
All Exemplars,VAE_Adapt,0.4762541806020067
All Exemplars,VAE_Adapt,0.4670175438596491
All Exemplars,VAE_Adapt,0.4607420189818809
All Exemplars,VAE_Adapt,0.3433070866141732
All Exemplars,VAE_Adapt,0.4862876254180602
All Exemplars,VAE_Adapt,0.4219274977895668
All Exemplars,VAE_Adapt,0.4545617173524149
All Exemplars,VAE_BBox,0.2781893004115226
All Exemplars,VAE_BBox,0.3772808586762075
All Exemplars,VAE_BBox,0.5088363954505686
All Exemplars,VAE_BBox,0.4899570815450643
All Exemplars,VAE_BBox,0.4378143972246314
All Exemplars,VAE_BBox,0.4122073578595318
All Exemplars,VAE_BBox,0.3616652211621856
All Exemplars,VAE_BBox,0.399833748960931
All Exemplars,VAE_BBox,0.38
All Exemplars,VAE_BBox,0.3754732510288066
All Exemplars,VAE_BBox,0.3082294264339151
All Exemplars,VAE_BBox,0.2966087675765095
All Exemplars,VAE_BBox,0.5962432915921287
All Exemplars,VAE_BBox,0.6849785407725323
All Exemplars,VAE_BBox,0.3558528428093644
All Exemplars,VAE_BBox,0.4994238683127572
All Exemplars,VAE_BBox,0.4364279398762157
All Exemplars,VAE_BBox,0.5108753315649868
All Exemplars,VAE_BBox,0.5775438596491228
All Exemplars,VAE_BBox,0.6851885924563017
All Exemplars,VAE_BBox,0.6473684210526317
All Exemplars,VAE_BBox,0.2512820512820512
All Exemplars,VAE_BBox,0.5883905013192613
All Exemplars,VAE_BBox,0.3317725752508361
All Exemplars,VAE_BBox,0.6501754385964913
All Exemplars,VAE_BBox,0.3855047454702329
All Exemplars,VAE_BBox,0.4377952755905511
All Exemplars,VAE_BBox,0.4100334448160535
All Exemplars,VAE_BBox,0.5131741821396993
All Exemplars,VAE_BBox,0.3935599284436494
All Exemplars,VAE_Filter,0.3173662551440329
All Exemplars,VAE_Filter,0.3935599284436494
All Exemplars,VAE_Filter,0.5835520559930009
All Exemplars,VAE_Filter,0.3404291845493561
All Exemplars,VAE_Filter,0.4591500433651344
All Exemplars,VAE_Filter,0.4349498327759197
All Exemplars,VAE_Filter,0.3549002601908065
All Exemplars,VAE_Filter,0.4091438071487947
All Exemplars,VAE_Filter,0.3357983193277311
All Exemplars,VAE_Filter,0.4363786008230453
All Exemplars,VAE_Filter,0.3446384039900249
All Exemplars,VAE_Filter,0.2492969396195203
All Exemplars,VAE_Filter,0.4944543828264757
All Exemplars,VAE_Filter,0.6769098712446351
All Exemplars,VAE_Filter,0.3630434782608695
All Exemplars,VAE_Filter,0.4525102880658436
