FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6575539568345323,0.6892086330935252,0.656115107913669,0.656115107913669,0.8489208633093526
0.5923076923076923,0.7423076923076922,0.7634615384615384,0.775,0.7788461538461539
0.3712121212121212,0.6,0.8681818181818182,0.8924242424242423,0.8287878787878789
0.61125,0.6224999999999999,0.88375,0.9475,0.97625
0.6477419354838709,0.6103225806451613,0.8167741935483871,0.7961290322580645,0.9574193548387095
0.7097744360902255,0.6255639097744361,0.643609022556391,0.6736842105263158,0.7503759398496241
0.5729032258064516,0.6141935483870967,0.833548387096774,0.7729032258064518,0.9741935483870968
0.6746268656716419,0.5119402985074627,0.6477611940298508,0.7014925373134329,0.8955223880597014
0.590990990990991,0.8072072072072072,0.818018018018018,0.8018018018018018,0.8450450450450451
0.6402877697841727,0.7971223021582734,0.7453237410071942,0.6992805755395683,0.8244604316546763
0.7686567164179104,0.6179104477611941,0.6417910447761194,0.6253731343283582,0.7268656716417911
0.6230769230769231,0.6833333333333333,0.8564102564102566,0.9230769230769232,0.8615384615384615
0.6307692307692309,0.5153846153846154,0.8596153846153847,0.8884615384615385,0.8038461538461539
0.575,0.6599999999999999,0.9525,0.9275,0.98625
0.6601503759398496,0.8195488721804512,0.6812030075187969,0.706766917293233,0.8330827067669173
0.6546762589928058,0.576978417266187,0.9179856115107914,0.9827338129496404,0.9942446043165468
0.3669291338582677,0.6897637795275591,0.8362204724409448,0.8503937007874016,0.9338582677165354
0.611023622047244,0.611023622047244,0.8188976377952756,0.9244094488188976,0.8850393700787402
0.4803030303030303,0.6303030303030304,0.706060606060606,0.8712121212121211,0.9651515151515152
0.5633587786259542,0.6351145038167939,0.9083969465648856,0.9526717557251908,0.8732824427480917
0.553030303030303,0.6454545454545454,0.9787878787878788,0.9803030303030302,0.9772727272727272
0.6051282051282051,0.8435897435897436,0.758974358974359,0.6807692307692308,0.9538461538461538
0.6945454545454546,0.7418181818181818,0.7999999999999999,0.7854545454545454,0.7654545454545454
0.5744360902255639,0.4330827067669173,0.6300751879699248,0.6947368421052632,0.8721804511278195
0.5196969696969697,0.6015151515151514,0.8151515151515151,0.7454545454545454,0.9893939393939396
0.7536231884057971,0.846376811594203,0.7434782608695653,0.8144927536231885,0.927536231884058
0.656060606060606,0.5121212121212121,0.5166666666666667,0.5924242424242424,0.8939393939393939
0.6330827067669172,0.7639097744360902,0.8406015037593985,0.8360902255639099,0.8466165413533835
0.6,0.5779527559055119,0.8960629921259843,0.862992125984252,0.8755905511811024
0.625,0.55,0.9807692307692306,0.9192307692307692,0.9942307692307693
