Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.968421052631579
All Exemplars,FeTrIL,0.9589743589743592
All Exemplars,FeTrIL,0.9804878048780488
All Exemplars,FeTrIL,0.9904761904761904
All Exemplars,FeTrIL,0.980952380952381
All Exemplars,FeTrIL,0.99
All Exemplars,FeTrIL,0.9818181818181818
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.97
All Exemplars,FeTrIL,0.9894736842105264
All Exemplars,FeTrIL,0.99
All Exemplars,FeTrIL,0.985
All Exemplars,FeTrIL,0.9627906976744184
All Exemplars,FeTrIL,0.9804878048780488
All Exemplars,FeTrIL,0.9894736842105264
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9897435897435898
All Exemplars,FeTrIL,0.9846153846153848
All Exemplars,FeTrIL,0.9809523809523808
All Exemplars,FeTrIL,0.975609756097561
All Exemplars,FeTrIL,0.9767441860465116
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9567567567567568
All Exemplars,FeTrIL,0.995
All Exemplars,FeTrIL,0.980952380952381
All Exemplars,FeTrIL,0.9904761904761904
All Exemplars,FeTrIL,0.9794871794871796
All Exemplars,FeTrIL,0.968421052631579
All Exemplars,FeTrIL,0.9846153846153848
All Exemplars,FeTrIL,0.9589743589743592
All Exemplars,DDGR,0.963157894736842
All Exemplars,DDGR,0.9743589743589745
All Exemplars,DDGR,0.975609756097561
All Exemplars,DDGR,0.9571428571428572
All Exemplars,DDGR,0.9666666666666666
All Exemplars,DDGR,0.975
All Exemplars,DDGR,0.9772727272727272
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.96
All Exemplars,DDGR,0.968421052631579
All Exemplars,DDGR,0.97
All Exemplars,DDGR,0.975
All Exemplars,DDGR,0.9813953488372092
All Exemplars,DDGR,0.9853658536585366
All Exemplars,DDGR,0.9789473684210528
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9846153846153848
All Exemplars,DDGR,0.976190476190476
All Exemplars,DDGR,0.975609756097561
All Exemplars,DDGR,0.9860465116279068
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9405405405405404
All Exemplars,DDGR,0.975
All Exemplars,DDGR,0.980952380952381
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9846153846153848
All Exemplars,DDGR,0.9789473684210528
All Exemplars,DDGR,0.9846153846153848
All Exemplars,DDGR,0.9897435897435898
All Exemplars,VAE_BBox,0.9947368421052633
All Exemplars,VAE_BBox,0.9897435897435898
All Exemplars,VAE_BBox,0.9804878048780488
All Exemplars,VAE_BBox,0.9714285714285716
All Exemplars,VAE_BBox,0.9666666666666666
All Exemplars,VAE_BBox,0.975
All Exemplars,VAE_BBox,0.9772727272727272
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.97
All Exemplars,VAE_BBox,0.963157894736842
All Exemplars,VAE_BBox,0.975
