FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.8,0.9949367088607596,0.9974683544303796,1.0
0.6,0.9978494623655914,1.0,1.0
0.5599999999999999,0.9333333333333332,0.9599999999999996,0.96
0.6,1.0,1.0,1.0
0.7481481481481482,1.0,0.998148148148148,1.0
0.6,1.0,1.0,0.998148148148148
0.8,1.0,1.0,1.0
0.8,1.0,1.0,0.9957894736842106
0.8,1.0,1.0,1.0
0.2925925925925925,1.0,1.0,1.0
0.4,1.0,0.9978494623655914,0.9956989247311828
0.0,1.0,1.0,1.0
0.6,1.0,0.998148148148148,1.0
0.3333333333333333,0.9733333333333332,0.9466666666666664,0.9866666666666668
0.8,0.9978494623655914,0.9978494623655914,0.9935483870967742
0.0,0.9956989247311828,1.0,1.0
0.5066666666666666,0.9733333333333332,0.96,1.0
0.1922330097087378,0.996116504854369,0.9980582524271846,0.9980582524271846
0.6,1.0,1.0,1.0
0.2,0.9733333333333334,0.9599999999999996,0.9466666666666664
0.8,1.0,1.0,1.0
0.5978494623655914,0.9978494623655914,1.0,0.9956989247311828
0.4019417475728155,0.996116504854369,0.9980582524271846,0.9980582524271846
0.4,1.0,1.0,0.9974683544303796
0.3924050632911392,0.9974683544303796,0.9949367088607596,1.0
0.0,1.0,1.0,1.0
1.0,1.0,0.9974683544303796,1.0
1.0,0.9980582524271846,0.9941747572815536,1.0
0.6,0.998148148148148,1.0,1.0
1.0,1.0,0.9956989247311828,1.0
