Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0414634146341463
All Exemplars,FeTrIL,0.0431372549019607
All Exemplars,FeTrIL,0.4664359861591695
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.043817787418655
All Exemplars,FeTrIL,0.1103626943005181
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.2892388451443569
All Exemplars,FeTrIL,0.1917675544794188
All Exemplars,FeTrIL,0.2605504587155963
All Exemplars,FeTrIL,0.5602739726027397
All Exemplars,FeTrIL,0.0414634146341463
All Exemplars,FeTrIL,0.1085365853658536
All Exemplars,FeTrIL,0.4987234042553191
All Exemplars,FeTrIL,0.1736170212765957
All Exemplars,FeTrIL,0.2402414486921528
All Exemplars,FeTrIL,0.5547445255474452
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1887445887445887
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1307692307692307
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0411134903640256
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.483739837398374
All Exemplars,DDGR,0.5978213507625273
All Exemplars,DDGR,0.3813148788927336
All Exemplars,DDGR,0.3832935560859188
All Exemplars,DDGR,0.5327623126338331
All Exemplars,DDGR,0.6312364425162691
All Exemplars,DDGR,0.3362694300518134
All Exemplars,DDGR,0.4076923076923077
All Exemplars,DDGR,0.5490813648293964
All Exemplars,DDGR,0.4155844155844155
All Exemplars,DDGR,0.2918635170603674
All Exemplars,DDGR,0.4648910411622277
All Exemplars,DDGR,0.3886238532110092
All Exemplars,DDGR,0.2414383561643835
All Exemplars,DDGR,0.4256097560975609
All Exemplars,DDGR,0.4410569105691057
All Exemplars,DDGR,0.5017021276595744
All Exemplars,DDGR,0.38
All Exemplars,DDGR,0.5770623742454728
All Exemplars,DDGR,0.2700729927007299
All Exemplars,DDGR,0.5458064516129032
All Exemplars,DDGR,0.5449275362318841
All Exemplars,DDGR,0.4173160173160172
All Exemplars,DDGR,0.4886639676113359
All Exemplars,DDGR,0.5340040241448692
All Exemplars,DDGR,0.4461538461538462
All Exemplars,DDGR,0.5068825910931174
All Exemplars,DDGR,0.676923076923077
All Exemplars,DDGR,0.4582441113490365
All Exemplars,DDGR,0.4461873638344226
All Exemplars,VAE_Adapt,0.5471544715447154
All Exemplars,VAE_Adapt,0.5734204793028322
All Exemplars,VAE_Adapt,0.6173010380622838
All Exemplars,VAE_Adapt,0.6085918854415275
All Exemplars,VAE_Adapt,0.7751605995717344
All Exemplars,VAE_Adapt,0.6182212581344901
All Exemplars,VAE_Adapt,0.5145077720207254
All Exemplars,VAE_Adapt,0.5863247863247864
All Exemplars,VAE_Adapt,0.5989501312335958
All Exemplars,VAE_Adapt,0.5393939393939393
All Exemplars,VAE_Adapt,0.5559055118110237
All Exemplars,VAE_Adapt,0.6314769975786925
All Exemplars,VAE_Adapt,0.4715596330275229
All Exemplars,VAE_Adapt,0.571917808219178
All Exemplars,VAE_Adapt,0.5166666666666667
All Exemplars,VAE_Adapt,0.6410569105691057
All Exemplars,VAE_Adapt,0.6634042553191489
All Exemplars,VAE_Adapt,0.5668085106382978
All Exemplars,VAE_Adapt,0.6164989939637826
All Exemplars,VAE_Adapt,0.5167883211678832
All Exemplars,VAE_Adapt,0.5780645161290323
All Exemplars,VAE_Adapt,0.6830917874396135
All Exemplars,VAE_Adapt,0.5255411255411255
