FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6617283950617284,0.7160493827160495,0.8296296296296296,0.8962962962962964,0.8148148148148149
0.5604938271604938,0.7333333333333332,0.9012345679012348,0.891358024691358,0.9111111111111108
0.5358024691358024,0.5358024691358024,0.948148148148148,0.9407407407407408,0.9530864197530864
0.7160493827160493,0.6074074074074074,0.7234567901234568,0.7037037037037036,0.8419753086419753
0.6814814814814815,0.6024691358024692,0.7604938271604939,0.6641975308641974,0.8419753086419753
0.5901234567901235,0.7407407407407407,0.837037037037037,0.8172839506172839,0.8518518518518519
0.6,0.6469135802469135,0.962962962962963,0.9111111111111112,0.945679012345679
0.7061728395061728,0.6888888888888889,0.8419753086419753,0.8444444444444444,0.908641975308642
0.5950617283950617,0.5975308641975309,0.8074074074074075,0.8197530864197532,0.8444444444444444
0.5259259259259259,0.654320987654321,0.8345679012345679,0.8320987654320987,0.8419753086419753
0.5876543209876542,0.6765432098765433,0.8123456790123456,0.8049382716049382,0.767901234567901
0.6222222222222222,0.6148148148148149,0.8666666666666666,0.8814814814814815,0.8641975308641975
0.6271604938271605,0.6987654320987653,0.9432098765432098,0.9259259259259258,0.9555555555555556
0.5111111111111111,0.5259259259259259,0.9160493827160494,0.9407407407407408,0.962962962962963
0.5358024691358023,0.7555555555555555,0.8296296296296297,0.8320987654320987,0.8493827160493828
0.6419753086419753,0.7160493827160493,0.8666666666666666,0.8518518518518519,0.888888888888889
0.6395061728395062,0.7333333333333332,0.7604938271604937,0.7160493827160493,0.8024691358024689
0.6345679012345679,0.5654320987654321,0.8148148148148147,0.8123456790123456,0.8716049382716049
0.5827160493827162,0.6518518518518518,0.930864197530864,0.948148148148148,0.965432098765432
0.5333333333333333,0.5753086419753086,0.9876543209876544,0.8962962962962961,0.965432098765432
0.7037037037037036,0.725925925925926,0.8987654320987654,0.9555555555555556,0.9506172839506172
0.5580246913580247,0.7012345679012346,0.8395061728395061,0.9160493827160494,0.8938271604938273
0.6049382716049383,0.7456790123456791,0.8246913580246913,0.7950617283950618,0.8444444444444443
0.5604938271604938,0.6246913580246913,0.8518518518518519,0.8493827160493828,0.8320987654320987
0.5728395061728395,0.6222222222222222,0.9185185185185184,0.8839506172839506,0.9160493827160492
0.4395061728395061,0.6913580246913579,0.8790123456790123,0.908641975308642,0.8962962962962964
0.6444444444444445,0.548148148148148,0.8790123456790123,0.8938271604938273,0.9061728395061728
0.5555555555555556,0.654320987654321,0.8222222222222222,0.819753086419753,0.7975308641975308
0.6938271604938271,0.7382716049382716,0.7530864197530864,0.7432098765432098,0.8641975308641976
0.6592592592592592,0.7333333333333334,0.9037037037037036,0.9555555555555556,0.948148148148148
