FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0,0.4354686446392448,0.4997977073499663,0.5356709372892785,0.7198921105866487
0.0,0.3399425287356321,0.5629310344827586,0.4954022988505747,0.6034482758620691
0.0,0.4412,0.5897333333333334,0.4365333333333333,0.6588
0.0,0.3096069868995633,0.4618631732168849,0.5075691411935953,0.5850072780203786
0.0,0.3275109170305676,0.5253275109170306,0.4809315866084424,0.614410480349345
0.0,0.3056756756756756,0.2702702702702702,0.1709459459459459,0.5294594594594595
0.0,0.3740902474526928,0.5269286754002911,0.5528384279475983,0.632023289665211
0.0,0.3815239379635872,0.5209710047201618,0.4786244099797707,0.5020903573836817
0.0,0.2837837837837837,0.3939189189189188,0.4562162162162163,0.5741891891891892
0.0,0.3701955495616992,0.4234659474039109,0.4945380984490897,0.6768712070128119
0.0,0.366735112936345,0.4833675564681725,0.520602327173169,0.6134154688569474
0.0,0.3928815879534565,0.4062970568104038,0.3587953456536619,0.5901437371663244
0.0,0.3764864864864865,0.5575675675675675,0.4455405405405405,0.6351351351351352
0.0,0.2890829694323144,0.5018922852983988,0.451528384279476,0.6183406113537118
0.0,0.4306756756756756,0.2509459459459459,0.2606756756756757,0.580945945945946
0.0,0.3469333333333333,0.4461333333333334,0.4174666666666666,0.5357333333333333
0.0,0.4206707734428473,0.4813141683778235,0.4249144421629021,0.7017111567419577
0.0,0.3151266255989048,0.4368240930869268,0.5033538672142368,0.5390828199863107
0.0,0.3065502183406113,0.5045123726346434,0.625764192139738,0.6468704512372634
0.0,0.4170977011494252,0.475,0.609051724137931,0.6014367816091954
0.0,0.3728378378378378,0.3224324324324324,0.4681081081081082,0.6101351351351352
0.0,0.3949349760438056,0.4828199863107461,0.5782340862422998,0.6275154004106777
0.0,0.3024425287356321,0.5211206896551723,0.5433908045977012,0.596551724137931
0.0,0.3985135135135135,0.4845945945945946,0.4989189189189188,0.59
0.0,0.3315866084425036,0.5187772925764192,0.5423580786026201,0.6590975254730713
0.0,0.3749157113958192,0.6213081591368848,0.6350640593391773,0.6832097100472015
0.0,0.3474137931034483,0.5527298850574712,0.5932471264367816,0.564080459770115
0.0,0.3109459459459459,0.48,0.3682432432432431,0.4689189189189189
0.0,0.2694045174537987,0.35564681724846,0.3813826146475018,0.7162217659137577
0.0,0.348419540229885,0.4735632183908046,0.4672413793103448,0.5972701149425287
