Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.2823529411764706
All Exemplars,FeTrIL,0.16
All Exemplars,FeTrIL,0.2222222222222221
All Exemplars,FeTrIL,0.2888888888888889
All Exemplars,FeTrIL,0.42
All Exemplars,FeTrIL,0.2666666666666666
All Exemplars,FeTrIL,0.2352941176470588
All Exemplars,FeTrIL,0.1555555555555555
All Exemplars,FeTrIL,0.0888888888888888
All Exemplars,FeTrIL,0.376470588235294
All Exemplars,FeTrIL,0.2705882352941176
All Exemplars,FeTrIL,0.188235294117647
All Exemplars,FeTrIL,0.2444444444444444
All Exemplars,FeTrIL,0.1555555555555555
All Exemplars,FeTrIL,0.3444444444444444
All Exemplars,FeTrIL,0.3111111111111111
All Exemplars,FeTrIL,0.2333333333333333
All Exemplars,FeTrIL,0.24
All Exemplars,FeTrIL,0.2799999999999999
All Exemplars,FeTrIL,0.3
All Exemplars,FeTrIL,0.2444444444444444
All Exemplars,FeTrIL,0.2444444444444443
All Exemplars,FeTrIL,0.16
All Exemplars,FeTrIL,0.2222222222222221
All Exemplars,FeTrIL,0.1
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.2222222222222222
All Exemplars,FeTrIL,0.2666666666666667
All Exemplars,FeTrIL,0.1666666666666666
All Exemplars,FeTrIL,0.34
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
