FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.7925925925925926,0.3703703703703703,0.6592592592592592,0.6518518518518519
0.6,0.611111111111111,0.2444444444444444,0.1888888888888888
0.7777777777777779,0.2888888888888888,0.925925925925926,0.8296296296296296
0.9885714285714288,0.4514285714285714,0.68,0.8285714285714286
1.0,0.5277777777777778,0.6444444444444445,0.6888888888888889
0.8666666666666666,0.3259259259259259,0.6518518518518518,0.5185185185185185
0.888888888888889,0.2722222222222222,0.6611111111111111,0.6722222222222223
0.5371428571428571,0.4457142857142857,0.8514285714285716,0.9314285714285716
0.6105263157894736,0.8421052631578947,0.4736842105263157,0.1368421052631578
0.8222222222222223,0.2444444444444444,0.7777777777777778,0.6666666666666666
0.874074074074074,0.2666666666666666,0.6592592592592592,0.6370370370370371
0.7925925925925926,0.2592592592592592,0.8,0.4814814814814815
0.6857142857142857,0.3357142857142857,0.9214285714285716,0.8214285714285715
0.7307692307692308,0.1999999999999999,0.8461538461538461,0.8923076923076924
0.8222222222222222,0.2592592592592592,0.7111111111111111,0.6666666666666666
0.7846153846153847,0.2692307692307691,0.7692307692307692,0.7846153846153847
0.7052631578947368,0.8631578947368421,0.4842105263157893,0.5052631578947369
0.7692307692307694,0.4153846153846153,0.676923076923077,0.7846153846153846
0.8555555555555555,0.5944444444444444,0.6222222222222222,0.7666666666666666
0.7407407407407408,0.1925925925925926,0.9333333333333332,0.925925925925926
0.7925925925925925,0.1925925925925925,0.7185185185185186,0.6222222222222222
0.8296296296296297,0.2222222222222221,0.9777777777777776,0.7333333333333334
0.4555555555555555,0.6666666666666665,0.4666666666666666,0.2555555555555555
0.9,0.4444444444444445,0.6944444444444445,0.75
0.9833333333333332,0.5833333333333333,0.6888888888888889,0.7722222222222221
0.6714285714285715,0.2499999999999999,0.8,0.9285714285714284
0.8628571428571428,0.3828571428571428,0.6,0.7542857142857143
0.3444444444444444,0.6222222222222222,0.6111111111111112,0.788888888888889
0.7111111111111111,0.3999999999999999,0.9037037037037038,0.9185185185185184
0.6296296296296297,0.2296296296296295,0.4666666666666667,0.4962962962962963
