Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.5320754716981131
All Exemplars,FeTrIL,0.4130434782608695
All Exemplars,FeTrIL,0.430188679245283
All Exemplars,FeTrIL,0.596774193548387
All Exemplars,FeTrIL,0.5746031746031746
All Exemplars,FeTrIL,0.5185185185185185
All Exemplars,FeTrIL,0.5873015873015873
All Exemplars,FeTrIL,0.725925925925926
All Exemplars,FeTrIL,0.5521739130434782
All Exemplars,FeTrIL,0.5509433962264151
All Exemplars,FeTrIL,0.5518518518518518
All Exemplars,FeTrIL,0.464516129032258
All Exemplars,FeTrIL,0.5652173913043479
All Exemplars,FeTrIL,0.3774193548387096
All Exemplars,FeTrIL,0.4259259259259259
All Exemplars,FeTrIL,0.4905660377358491
All Exemplars,FeTrIL,0.3222222222222221
All Exemplars,FeTrIL,0.4851851851851851
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.4518518518518518
All Exemplars,FeTrIL,0.5381818181818181
All Exemplars,FeTrIL,0.3516129032258064
All Exemplars,FeTrIL,0.4355555555555555
All Exemplars,FeTrIL,0.7555555555555556
All Exemplars,FeTrIL,0.6836363636363637
All Exemplars,FeTrIL,0.5111111111111112
All Exemplars,FeTrIL,0.5396226415094338
All Exemplars,FeTrIL,0.374074074074074
All Exemplars,FeTrIL,0.5444444444444445
All Exemplars,FeTrIL,0.5695652173913043
All Exemplars,DDGR,0.0943396226415094
All Exemplars,DDGR,0.2565217391304347
All Exemplars,DDGR,0.0830188679245282
All Exemplars,DDGR,0.1935483870967741
All Exemplars,DDGR,0.2031746031746031
All Exemplars,DDGR,0.0777777777777777
All Exemplars,DDGR,0.2031746031746031
All Exemplars,DDGR,0.3037037037037037
All Exemplars,DDGR,0.3434782608695652
All Exemplars,DDGR,0.1660377358490565
All Exemplars,DDGR,0.1851851851851851
All Exemplars,DDGR,0.3451612903225806
All Exemplars,DDGR,0.2260869565217391
All Exemplars,DDGR,0.2516129032258064
All Exemplars,DDGR,0.111111111111111
All Exemplars,DDGR,0.1849056603773585
All Exemplars,DDGR,0.1814814814814815
All Exemplars,DDGR,0.1296296296296296
