FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5172413793103449,0.9959432048681542,0.9979716024340772,0.9995943204868156,0.9987829614604464
0.5728476821192053,1.0,1.0,1.0,1.0
0.5924657534246576,0.9736301369863014,0.9808219178082191,0.9811643835616438,0.9756849315068494
0.6046511627906976,0.9976744186046512,0.9990033222591362,0.9996677740863787,0.9990033222591362
0.5678627145085804,0.996879875195008,0.9990639625585024,0.9984399375975042,0.9981279251170048
0.5040322580645161,1.0,1.0,1.0,0.9995967741935484
0.5407176287051483,0.9978159126365056,0.9978159126365056,0.9978159126365056,0.9993759750390016
0.4958646616541353,0.9977443609022556,0.999624060150376,1.0,0.998872180451128
0.4982456140350876,1.0,1.0,1.0,1.0
0.5172413793103449,0.9975659229208926,0.9979716024340772,0.9983772819472618,0.9955375253549696
0.4793233082706766,0.9992481203007518,1.0,0.999624060150376,0.9992481203007518
0.537864077669903,0.9766990291262136,0.9848543689320388,0.981747572815534,0.9813592233009708
0.5728476821192053,1.0,1.0,1.0,1.0
0.6046511627906976,0.9966777408637876,0.9990033222591364,0.9973421926910302,0.9993355481727576
0.5120967741935483,0.9995967741935484,1.0,0.9991935483870968,0.9995967741935484
0.5103448275862069,0.9979716024340772,0.9995943204868156,0.9983772819472618,0.9983772819472618
0.5553772070626003,0.9913322632423756,0.9932584269662922,0.9942215088282504,0.9887640449438202
0.5332263242375602,0.9929373996789728,0.9951845906902088,0.9929373996789728,0.9906902086677368
0.5852090032154341,1.0,1.0,1.0,1.0
0.5126760563380282,0.9980281690140844,0.9983098591549296,0.9988732394366198,0.999154929577465
0.5852090032154341,1.0,1.0,1.0,1.0
0.537864077669903,0.9724271844660194,0.9809708737864078,0.981747572815534,0.9735922330097088
0.5757071547420965,0.9980033277870216,0.9990016638935107,0.9980033277870216,0.999001663893511
0.5201612903225806,1.0,1.0,1.0,0.9987903225806452
0.5852090032154341,1.0,1.0,1.0,0.99967845659164
0.5880452342487884,0.9961227786752828,0.9967689822294024,0.9980613893376414,0.9977382875605816
0.5924657534246576,0.9756849315068492,0.9825342465753426,0.978082191780822,0.978082191780822
0.5120967741935484,1.0,1.0,1.0,0.9995967741935484
0.5553772070626003,0.9887640449438202,0.9922953451043336,0.99454253611557,0.99454253611557
0.5728476821192053,1.0,1.0,1.0,1.0
