FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0100934579439252,1.0,1.0,0.9996261682242992,1.0
0.0227180527383367,0.999188640973631,0.9983772819472616,0.9983772819472618,0.9979716024340772
0.2170418006430868,1.0,1.0,1.0,1.0
0.1710526315789473,0.9984962406015035,0.999624060150376,0.9992481203007518,1.0
0.1133064516129032,1.0,1.0,1.0,1.0
0.0078947368421052,0.9988721804511276,0.999624060150376,0.9992481203007518,0.9988721804511276
0.0032258064516128,0.9991935483870968,1.0,1.0,1.0
0.0029900332225913,0.9983388704318938,0.9983388704318936,0.99734219269103,0.9983388704318938
0.0089887640449438,0.9887640449438202,0.9916532905296952,0.9926163723916532,0.991011235955056
0.2855305466237942,1.0,1.0,1.0,1.0
0.0540322580645161,1.0,1.0,1.0,1.0
0.3132450331125828,1.0,1.0,1.0,1.0
0.0,0.9975039001560064,0.9993759750390016,0.9996879875195008,0.9975039001560064
0.2176372712146422,0.9980033277870216,0.9993344425956738,0.9996672212978368,0.9993344425956738
0.0823909531502423,0.9980613893376414,0.9974151857835216,0.99967689822294,0.9980613893376414
0.009951845906902,0.9884430176565008,0.9932584269662922,0.9948635634028892,0.9913322632423756
0.0,1.0,1.0,1.0,1.0
0.0624746450304259,0.999188640973631,0.9979716024340772,0.9975659229208926,0.9975659229208926
0.0664077669902912,0.9798058252427184,0.9836893203883494,0.97747572815534,0.9763106796116504
0.0338709677419354,1.0,1.0,1.0,1.0
0.1034246575342465,0.96986301369863,0.9808219178082194,0.9835616438356164,0.9647260273972604
0.0218323586744639,1.0,1.0,1.0,1.0
0.0012096774193548,1.0,0.9995967741935484,1.0,1.0
0.0,0.9987519500780032,0.9993759750390016,0.9981279251170048,0.9987519500780032
0.0299029126213592,0.9759223300970874,0.9829126213592232,0.9836893203883494,0.974757281553398
0.0,0.999252336448598,1.0,1.0,1.0
0.1138845553822152,0.9975039001560064,0.998439937597504,0.9987519500780032,0.9987519500780032
0.0143094841930116,0.9980033277870218,0.9990016638935107,0.9996672212978368,0.9976705490848584
0.0801292407108239,0.997092084006462,0.997092084006462,0.9983844911147012,0.9983844911147012
0.0,0.9712621359223302,0.9821359223300972,0.9864077669902912,0.974757281553398
