Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.5106382978723405
All Exemplars,FeTrIL,0.2631578947368421
All Exemplars,FeTrIL,0.35
All Exemplars,FeTrIL,0.3083333333333333
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.2833333333333333
All Exemplars,FeTrIL,0.1489361702127659
All Exemplars,FeTrIL,0.17
All Exemplars,FeTrIL,0.25
All Exemplars,FeTrIL,0.451063829787234
All Exemplars,FeTrIL,0.3531914893617022
All Exemplars,FeTrIL,0.3914893617021276
All Exemplars,FeTrIL,0.23
All Exemplars,FeTrIL,0.2375
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.3916666666666667
All Exemplars,FeTrIL,0.4048780487804878
All Exemplars,FeTrIL,0.3789473684210526
All Exemplars,FeTrIL,0.3263157894736842
All Exemplars,FeTrIL,0.3473684210526315
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.3609756097560975
All Exemplars,FeTrIL,0.3894736842105263
All Exemplars,FeTrIL,0.2833333333333333
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.4595744680851064
All Exemplars,FeTrIL,0.2333333333333333
All Exemplars,FeTrIL,0.1365853658536585
All Exemplars,FeTrIL,0.2682926829268292
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.5106382978723405
All Exemplars,FeTrIL,0.2631578947368421
All Exemplars,FeTrIL,0.35
All Exemplars,FeTrIL,0.3083333333333333
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.2833333333333333
All Exemplars,FeTrIL,0.1489361702127659
All Exemplars,FeTrIL,0.17
All Exemplars,FeTrIL,0.25
All Exemplars,FeTrIL,0.451063829787234
All Exemplars,FeTrIL,0.3531914893617022
All Exemplars,FeTrIL,0.3914893617021276
All Exemplars,FeTrIL,0.23
All Exemplars,FeTrIL,0.2375
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.3916666666666667
All Exemplars,FeTrIL,0.4048780487804878
All Exemplars,FeTrIL,0.3789473684210526
All Exemplars,FeTrIL,0.3263157894736842
All Exemplars,FeTrIL,0.3473684210526315
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.3609756097560975
All Exemplars,FeTrIL,0.3894736842105263
All Exemplars,FeTrIL,0.2833333333333333
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.4595744680851064
All Exemplars,FeTrIL,0.2333333333333333
All Exemplars,FeTrIL,0.1365853658536585
All Exemplars,FeTrIL,0.2682926829268292
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9894736842105264
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
