FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3555555555555555,0.9944444444444444,0.9944444444444444,0.977777777777778,0.9833333333333334
0.6133333333333333,1.0,1.0,1.0,1.0
0.6045454545454545,1.0,1.0,1.0,1.0
0.3297297297297296,0.9891891891891892,1.0,1.0,0.9783783783783784
0.3666666666666667,0.9888888888888888,1.0,0.9888888888888888,0.9833333333333332
0.3675675675675675,0.9945945945945944,1.0,0.9783783783783784,1.0
0.3555555555555555,0.9888888888888888,0.9944444444444444,0.9944444444444444,0.9944444444444444
0.2214285714285713,0.9714285714285716,0.9928571428571428,0.9857142857142858,0.9785714285714286
0.6666666666666666,1.0,1.0,1.0,1.0
0.2666666666666666,0.9722222222222224,0.9888888888888888,0.9944444444444444,0.961111111111111
0.6,0.9955555555555556,0.9955555555555556,1.0,1.0
0.5022222222222222,1.0,1.0,1.0,1.0
0.4722222222222222,0.961111111111111,0.9888888888888888,1.0,0.9944444444444444
0.4347826086956521,0.9956521739130436,1.0,0.9913043478260868,0.9956521739130434
0.3459459459459458,0.9783783783783784,0.9945945945945944,0.9945945945945944,0.9783783783783784
0.5955555555555556,1.0,1.0,1.0,1.0
0.5849056603773586,1.0,1.0,1.0,1.0
0.5043478260869565,1.0,0.9913043478260868,0.9826086956521738,0.9869565217391304
0.2722222222222222,0.9944444444444444,1.0,1.0,1.0
0.3222222222222222,0.95,0.9833333333333334,0.9833333333333334,1.0
0.4378378378378378,0.9405405405405408,1.0,1.0,0.9837837837837838
0.4355555555555555,1.0,1.0,0.9955555555555556,1.0
0.4533333333333333,1.0,0.9955555555555556,1.0,1.0
0.1714285714285713,0.9785714285714286,0.9785714285714286,0.9928571428571428,0.9785714285714286
0.3166666666666666,1.0,1.0,0.9944444444444444,0.9833333333333334
0.3485714285714285,0.8971428571428571,0.9428571428571428,0.965714285714286,0.9942857142857144
0.2642857142857142,0.9714285714285716,1.0,0.9928571428571428,0.9857142857142858
0.7782608695652173,0.9826086956521738,0.9913043478260868,0.9956521739130434,0.9913043478260868
0.6355555555555557,1.0,1.0,1.0,1.0
0.3277777777777778,0.9833333333333334,1.0,0.9833333333333334,0.9944444444444444
