Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0126984126984126
All Exemplars,FeTrIL,0.2412371134020618
All Exemplars,FeTrIL,0.2835820895522388
All Exemplars,FeTrIL,0.2370967741935483
All Exemplars,FeTrIL,0.3536842105263157
All Exemplars,FeTrIL,0.0015151515151515
All Exemplars,FeTrIL,0.2253968253968253
All Exemplars,FeTrIL,0.1933333333333333
All Exemplars,FeTrIL,0.0954954954954954
All Exemplars,FeTrIL,0.1295081967213114
All Exemplars,FeTrIL,0.1041666666666666
All Exemplars,FeTrIL,0.1240875912408759
All Exemplars,FeTrIL,0.13
All Exemplars,FeTrIL,0.211023622047244
All Exemplars,FeTrIL,0.1235294117647058
All Exemplars,FeTrIL,0.2903846153846153
All Exemplars,FeTrIL,0.1984251968503936
All Exemplars,FeTrIL,0.0756302521008403
All Exemplars,FeTrIL,0.1433070866141732
All Exemplars,FeTrIL,0.0689655172413793
All Exemplars,FeTrIL,0.1555555555555555
All Exemplars,FeTrIL,0.2765217391304347
All Exemplars,FeTrIL,0.148076923076923
All Exemplars,FeTrIL,0.2702290076335878
All Exemplars,FeTrIL,0.0624
All Exemplars,FeTrIL,0.2955555555555555
All Exemplars,FeTrIL,0.060655737704918
All Exemplars,FeTrIL,0.1129032258064516
All Exemplars,FeTrIL,0.1851239669421487
All Exemplars,FeTrIL,0.0956521739130434
All Exemplars,DDGR,0.9428571428571428
All Exemplars,DDGR,0.8123711340206186
All Exemplars,DDGR,0.8850746268656717
All Exemplars,DDGR,0.970967741935484
All Exemplars,DDGR,0.8905263157894737
All Exemplars,DDGR,0.9348484848484848
All Exemplars,DDGR,0.9666666666666668
All Exemplars,DDGR,0.905
All Exemplars,DDGR,0.954954954954955
All Exemplars,DDGR,0.9475409836065574
All Exemplars,DDGR,0.9166666666666669
All Exemplars,DDGR,0.9824817518248176
All Exemplars,DDGR,0.9466666666666668
All Exemplars,DDGR,0.9338582677165356
All Exemplars,DDGR,0.9098039215686275
All Exemplars,DDGR,0.8423076923076923
All Exemplars,DDGR,0.8929133858267717
All Exemplars,DDGR,0.9428571428571428
All Exemplars,DDGR,0.9023622047244094
All Exemplars,DDGR,0.8810344827586206
All Exemplars,DDGR,0.9682539682539684
All Exemplars,DDGR,0.8434782608695652
All Exemplars,DDGR,0.8480769230769232
All Exemplars,DDGR,0.9389312977099238
All Exemplars,DDGR,0.976
All Exemplars,DDGR,0.9244444444444444
All Exemplars,DDGR,0.9540983606557376
All Exemplars,DDGR,0.9758064516129032
All Exemplars,DDGR,0.9305785123966944
All Exemplars,DDGR,0.937391304347826
All Exemplars,VAE_BBox,0.938095238095238
All Exemplars,VAE_BBox,0.8268041237113402
All Exemplars,VAE_BBox,0.891044776119403
All Exemplars,VAE_BBox,0.9758064516129034
All Exemplars,VAE_BBox,0.8799999999999999
All Exemplars,VAE_BBox,0.9484848484848484
All Exemplars,VAE_BBox,0.9634920634920636
All Exemplars,VAE_BBox,0.945
All Exemplars,VAE_BBox,0.9423423423423424
All Exemplars,VAE_BBox,0.9459016393442624
All Exemplars,VAE_BBox,0.9145833333333332
All Exemplars,VAE_BBox,0.9824817518248178
All Exemplars,VAE_BBox,0.9483333333333333
All Exemplars,VAE_BBox,0.9322834645669292
All Exemplars,VAE_BBox,0.915686274509804
All Exemplars,VAE_BBox,0.8480769230769232
All Exemplars,VAE_BBox,0.8881889763779528
All Exemplars,VAE_BBox,0.9445378151260504
All Exemplars,VAE_BBox,0.8929133858267717
All Exemplars,VAE_BBox,0.8672413793103448
All Exemplars,VAE_BBox,0.9634920634920636
All Exemplars,VAE_BBox,0.8156521739130435
All Exemplars,VAE_BBox,0.848076923076923
All Exemplars,VAE_BBox,0.9557251908396946
All Exemplars,VAE_BBox,0.9664
All Exemplars,VAE_BBox,0.928888888888889
All Exemplars,VAE_BBox,0.936065573770492
All Exemplars,VAE_BBox,0.9725806451612904
All Exemplars,VAE_BBox,0.9289256198347108
All Exemplars,VAE_BBox,0.9356521739130436
All Exemplars,VAE_Filter,0.9587301587301588
All Exemplars,VAE_Filter,0.8103092783505155
