Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.0799999999999999
All Exemplars,FeTrIL,0.1733333333333332
All Exemplars,FeTrIL,0.1499999999999999
All Exemplars,FeTrIL,0.12
All Exemplars,FeTrIL,0.2799999999999999
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.18
All Exemplars,FeTrIL,0.12
All Exemplars,FeTrIL,0.2266666666666666
All Exemplars,FeTrIL,0.0533333333333333
All Exemplars,FeTrIL,0.1818181818181818
All Exemplars,FeTrIL,0.2181818181818181
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.1199999999999999
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.1636363636363636
All Exemplars,FeTrIL,0.2181818181818181
All Exemplars,FeTrIL,0.06
All Exemplars,FeTrIL,0.1733333333333332
All Exemplars,FeTrIL,0.2133333333333333
All Exemplars,FeTrIL,0.2545454545454545
All Exemplars,FeTrIL,0.0933333333333333
All Exemplars,FeTrIL,0.0933333333333333
All Exemplars,FeTrIL,0.1
All Exemplars,FeTrIL,0.0799999999999999
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.1599999999999999
All Exemplars,FeTrIL,0.2909090909090909
All Exemplars,FeTrIL,0.2533333333333333
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
