FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.2216560509554139,0.1095541401273885,0.1605095541401273,0.4331210191082802
0.2485549132947976,0.0508670520231213,0.1953757225433525,0.6265895953757226
0.3607843137254902,0.0852941176470588,0.2205882352941175,0.4313725490196079
0.3492537313432836,0.0388059701492537,0.1293532338308457,0.3243781094527363
0.3791044776119403,0.1074626865671641,0.2208955223880597,0.4049751243781094
0.2331360946745562,0.1384615384615384,0.1857988165680472,0.6130177514792899
0.4308457711442786,0.0835820895522387,0.281592039800995,0.4706467661691542
0.3592356687898088,0.1426751592356687,0.3834394904458599,0.6407643312101909
0.237869822485207,0.101775147928994,0.0674556213017751,0.5289940828402366
0.2738853503184713,0.2089171974522292,0.4127388535031846,0.6101910828025477
0.3857142857142857,0.1673469387755101,0.1377551020408162,0.5132653061224489
0.4275510204081632,0.0561224489795918,0.2846938775510204,0.5051020408163265
0.5088757396449705,0.0899408284023668,0.3680473372781065,0.4047337278106509
0.3303482587064676,0.0328358208955223,0.308457711442786,0.2666666666666666
0.1100591715976331,0.1692307692307692,0.3881656804733728,0.5621301775147929
0.4009803921568626,0.0029411764705882,0.1735294117647058,0.5166666666666667
0.1142857142857142,0.0724489795918367,0.2928571428571428,0.6857142857142857
0.3663265306122448,0.033673469387755,0.4061224489795917,0.4387755102040815
0.4278606965174129,0.2348258706467661,0.117412935323383,0.4238805970149254
0.4335260115606936,0.1190751445086704,0.2138728323699421,0.3560693641618497
0.4437869822485207,0.1479289940828402,0.544378698224852,0.5337278106508876
0.3693877551020407,0.1295918367346938,0.1397959183673469,0.5204081632653061
0.1676300578034681,0.0589595375722542,0.2057803468208092,0.4647398843930636
0.4532544378698224,0.1514792899408283,0.3550295857988165,0.6201183431952664
0.3970149253731342,0.1611940298507462,0.2348258706467661,0.3422885572139303
0.3579617834394904,0.2496815286624203,0.3452229299363057,0.5248407643312102
0.5664739884393064,0.1710982658959537,0.3791907514450867,0.2878612716763006
0.1159763313609467,0.0946745562130177,0.2248520710059171,0.5514792899408285
0.4663265306122449,0.046938775510204,0.3448979591836734,0.3336734693877551
0.4404624277456647,0.0196531791907514,0.3294797687861271,0.3791907514450866
0.2216560509554139,0.1095541401273885,0.1605095541401273,0.4331210191082802
0.2485549132947976,0.0508670520231213,0.1953757225433525,0.6265895953757226
0.3607843137254902,0.0852941176470588,0.2205882352941175,0.4313725490196079
0.3492537313432836,0.0388059701492537,0.1293532338308457,0.3243781094527363
0.3791044776119403,0.1074626865671641,0.2208955223880597,0.4049751243781094
0.2331360946745562,0.1384615384615384,0.1857988165680472,0.6130177514792899
0.4308457711442786,0.0835820895522387,0.281592039800995,0.4706467661691542
0.3592356687898088,0.1426751592356687,0.3834394904458599,0.6407643312101909
0.237869822485207,0.101775147928994,0.0674556213017751,0.5289940828402366
0.2738853503184713,0.2089171974522292,0.4127388535031846,0.6101910828025477
0.3857142857142857,0.1673469387755101,0.1377551020408162,0.5132653061224489
0.4275510204081632,0.0561224489795918,0.2846938775510204,0.5051020408163265
0.5088757396449705,0.0899408284023668,0.3680473372781065,0.4047337278106509
0.3303482587064676,0.0328358208955223,0.308457711442786,0.2666666666666666
0.1100591715976331,0.1692307692307692,0.3881656804733728,0.5621301775147929
0.4009803921568626,0.0029411764705882,0.1735294117647058,0.5166666666666667
0.1142857142857142,0.0724489795918367,0.2928571428571428,0.6857142857142857
0.3663265306122448,0.033673469387755,0.4061224489795917,0.4387755102040815
0.4278606965174129,0.2348258706467661,0.117412935323383,0.4238805970149254
0.4335260115606936,0.1190751445086704,0.2138728323699421,0.3560693641618497
0.4437869822485207,0.1479289940828402,0.544378698224852,0.5337278106508876
0.3693877551020407,0.1295918367346938,0.1397959183673469,0.5204081632653061
0.1676300578034681,0.0589595375722542,0.2057803468208092,0.4647398843930636
0.4532544378698224,0.1514792899408283,0.3550295857988165,0.6201183431952664
0.3970149253731342,0.1611940298507462,0.2348258706467661,0.3422885572139303
0.3579617834394904,0.2496815286624203,0.3452229299363057,0.5248407643312102
0.5664739884393064,0.1710982658959537,0.3791907514450867,0.2878612716763006
0.1159763313609467,0.0946745562130177,0.2248520710059171,0.5514792899408285
0.4663265306122449,0.046938775510204,0.3448979591836734,0.3336734693877551
0.4404624277456647,0.0196531791907514,0.3294797687861271,0.3791907514450866
