Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.4921985815602837
All Exemplars,FeTrIL,0.3327868852459016
All Exemplars,FeTrIL,0.4496815286624204
All Exemplars,FeTrIL,0.4313513513513514
All Exemplars,FeTrIL,0.4768361581920904
All Exemplars,FeTrIL,0.4392156862745098
All Exemplars,FeTrIL,0.4598870056497176
All Exemplars,FeTrIL,0.4556390977443608
All Exemplars,FeTrIL,0.3075471698113207
All Exemplars,FeTrIL,0.3716312056737588
All Exemplars,FeTrIL,0.3864661654135338
All Exemplars,FeTrIL,0.4633333333333334
All Exemplars,FeTrIL,0.5934426229508197
All Exemplars,FeTrIL,0.372972972972973
All Exemplars,FeTrIL,0.2705882352941176
All Exemplars,FeTrIL,0.5092198581560283
All Exemplars,FeTrIL,0.2375838926174496
All Exemplars,FeTrIL,0.4308724832214765
All Exemplars,FeTrIL,0.5773333333333334
All Exemplars,FeTrIL,0.4935064935064935
All Exemplars,FeTrIL,0.4639999999999999
All Exemplars,FeTrIL,0.3844444444444445
All Exemplars,FeTrIL,0.4218181818181817
All Exemplars,FeTrIL,0.515032679738562
All Exemplars,FeTrIL,0.5253333333333333
All Exemplars,FeTrIL,0.4289855072463768
All Exemplars,FeTrIL,0.6063694267515924
All Exemplars,FeTrIL,0.2300653594771241
All Exemplars,FeTrIL,0.4885906040268456
All Exemplars,FeTrIL,0.6278688524590164
All Exemplars,FeTrIL,0.4921985815602837
All Exemplars,FeTrIL,0.3327868852459016
All Exemplars,FeTrIL,0.4496815286624204
All Exemplars,FeTrIL,0.4313513513513514
All Exemplars,FeTrIL,0.4768361581920904
All Exemplars,FeTrIL,0.4392156862745098
All Exemplars,FeTrIL,0.4598870056497176
All Exemplars,FeTrIL,0.4556390977443608
All Exemplars,FeTrIL,0.3075471698113207
All Exemplars,FeTrIL,0.3716312056737588
All Exemplars,FeTrIL,0.3864661654135338
All Exemplars,FeTrIL,0.4633333333333334
All Exemplars,FeTrIL,0.5934426229508197
All Exemplars,FeTrIL,0.372972972972973
All Exemplars,FeTrIL,0.2705882352941176
All Exemplars,FeTrIL,0.5092198581560283
All Exemplars,FeTrIL,0.2375838926174496
All Exemplars,FeTrIL,0.4308724832214765
All Exemplars,FeTrIL,0.5773333333333334
All Exemplars,FeTrIL,0.4935064935064935
All Exemplars,FeTrIL,0.4639999999999999
All Exemplars,FeTrIL,0.3844444444444445
All Exemplars,FeTrIL,0.4218181818181817
All Exemplars,FeTrIL,0.515032679738562
All Exemplars,FeTrIL,0.5253333333333333
All Exemplars,FeTrIL,0.4289855072463768
All Exemplars,FeTrIL,0.6063694267515924
All Exemplars,FeTrIL,0.2300653594771241
All Exemplars,FeTrIL,0.4885906040268456
All Exemplars,FeTrIL,0.6278688524590164
All Exemplars,DDGR,0.1304964539007091
All Exemplars,DDGR,0.0983606557377048
All Exemplars,DDGR,0.1656050955414012
All Exemplars,DDGR,0.067027027027027
All Exemplars,DDGR,0.1254237288135592
All Exemplars,DDGR,0.1947712418300653
All Exemplars,DDGR,0.1333333333333332
All Exemplars,DDGR,0.3112781954887217
All Exemplars,DDGR,0.1622641509433962
All Exemplars,DDGR,0.3205673758865247
All Exemplars,DDGR,0.1999999999999999
All Exemplars,DDGR,0.0577777777777777
All Exemplars,DDGR,0.1688524590163934
All Exemplars,DDGR,0.0637837837837837
All Exemplars,DDGR,0.2183006535947712
All Exemplars,DDGR,0.0425531914893616
All Exemplars,DDGR,0.1221476510067113
All Exemplars,DDGR,0.0308724832214764
All Exemplars,DDGR,0.1533333333333333
All Exemplars,DDGR,0.1103896103896103
All Exemplars,DDGR,0.1199999999999999
All Exemplars,DDGR,0.1588888888888888
All Exemplars,DDGR,0.1109090909090908
All Exemplars,DDGR,0.1830065359477123
All Exemplars,DDGR,0.1599999999999999
All Exemplars,DDGR,0.4028985507246377
All Exemplars,DDGR,0.1796178343949044
All Exemplars,DDGR,0.0941176470588235
All Exemplars,DDGR,0.1208053691275167
All Exemplars,DDGR,0.0803278688524589
All Exemplars,DDGR,0.1304964539007091
All Exemplars,DDGR,0.0983606557377048
All Exemplars,DDGR,0.1656050955414012
All Exemplars,DDGR,0.067027027027027
All Exemplars,DDGR,0.1254237288135592
All Exemplars,DDGR,0.1947712418300653
All Exemplars,DDGR,0.1333333333333332
All Exemplars,DDGR,0.3112781954887217
All Exemplars,DDGR,0.1622641509433962
All Exemplars,DDGR,0.3205673758865247
All Exemplars,DDGR,0.1999999999999999
All Exemplars,DDGR,0.0577777777777777
All Exemplars,DDGR,0.1688524590163934
All Exemplars,DDGR,0.0637837837837837
All Exemplars,DDGR,0.2183006535947712
All Exemplars,DDGR,0.0425531914893616
All Exemplars,DDGR,0.1221476510067113
All Exemplars,DDGR,0.0308724832214764
All Exemplars,DDGR,0.1533333333333333
All Exemplars,DDGR,0.1103896103896103
All Exemplars,DDGR,0.1199999999999999
All Exemplars,DDGR,0.1588888888888888
All Exemplars,DDGR,0.1109090909090908
All Exemplars,DDGR,0.1830065359477123
All Exemplars,DDGR,0.1599999999999999
All Exemplars,DDGR,0.4028985507246377
All Exemplars,DDGR,0.1796178343949044
All Exemplars,DDGR,0.0941176470588235
All Exemplars,DDGR,0.1208053691275167
All Exemplars,DDGR,0.0803278688524589
All Exemplars,VAE_BBox,0.3120567375886525
All Exemplars,VAE_BBox,0.280327868852459
All Exemplars,VAE_BBox,0.4127388535031846
All Exemplars,VAE_BBox,0.2702702702702703
All Exemplars,VAE_BBox,0.4169491525423729
All Exemplars,VAE_BBox,0.2248366013071895
