FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9988732394366198,0.9980281690140844,0.9969014084507044,0.9980281690140844,0.996338028169014
0.9996879875195008,0.9962558502340092,0.9975039001560064,0.995631825273011,0.9962558502340092
0.9992481203007518,1.0,0.999624060150376,0.9981203007518796,0.999624060150376
1.0,1.0,1.0,1.0,1.0
0.9996672212978368,0.9976705490848584,0.9963394342762064,0.9983361064891848,0.9976705490848584
0.9988732394366198,0.9974647887323944,0.9977464788732394,0.996338028169014,0.9980281690140844
0.9986688851913478,0.9986688851913478,0.9986688851913478,0.9976705490848584,0.9970049916805324
1.0,1.0,1.0,1.0,1.0
0.9980066445182724,0.9970099667774086,0.9986710963455148,0.9976744186046512,0.9970099667774086
0.9942215088282504,0.981701444622793,0.989406099518459,0.9852327447833066,0.9881219903691816
0.9985915492957746,0.9977464788732394,0.9985915492957746,0.996619718309859,0.9988732394366198
0.9980613893376414,0.9987075928917608,0.9983844911147012,0.9961227786752828,0.9977382875605816
0.9975659229208926,0.9995943204868156,0.9967545638945234,0.9955375253549696,0.997160243407708
1.0,1.0,0.999626168224299,1.0,1.0
0.9929373996789728,0.9884430176565008,0.9852327447833066,0.989406099518459,0.9884430176565008
1.0,1.0,1.0,1.0,1.0
0.9983388704318936,0.9970099667774086,0.9980066445182724,0.9963455149501662,0.9960132890365448
1.0,1.0,1.0,1.0,1.0
0.9993344425956738,0.9973377703826956,0.9976705490848584,0.9980033277870216,0.9976705490848584
1.0,0.9988721804511276,0.9988721804511276,0.9992481203007518,0.9992481203007518
1.0,0.9977443609022556,0.9992481203007518,0.999624060150376,0.9981203007518796
0.9985915492957746,0.9980281690140844,0.9988732394366198,0.995774647887324,0.9977464788732392
0.9975039001560064,0.9975039001560064,0.9965678627145088,0.99594383775351,0.9975039001560064
0.9993344425956738,0.9983361064891848,0.9983361064891848,0.9973377703826956,0.9983361064891848
0.9990016638935107,0.9973377703826956,0.9976705490848584,0.9983361064891848,0.9980033277870216
0.9863013698630138,0.975,0.968835616438356,0.9664383561643836,0.9681506849315068
1.0,1.0,1.0,1.0,0.9996101364522416
0.9990639625585024,0.9965678627145088,0.996879875195008,0.9978159126365056,0.9959438377535104
1.0,1.0,1.0,1.0,1.0
0.9980613893376412,0.9964458804523424,0.9977382875605816,0.9980613893376414,0.9977382875605816
