FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.192582602832097,0.1140930546190154,0.2778152393796359
0.0,0.2900862068965517,0.2066091954022988,0.2379310344827586
0.0,0.2074666666666666,0.4456,0.2418666666666666
0.0,0.1940320232896651,0.3250363901018923,0.2088791848617175
0.0,0.1890829694323144,0.2703056768558952,0.2040756914119359
0.0,0.2686486486486486,0.2328378378378378,0.2909459459459459
0.0,0.3001455604075692,0.2553129548762736,0.2813682678311499
0.0,0.1861092380310181,0.466756574511126,0.2914362778152393
0.0,0.2404054054054053,0.205,0.4108108108108108
0.0,0.2238705327039784,0.124881995954147,0.1759946055293323
0.0,0.2340862422997946,0.1882272416153319,0.2798083504449007
0.0,0.2342231348391512,0.2626967830253251,0.1846680355920602
0.0,0.3079729729729729,0.592027027027027,0.4663513513513513
0.0,0.2193595342066957,0.4203784570596797,0.2742358078602619
0.0,0.2671621621621621,0.2902702702702702,0.2283783783783783
0.0,0.2053333333333333,0.38,0.2717333333333333
0.0,0.1915126625598904,0.2309377138945927,0.2299794661190965
0.0,0.1943874058863791,0.3322381930184804,0.2173853524982888
0.0,0.1890829694323143,0.2229985443959243,0.2631732168850072
0.0,0.2265804597701149,0.414367816091954,0.3112068965517241
0.0,0.2632432432432432,0.5391891891891892,0.4981081081081081
0.0,0.1952087611225187,0.1958932238193018,0.2819986310746064
0.0,0.2360632183908045,0.2385057471264367,0.2024425287356321
0.0,0.2877027027027027,0.3260810810810811,0.2331081081081081
0.0,0.2107714701601164,0.2224163027656477,0.2509461426491993
0.0,0.1741065407956844,0.3143627781523938,0.4138907619689818
0.0,0.1784482758620689,0.3294540229885057,0.2080459770114942
0.0,0.2833783783783783,0.3694594594594594,0.2943243243243243
0.0,0.1737166324435318,0.3226557152635181,0.3353867214236823
0.0,0.3061781609195402,0.0655172413793103,0.1870689655172413
