Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.7521739130434784
All Exemplars,FeTrIL,0.5905882352941176
All Exemplars,FeTrIL,0.8285714285714285
All Exemplars,FeTrIL,0.6882352941176471
All Exemplars,FeTrIL,0.7102941176470587
All Exemplars,FeTrIL,0.7871559633027523
All Exemplars,FeTrIL,0.7407407407407407
All Exemplars,FeTrIL,0.5842105263157895
All Exemplars,FeTrIL,0.9126436781609196
All Exemplars,FeTrIL,0.7891304347826087
All Exemplars,FeTrIL,0.8436781609195403
All Exemplars,FeTrIL,0.7926605504587156
All Exemplars,FeTrIL,0.6333333333333333
All Exemplars,FeTrIL,0.7446428571428572
All Exemplars,FeTrIL,0.7956521739130438
All Exemplars,FeTrIL,0.6573913043478262
All Exemplars,FeTrIL,0.7674418604651162
All Exemplars,FeTrIL,0.9074074074074074
All Exemplars,FeTrIL,0.7787610619469026
All Exemplars,FeTrIL,0.7964285714285715
All Exemplars,FeTrIL,0.8285714285714285
All Exemplars,FeTrIL,0.831304347826087
All Exemplars,FeTrIL,0.8065934065934066
All Exemplars,FeTrIL,0.8
All Exemplars,FeTrIL,0.6389380530973451
All Exemplars,FeTrIL,0.7142857142857143
All Exemplars,FeTrIL,0.7407407407407408
All Exemplars,FeTrIL,0.7347826086956522
All Exemplars,FeTrIL,0.5627906976744187
All Exemplars,FeTrIL,0.6964705882352942
All Exemplars,DDGR,0.3999999999999999
All Exemplars,DDGR,0.2117647058823529
All Exemplars,DDGR,0.2303571428571428
All Exemplars,DDGR,0.25
All Exemplars,DDGR,0.2764705882352941
All Exemplars,DDGR,0.2623853211009174
All Exemplars,DDGR,0.3425925925925926
All Exemplars,DDGR,0.3824561403508771
All Exemplars,DDGR,0.3701149425287356
All Exemplars,DDGR,0.3260869565217391
All Exemplars,DDGR,0.2965517241379309
All Exemplars,DDGR,0.2880733944954128
All Exemplars,DDGR,0.3047619047619047
All Exemplars,DDGR,0.0714285714285714
All Exemplars,DDGR,0.2521739130434782
All Exemplars,DDGR,0.271304347826087
All Exemplars,DDGR,0.1860465116279069
All Exemplars,DDGR,0.0851851851851851
All Exemplars,DDGR,0.3061946902654867
All Exemplars,DDGR,0.132142857142857
All Exemplars,DDGR,0.2857142857142857
All Exemplars,DDGR,0.3634782608695652
All Exemplars,DDGR,0.2197802197802197
All Exemplars,DDGR,0.3688073394495413
All Exemplars,DDGR,0.191150442477876
All Exemplars,DDGR,0.7274725274725274
All Exemplars,DDGR,0.124074074074074
All Exemplars,DDGR,0.2108695652173912
