FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4156862745098039,0.1764705882352941,0.5647058823529412,0.6392156862745099
0.4518518518518518,0.2444444444444444,0.6666666666666667,0.4703703703703704
0.4115384615384616,0.1076923076923076,0.3653846153846154,0.4576923076923077
0.5054545454545455,0.0872727272727272,0.5018181818181817,0.5672727272727273
0.5228070175438596,0.0771929824561403,0.5614035087719298,0.5929824561403508
0.430188679245283,0.1735849056603773,0.5018867924528302,0.4377358490566038
0.5614035087719298,0.1122807017543859,0.5508771929824562,0.6491228070175439
0.4716981132075472,0.0981132075471697,0.290566037735849,0.3094339622641509
0.460377358490566,0.3660377358490566,0.5660377358490566,0.7660377358490568
0.4549019607843137,0.1725490196078431,0.4941176470588235,0.3803921568627451
0.5207547169811321,0.1924528301886792,0.6452830188679245,0.5811320754716981
0.350943396226415,0.3283018867924527,0.630188679245283,0.660377358490566
0.3814814814814815,0.1074074074074074,0.6370370370370371,0.7481481481481482
0.3745454545454545,0.3054545454545455,0.5418181818181818,0.7672727272727273
0.4528301886792453,0.1660377358490565,0.3584905660377358,0.4490566037735849
0.3764705882352941,0.2078431372549019,0.5450980392156863,0.6549019607843138
0.3999999999999999,0.2592592592592592,0.2037037037037036,0.5370370370370371
0.3407407407407407,0.0888888888888888,0.6407407407407407,0.6407407407407406
0.4105263157894736,0.119298245614035,0.3403508771929823,0.4701754385964912
0.3964285714285714,0.1357142857142856,0.4678571428571428,0.4785714285714286
0.3929824561403508,0.1789473684210525,0.624561403508772,0.6807017543859649
0.3433962264150943,0.1849056603773584,0.5773584905660377,0.4943396226415094
0.5153846153846156,0.3038461538461538,0.5153846153846153,0.6230769230769231
0.5169811320754717,0.1056603773584905,0.4188679245283018,0.5849056603773585
0.5508771929824562,0.063157894736842,0.3789473684210526,0.4947368421052631
0.4945454545454545,0.2254545454545454,0.5272727272727272,0.6145454545454545
0.3884615384615384,0.096153846153846,0.323076923076923,0.4307692307692307
0.4150943396226415,0.2037735849056603,0.5547169811320755,0.7245283018867925
0.4333333333333333,0.1518518518518518,0.3592592592592593,0.6703703703703705
0.4185185185185185,0.1370370370370369,0.6666666666666667,0.7925925925925926
