FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6521212121212121,0.2121212121212121,0.492121212121212,0.4763636363636364,0.5418181818181818
0.6947976878612717,0.2358381502890173,0.4219653179190751,0.4057803468208092,0.5248554913294798
0.8671428571428572,0.1671428571428571,0.5942857142857143,0.4242857142857142,0.8128571428571428
0.7914893617021278,0.1843971631205673,0.5063829787234042,0.5489361702127659,0.7702127659574468
0.7952095808383234,0.229940119760479,0.5664670658682635,0.6203592814371258,0.6814371257485031
0.7085365853658537,0.1207317073170731,0.5,0.5536585365853659,0.6329268292682927
0.7921259842519686,0.1448818897637794,0.4960629921259842,0.7055118110236219,0.8125984251968503
0.8099999999999999,0.3885714285714286,0.5771428571428572,0.5114285714285713,0.7842857142857143
0.8270588235294116,0.2847058823529412,0.575294117647059,0.5964705882352941,0.7352941176470589
0.7307086614173228,0.2314960629921259,0.6425196850393701,0.6551181102362206,0.7023622047244094
0.7097222222222223,0.2694444444444444,0.6888888888888889,0.6652777777777777,0.7611111111111111
0.7533834586466165,0.2781954887218044,0.6812030075187969,0.7157894736842105,0.7172932330827069
0.8032520325203253,0.2861788617886178,0.4699186991869918,0.4162601626016259,0.7430894308943089
0.865771812080537,0.3422818791946308,0.621476510067114,0.5208053691275168,0.8093959731543624
0.9321428571428572,0.194047619047619,0.5416666666666667,0.5404761904761904,0.8273809523809523
0.7703225806451613,0.3767741935483871,0.3548387096774194,0.4283870967741935,0.8077419354838711
0.8875912408759123,0.2350364963503649,0.5795620437956204,0.5868613138686131,0.8145985401459855
0.7297709923664122,0.3099236641221373,0.732824427480916,0.6671755725190839,0.8335877862595419
0.8105263157894738,0.1907894736842104,0.6013157894736842,0.6539473684210526,0.7671052631578947
0.7184713375796179,0.3006369426751593,0.6203821656050955,0.5987261146496815,0.6777070063694267
0.7672131147540984,0.2655737704918032,0.7311475409836066,0.6803278688524591,0.7344262295081967
0.805925925925926,0.2385185185185185,0.5407407407407407,0.5303703703703704,0.768888888888889
0.7942528735632184,0.1770114942528735,0.3988505747126437,0.3862068965517241,0.5862068965517242
0.719753086419753,0.191358024691358,0.5209876543209877,0.5481481481481482,0.5925925925925926
0.7040540540540541,0.2351351351351351,0.6418918918918919,0.6445945945945946,0.577027027027027
0.7929078014184396,0.3092198581560283,0.7092198581560286,0.7290780141843972,0.8340425531914892
0.7121621621621623,0.3405405405405405,0.604054054054054,0.6310810810810812,0.6000000000000001
0.6273809523809524,0.1702380952380952,0.4285714285714285,0.4178571428571428,0.5416666666666667
0.633112582781457,0.0940397350993377,0.4754966887417218,0.5231788079470199,0.5165562913907286
0.7755725190839695,0.3648854961832061,0.7190839694656488,0.6748091603053435,0.7618320610687024
