Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.744
All Exemplars,FeTrIL,0.5523809523809524
All Exemplars,FeTrIL,0.7
All Exemplars,FeTrIL,0.8400000000000001
All Exemplars,FeTrIL,0.9666666666666668
All Exemplars,FeTrIL,0.8079999999999998
All Exemplars,FeTrIL,0.8466666666666669
All Exemplars,FeTrIL,0.8800000000000001
All Exemplars,FeTrIL,0.6181818181818182
All Exemplars,FeTrIL,0.8153846153846155
All Exemplars,FeTrIL,0.8
All Exemplars,FeTrIL,0.8640000000000001
All Exemplars,FeTrIL,0.6518518518518519
All Exemplars,FeTrIL,0.7384615384615385
All Exemplars,FeTrIL,0.8384615384615385
All Exemplars,FeTrIL,0.8079999999999998
All Exemplars,FeTrIL,0.6181818181818183
All Exemplars,FeTrIL,0.68
All Exemplars,FeTrIL,0.9
All Exemplars,FeTrIL,0.7076923076923076
All Exemplars,FeTrIL,0.723076923076923
All Exemplars,FeTrIL,0.792
All Exemplars,FeTrIL,0.619047619047619
All Exemplars,FeTrIL,0.9466666666666668
All Exemplars,FeTrIL,0.6466666666666666
All Exemplars,FeTrIL,0.8222222222222222
All Exemplars,FeTrIL,0.5133333333333333
All Exemplars,FeTrIL,0.8285714285714285
All Exemplars,FeTrIL,0.725925925925926
All Exemplars,FeTrIL,0.648
All Exemplars,DDGR,0.392
All Exemplars,DDGR,0.7809523809523811
All Exemplars,DDGR,0.3153846153846154
All Exemplars,DDGR,0.3733333333333333
All Exemplars,DDGR,0.4666666666666666
All Exemplars,DDGR,0.408
All Exemplars,DDGR,0.6133333333333333
All Exemplars,DDGR,0.6866666666666666
All Exemplars,DDGR,0.7545454545454546
All Exemplars,DDGR,0.3153846153846154
All Exemplars,DDGR,0.4000000000000001
All Exemplars,DDGR,0.2799999999999999
All Exemplars,DDGR,0.2666666666666666
All Exemplars,DDGR,0.323076923076923
All Exemplars,DDGR,0.4692307692307692
All Exemplars,DDGR,0.2719999999999999
All Exemplars,DDGR,0.8090909090909093
All Exemplars,DDGR,0.3039999999999999
All Exemplars,DDGR,0.6200000000000001
All Exemplars,DDGR,0.3307692307692307
All Exemplars,DDGR,0.3538461538461538
All Exemplars,DDGR,0.4
All Exemplars,DDGR,0.8190476190476191
All Exemplars,DDGR,0.5266666666666666
All Exemplars,DDGR,0.5666666666666667
All Exemplars,DDGR,0.3925925925925926
All Exemplars,DDGR,0.2866666666666667
All Exemplars,DDGR,0.7904761904761906
All Exemplars,DDGR,0.4074074074074074
All Exemplars,DDGR,0.296
All Exemplars,VAE_Adapt,0.6479999999999999
All Exemplars,VAE_Adapt,0.5047619047619047
All Exemplars,VAE_Adapt,0.8923076923076924
