FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5215686274509803,0.1254901960784313,0.4470588235294118,0.2039215686274509,0.4078431372549019
0.3749999999999999,0.2416666666666667,0.375,0.3541666666666666,0.3958333333333333
0.384313725490196,0.1176470588235294,0.3529411764705882,0.4509803921568627,0.5137254901960785
0.5321428571428571,0.1642857142857142,0.4857142857142856,0.4428571428571428,0.6607142857142857
0.5122807017543859,0.2105263157894736,0.2842105263157894,0.3614035087719298,0.350877192982456
0.5725490196078431,0.1137254901960784,0.5647058823529412,0.4549019607843137,0.4588235294117647
0.575438596491228,0.2350877192982456,0.3368421052631578,0.3543859649122806,0.4701754385964912
0.5576923076923076,0.2846153846153845,0.3269230769230769,0.2807692307692307,0.3230769230769231
0.475,0.25,0.5958333333333333,0.5083333333333333,0.5458333333333333
0.4117647058823529,0.1254901960784313,0.4941176470588235,0.5568627450980392,0.5294117647058824
0.4653846153846153,0.1192307692307691,0.2846153846153846,0.3192307692307691,0.2807692307692307
0.4327272727272727,0.24,0.4727272727272726,0.5781818181818182,0.6181818181818182
0.4708333333333333,0.1333333333333333,0.3916666666666666,0.3916666666666667,0.6291666666666667
0.3428571428571428,0.2928571428571428,0.4785714285714285,0.3821428571428571,0.5357142857142857
0.4862745098039216,0.2862745098039215,0.6039215686274509,0.5529411764705883,0.5058823529411764
0.5725490196078432,0.2274509803921568,0.6627450980392158,0.627450980392157,0.6745098039215687
0.3615384615384615,0.2807692307692307,0.3230769230769231,0.3884615384615384,0.3846153846153845
0.4730769230769232,0.0884615384615384,0.423076923076923,0.6884615384615385,0.6
0.5886792452830188,0.2188679245283018,0.2452830188679245,0.3245283018867924,0.369811320754717
0.4377358490566038,0.1094339622641508,0.3245283018867924,0.4150943396226415,0.430188679245283
0.490566037735849,0.1094339622641508,0.6113207547169811,0.5471698113207547,0.6150943396226414
0.4036363636363636,0.1199999999999999,0.4981818181818182,0.3563636363636363,0.6109090909090908
0.4333333333333333,0.3333333333333333,0.35,0.3624999999999999,0.4083333333333333
0.5411764705882353,0.2745098039215686,0.2470588235294117,0.3176470588235294,0.1372549019607843
0.5358490566037736,0.2037735849056603,0.320754716981132,0.3660377358490566,0.1849056603773584
0.4415094339622641,0.1584905660377358,0.2716981132075471,0.2679245283018867,0.1132075471698113
0.4549019607843137,0.1333333333333333,0.3254901960784313,0.2509803921568627,0.2784313725490196
0.3372549019607843,0.2745098039215686,0.3843137254901961,0.4941176470588235,0.6549019607843137
0.6038461538461538,0.1769230769230769,0.5076923076923078,0.5346153846153847,0.5576923076923077
0.4208333333333333,0.1416666666666666,0.5875,0.575,0.8125000000000002
