Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.26546820759056644
All Exemplars,DDGR,0.30103377485852345
All Exemplars,VAE_Adapt,0.7755755148794437
All Exemplars,VAE_BBox,0.7261931575348423
All Exemplars,VAE_Filter,0.7221900872732324
All Exemplars,VAE_GMM,0.84782115887351
