Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.8517985611510792
All Exemplars,FeTrIL,0.6807692307692308
All Exemplars,FeTrIL,0.8575757575757577
All Exemplars,FeTrIL,0.85
All Exemplars,FeTrIL,0.9019354838709678
All Exemplars,FeTrIL,0.7729323308270677
All Exemplars,FeTrIL,0.9122580645161292
All Exemplars,FeTrIL,0.7567164179104477
All Exemplars,FeTrIL,0.8252252252252251
All Exemplars,FeTrIL,0.8417266187050358
All Exemplars,FeTrIL,0.9402985074626866
All Exemplars,FeTrIL,0.8884615384615385
All Exemplars,FeTrIL,0.726923076923077
All Exemplars,FeTrIL,0.85375
All Exemplars,FeTrIL,0.6601503759398496
All Exemplars,FeTrIL,0.8618705035971223
All Exemplars,FeTrIL,0.9070866141732286
All Exemplars,FeTrIL,0.9102362204724408
All Exemplars,FeTrIL,0.7757575757575758
All Exemplars,FeTrIL,0.7603053435114504
All Exemplars,FeTrIL,0.6575757575757576
All Exemplars,FeTrIL,0.9205128205128206
All Exemplars,FeTrIL,0.9290909090909092
All Exemplars,FeTrIL,0.7984962406015038
All Exemplars,FeTrIL,0.7484848484848485
All Exemplars,FeTrIL,0.7942028985507247
All Exemplars,FeTrIL,0.7893939393939393
All Exemplars,FeTrIL,0.7924812030075188
All Exemplars,FeTrIL,0.8377952755905513
All Exemplars,FeTrIL,0.848076923076923
All Exemplars,DDGR,0.4446043165467626
All Exemplars,DDGR,0.2615384615384615
All Exemplars,DDGR,0.2242424242424242
All Exemplars,DDGR,0.3775
All Exemplars,DDGR,0.2916129032258064
All Exemplars,DDGR,0.4015037593984962
All Exemplars,DDGR,0.2645161290322581
All Exemplars,DDGR,0.4597014925373134
All Exemplars,DDGR,0.7387387387387387
All Exemplars,DDGR,0.4920863309352518
All Exemplars,DDGR,0.3731343283582089
All Exemplars,DDGR,0.332051282051282
All Exemplars,DDGR,0.3038461538461538
All Exemplars,DDGR,0.25375
All Exemplars,DDGR,0.4360902255639097
All Exemplars,DDGR,0.4345323741007195
All Exemplars,DDGR,0.2551181102362204
All Exemplars,DDGR,0.2031496062992125
All Exemplars,DDGR,0.5151515151515151
All Exemplars,DDGR,0.4458015267175572
All Exemplars,DDGR,0.5727272727272726
All Exemplars,DDGR,0.3064102564102564
All Exemplars,DDGR,0.2672727272727273
All Exemplars,DDGR,0.3879699248120301
All Exemplars,DDGR,0.4848484848484848
All Exemplars,DDGR,0.4289855072463767
All Exemplars,DDGR,0.2636363636363635
All Exemplars,DDGR,0.3984962406015037
All Exemplars,DDGR,0.2724409448818897
All Exemplars,DDGR,0.2846153846153846
All Exemplars,VAE_Adapt,0.4733812949640287
All Exemplars,VAE_Adapt,0.473076923076923
