Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.184968445209409
All Exemplars,FeTrIL,0.1524956970740103
All Exemplars,FeTrIL,0.1378083763625932
All Exemplars,FeTrIL,0.2082616179001721
All Exemplars,FeTrIL,0.1725760183591508
All Exemplars,FeTrIL,0.1690189328743545
All Exemplars,FeTrIL,0.1651176133103843
All Exemplars,FeTrIL,0.1874928284566838
All Exemplars,FeTrIL,0.1909351692484222
All Exemplars,FeTrIL,0.1848537005163511
All Exemplars,FeTrIL,0.1708548479632817
All Exemplars,FeTrIL,0.1609868043602983
All Exemplars,FeTrIL,0.1768215720022949
All Exemplars,FeTrIL,0.1625932300631095
All Exemplars,FeTrIL,0.159495123350545
All Exemplars,FeTrIL,0.1572002294893861
All Exemplars,FeTrIL,0.1683304647160068
All Exemplars,FeTrIL,0.1661503155479058
All Exemplars,FeTrIL,0.1653471026965002
All Exemplars,FeTrIL,0.1639701663798049
All Exemplars,FeTrIL,0.1771658060814687
All Exemplars,FeTrIL,0.1632816982214572
All Exemplars,FeTrIL,0.1639701663798049
All Exemplars,FeTrIL,0.1652323580034423
All Exemplars,FeTrIL,0.1653471026965002
All Exemplars,FeTrIL,0.1545611015490533
All Exemplars,FeTrIL,0.1582329317269076
All Exemplars,FeTrIL,0.1612162937464142
All Exemplars,FeTrIL,0.1539873780837636
All Exemplars,FeTrIL,0.1621342512908778
All Exemplars,DDGR,0.6167527251864601
All Exemplars,DDGR,0.6122776821572004
All Exemplars,DDGR,0.6948938611589214
All Exemplars,DDGR,0.604016064257028
All Exemplars,DDGR,0.6438324727481353
All Exemplars,DDGR,0.6444061962134251
All Exemplars,DDGR,0.632013769363167
All Exemplars,DDGR,0.5651176133103843
All Exemplars,DDGR,0.6273092369477912
All Exemplars,DDGR,0.6279977051061387
All Exemplars,DDGR,0.6073436603557085
All Exemplars,DDGR,0.6172117039586918
All Exemplars,DDGR,0.7130235226620767
All Exemplars,DDGR,0.7185312679288582
All Exemplars,DDGR,0.6780263912794033
All Exemplars,DDGR,0.6624211130235227
All Exemplars,DDGR,0.7334480780263912
All Exemplars,DDGR,0.642570281124498
All Exemplars,DDGR,0.6496844520940908
All Exemplars,DDGR,0.6654044750430292
All Exemplars,DDGR,0.6742398164084911
All Exemplars,DDGR,0.6290304073436603
All Exemplars,DDGR,0.6761904761904762
All Exemplars,DDGR,0.6008032128514056
All Exemplars,DDGR,0.6271944922547332
All Exemplars,DDGR,0.674469305794607
All Exemplars,DDGR,0.6173264486517498
All Exemplars,DDGR,0.6514056224899598
All Exemplars,DDGR,0.7079747561675271
All Exemplars,DDGR,0.6430292598967299
All Exemplars,VAE_BBox,0.7975903614457831
All Exemplars,VAE_BBox,0.8176706827309237
All Exemplars,VAE_BBox,0.9239242685025818
All Exemplars,VAE_BBox,0.7853126792885828
All Exemplars,VAE_BBox,0.8110154905335628
All Exemplars,VAE_BBox,0.6828456683878371
All Exemplars,VAE_BBox,0.7669535283993115
All Exemplars,VAE_BBox,0.8094090648307516
All Exemplars,VAE_BBox,0.7043029259896729
All Exemplars,VAE_BBox,0.7943775100401607
All Exemplars,VAE_BBox,0.7235800344234079
All Exemplars,VAE_BBox,0.6897303499713139
All Exemplars,VAE_BBox,0.8615031554790591
All Exemplars,VAE_BBox,0.8956970740103269
All Exemplars,VAE_BBox,0.812392426850258
All Exemplars,VAE_BBox,0.8158347676419966
All Exemplars,VAE_BBox,0.846701090074584
All Exemplars,VAE_BBox,0.8570281124497992
All Exemplars,VAE_BBox,0.8394721744119333
All Exemplars,VAE_BBox,0.8955823293172692
All Exemplars,VAE_BBox,0.8837636259323005
All Exemplars,VAE_BBox,0.7985083189902467
All Exemplars,VAE_BBox,0.8059667240390131
All Exemplars,VAE_BBox,0.6727481353987378
All Exemplars,VAE_BBox,0.8427997705106138
All Exemplars,VAE_BBox,0.7798049340218015
All Exemplars,VAE_BBox,0.8865174985656914
All Exemplars,VAE_BBox,0.7962134251290879
All Exemplars,VAE_BBox,0.9239242685025818
All Exemplars,VAE_BBox,0.8372920252438323
All Exemplars,VAE_Filter,0.8139988525530694
All Exemplars,VAE_Filter,0.8271944922547332
All Exemplars,VAE_Filter,0.9282845668387838
All Exemplars,VAE_Filter,0.8431440045897876
All Exemplars,VAE_Filter,0.7969018932874354
All Exemplars,VAE_Filter,0.685025817555938
All Exemplars,VAE_Filter,0.7523809523809524
All Exemplars,VAE_Filter,0.8043602983362019
All Exemplars,VAE_Filter,0.6939759036144577
All Exemplars,VAE_Filter,0.801950659781985
All Exemplars,VAE_Filter,0.710499139414802
All Exemplars,VAE_Filter,0.6899598393574298
All Exemplars,VAE_Filter,0.9010900745840504
All Exemplars,VAE_Filter,0.885140562248996
All Exemplars,VAE_Filter,0.8022948938611589
All Exemplars,VAE_Filter,0.8177854274239816
All Exemplars,VAE_Filter,0.878600114744693
All Exemplars,VAE_Filter,0.8402753872633391
All Exemplars,VAE_Filter,0.8274239816408491
All Exemplars,VAE_Filter,0.9052208835341364
All Exemplars,VAE_Filter,0.8465863453815261
All Exemplars,VAE_Filter,0.7981640849110729
All Exemplars,VAE_Filter,0.8718301778542742
All Exemplars,VAE_Filter,0.6771084337349398
All Exemplars,VAE_Filter,0.8364888123924269
All Exemplars,VAE_Filter,0.8040160642570282
All Exemplars,VAE_Filter,0.8611589213998853
All Exemplars,VAE_Filter,0.797819850831899
All Exemplars,VAE_Filter,0.8325874928284567
All Exemplars,VAE_Filter,0.8502581755593805
All Exemplars,VAE_GMM,0.8774526678141136
All Exemplars,VAE_GMM,0.8913367756741251
All Exemplars,VAE_GMM,0.9795754446356856
All Exemplars,VAE_GMM,0.9536431440045898
All Exemplars,VAE_GMM,0.9583476764199657
All Exemplars,VAE_GMM,0.8423407917383822
All Exemplars,VAE_GMM,0.8888123924268504
All Exemplars,VAE_GMM,0.8798623063683305
All Exemplars,VAE_GMM,0.8215720022948938
All Exemplars,VAE_GMM,0.8710269650028686
All Exemplars,VAE_GMM,0.8161790017211704
All Exemplars,VAE_GMM,0.8452094090648308
All Exemplars,VAE_GMM,0.940447504302926
