FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.2319758672699849,0.4171945701357465,0.5601809954751131
0.0,0.2567975830815709,0.1909365558912386,0.3664652567975831
0.0,0.1933812949640287,0.3752517985611511,0.4733812949640287
0.0,0.1868263473053891,0.2167664670658682,0.5676646706586826
0.0,0.3134730538922156,0.5643712574850299,0.6937125748502995
0.0,0.1915407854984893,0.3851963746223565,0.5438066465256798
0.0,0.3514970059880239,0.394311377245509,0.4332335329341316
0.1348464619492657,0.2763684913217623,0.2275033377837116,0.4162883845126836
0.0,0.2003021148036253,0.1685800604229606,0.6172205438066465
0.0,0.1906766917293232,0.2457142857142857,0.4015037593984962
0.0,0.2095890410958904,0.3044520547945205,0.6561643835616439
0.0,0.2167808219178081,0.357876712328767,0.2520547945205479
0.0,0.2108761329305135,0.4577039274924471,0.5217522658610272
0.0,0.1748502994011976,0.2074850299401197,0.4892215568862276
0.0,0.2897280966767371,0.2015105740181269,0.4691842900302115
0.0,0.2707913669064747,0.1910791366906474,0.4443165467625899
0.0,0.2815068493150685,0.345890410958904,0.4393835616438356
0.2403204272363151,0.3177570093457943,0.2979973297730307,0.4093457943925234
0.0,0.2793413173652694,0.4386227544910179,0.5511976047904192
0.0,0.2797583081570997,0.3371601208459214,0.4803625377643504
0.0,0.2181268882175226,0.1435045317220543,0.5818731117824774
0.0,0.2345890410958904,0.3164383561643835,0.3900684931506849
0.0,0.361631419939577,0.1129909365558911,0.4223564954682778
0.0,0.1815709969788519,0.4537764350453172,0.4942598187311178
0.0,0.2631736526946108,0.3847305389221557,0.6691616766467067
0.0,0.2561085972850679,0.3333333333333333,0.5028657616892911
0.0,0.272809667673716,0.4347432024169183,0.5788519637462237
0.0,0.1957703927492446,0.3308157099697885,0.4015105740181269
0.0,0.1842465753424657,0.323972602739726,0.5979452054794522
0.0,0.3516616314199395,0.1716012084592145,0.4921450151057402
