Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0928
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.4771084337349397
All Exemplars,FeTrIL,0.0612745098039215
All Exemplars,FeTrIL,0.0617511520737327
All Exemplars,FeTrIL,0.0430583501006036
All Exemplars,FeTrIL,0.01875
All Exemplars,FeTrIL,0.0340350877192982
All Exemplars,FeTrIL,0.0053719008264462
All Exemplars,FeTrIL,0.1438247011952191
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.5847133757961783
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.5147286821705427
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.72
All Exemplars,FeTrIL,0.5495527728085868
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.2106346483704973
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0426294820717131
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0060465116279069
All Exemplars,FeTrIL,0.2247139588100686
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0496919917864476
All Exemplars,FeTrIL,0.1435626102292768
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.3652
All Exemplars,DDGR,0.384251968503937
All Exemplars,DDGR,0.4358003442340792
All Exemplars,DDGR,0.2774509803921568
All Exemplars,DDGR,0.3387096774193548
All Exemplars,DDGR,0.4301810865191147
All Exemplars,DDGR,0.4192307692307692
All Exemplars,DDGR,0.435438596491228
All Exemplars,DDGR,0.4169421487603306
All Exemplars,DDGR,0.452988047808765
All Exemplars,DDGR,0.3271604938271604
All Exemplars,DDGR,0.4169851380042463
All Exemplars,DDGR,0.2862478777589134
All Exemplars,DDGR,0.3961240310077519
All Exemplars,DDGR,0.4963855421686747
All Exemplars,DDGR,0.2692
All Exemplars,DDGR,0.368515205724508
All Exemplars,DDGR,0.3856887298747763
All Exemplars,DDGR,0.367906976744186
All Exemplars,DDGR,0.3365351629502572
All Exemplars,DDGR,0.2997742663656885
All Exemplars,DDGR,0.315126050420168
All Exemplars,DDGR,0.4908366533864542
All Exemplars,DDGR,0.4299794661190965
All Exemplars,DDGR,0.3451162790697674
All Exemplars,DDGR,0.3382151029748284
