FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8161616161616163,0.3333333333333333,0.3616161616161616,0.3494949494949494,0.3414141414141414
0.5804347826086957,0.2,0.6891304347826088,0.6760869565217391,0.6630434782608696
0.6649122807017545,0.0807017543859648,0.6649122807017543,0.612280701754386,0.707017543859649
0.6129496402877698,0.2388489208633093,0.7050359712230215,0.7223021582733813,0.7769784172661871
0.5223021582733812,0.2187050359712229,0.8561151079136691,0.8258992805755396,0.8805755395683453
0.8974358974358975,0.4085470085470085,0.5777777777777777,0.5555555555555556,0.6905982905982906
0.5898305084745761,0.5,0.8745762711864409,0.8186440677966103,0.8779661016949152
0.8508474576271187,0.3830508474576271,0.7050847457627119,0.4288135593220338,0.7898305084745763
0.7958333333333333,0.4375,0.2895833333333333,0.2458333333333332,0.45
0.8141414141414142,0.2646464646464646,0.2585858585858586,0.3373737373737374,0.4424242424242424
0.6895833333333333,0.73125,0.3583333333333333,0.3145833333333333,0.74375
0.6085470085470085,0.2188034188034187,0.5606837606837607,0.5572649572649573,0.6512820512820513
0.7204301075268817,0.2903225806451612,0.5419354838709677,0.6043010752688172,0.5483870967741935
0.7087719298245615,0.194736842105263,0.7649122807017543,0.8035087719298246,0.7842105263157894
0.8606060606060606,0.3555555555555555,0.3131313131313131,0.3616161616161616,0.3191919191919192
0.7606837606837608,0.3247863247863248,0.5897435897435898,0.5743589743589743,0.7367521367521368
0.804494382022472,0.2247191011235954,0.7146067415730337,0.6876404494382022,0.647191011235955
0.5072727272727272,0.1563636363636363,0.7490909090909091,0.7672727272727273,0.629090909090909
0.5239669421487603,0.4363636363636363,0.7669421487603305,0.6611570247933883,0.6925619834710744
0.7087719298245615,0.119298245614035,0.6543859649122808,0.6456140350877193,0.5736842105263158
0.750537634408602,0.3290322580645162,0.6795698924731183,0.5698924731182795,0.5010752688172043
0.8393162393162393,0.2273504273504273,0.5641025641025641,0.6136752136752136,0.6974358974358974
0.7434782608695654,0.1869565217391303,0.6413043478260869,0.5804347826086956,0.6782608695652174
0.8871794871794872,0.2854700854700854,0.5641025641025641,0.5623931623931624,0.72991452991453
0.3735537190082645,0.3041322314049587,0.6016528925619835,0.7537190082644629,0.5818181818181818
0.778,0.7140000000000001,0.3859999999999999,0.402,0.422
0.54,0.1799999999999999,0.6327272727272727,0.8090909090909092,0.6036363636363637
0.8686868686868687,0.3656565656565657,0.2686868686868686,0.2363636363636363,0.3898989898989898
0.7370786516853933,0.2202247191011235,0.7191011235955057,0.6584269662921349,0.6404494382022472
0.5152173913043478,0.1630434782608695,0.6630434782608695,0.6695652173913044,0.6673913043478261
