FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6733812949640287,0.7381294964028777,0.553956834532374,0.8345323741007193
0.7634615384615384,0.3615384615384615,0.7826923076923077,0.8134615384615385
0.7530303030303032,0.7454545454545455,0.8530303030303029,0.8636363636363636
0.65625,0.4349999999999999,0.94625,0.97375
0.7032258064516128,0.3948387096774194,0.8077419354838711,0.9741935483870968
0.8511278195488721,0.5428571428571429,0.6541353383458647,0.849624060150376
0.6451612903225807,0.6735483870967742,0.8735483870967743,0.9496774193548386
0.8238805970149254,0.7791044776119402,0.646268656716418,0.835820895522388
0.7981981981981981,0.5927927927927928,0.4288288288288288,0.6882882882882881
0.6057553956834532,0.8,0.5510791366906476,0.8431654676258992
0.7373134328358208,0.9432835820895524,0.5567164179104478,0.9522388059701492
0.5987179487179487,0.7012820512820513,0.7743589743589744,0.9256410256410256
0.7903846153846154,0.7961538461538462,0.7326923076923076,0.6403846153846153
0.645,0.4949999999999999,0.96875,0.97125
0.718796992481203,0.8090225563909776,0.5052631578947369,0.8691729323308272
0.8330935251798561,0.5050359712230216,0.6762589928057554,0.8719424460431654
0.7401574803149605,0.5889763779527559,0.8188976377952756,0.9811023622047244
0.831496062992126,0.3653543307086614,0.9133858267716536,0.9716535433070866
0.6818181818181819,0.5833333333333333,0.7893939393939394,0.9242424242424242
0.7297709923664122,0.3129770992366412,0.9572519083969466,0.9633587786259544
0.5727272727272728,0.6227272727272727,0.906060606060606,0.8363636363636363
0.7935897435897437,0.6833333333333333,0.7423076923076923,0.9743589743589745
0.7981818181818182,0.3654545454545453,0.7909090909090909,0.8254545454545456
0.8285714285714286,0.4887218045112781,0.6706766917293233,0.8902255639097746
0.7181818181818181,0.546969696969697,0.6424242424242423,0.9090909090909092
0.7333333333333334,0.8739130434782609,0.7710144927536231,0.8782608695652174
0.8136363636363637,0.3303030303030302,0.956060606060606,0.9303030303030304
0.657142857142857,0.7954887218045112,0.5338345864661653,0.8736842105263157
0.6992125984251969,0.5921259842519685,0.8488188976377952,0.9165354330708662
0.8038461538461539,0.3403846153846154,0.8,0.8423076923076923
0.6733812949640287,0.7381294964028777,0.553956834532374,0.8345323741007193
0.7634615384615384,0.3615384615384615,0.7826923076923077,0.8134615384615385
0.7530303030303032,0.7454545454545455,0.8530303030303029,0.8636363636363636
0.65625,0.4349999999999999,0.94625,0.97375
0.7032258064516128,0.3948387096774194,0.8077419354838711,0.9741935483870968
0.8511278195488721,0.5428571428571429,0.6541353383458647,0.849624060150376
0.6451612903225807,0.6735483870967742,0.8735483870967743,0.9496774193548386
0.8238805970149254,0.7791044776119402,0.646268656716418,0.835820895522388
0.7981981981981981,0.5927927927927928,0.4288288288288288,0.6882882882882881
0.6057553956834532,0.8,0.5510791366906476,0.8431654676258992
0.7373134328358208,0.9432835820895524,0.5567164179104478,0.9522388059701492
0.5987179487179487,0.7012820512820513,0.7743589743589744,0.9256410256410256
0.7903846153846154,0.7961538461538462,0.7326923076923076,0.6403846153846153
0.645,0.4949999999999999,0.96875,0.97125
0.718796992481203,0.8090225563909776,0.5052631578947369,0.8691729323308272
0.8330935251798561,0.5050359712230216,0.6762589928057554,0.8719424460431654
0.7401574803149605,0.5889763779527559,0.8188976377952756,0.9811023622047244
0.831496062992126,0.3653543307086614,0.9133858267716536,0.9716535433070866
0.6818181818181819,0.5833333333333333,0.7893939393939394,0.9242424242424242
0.7297709923664122,0.3129770992366412,0.9572519083969466,0.9633587786259544
0.5727272727272728,0.6227272727272727,0.906060606060606,0.8363636363636363
0.7935897435897437,0.6833333333333333,0.7423076923076923,0.9743589743589745
0.7981818181818182,0.3654545454545453,0.7909090909090909,0.8254545454545456
0.8285714285714286,0.4887218045112781,0.6706766917293233,0.8902255639097746
0.7181818181818181,0.546969696969697,0.6424242424242423,0.9090909090909092
0.7333333333333334,0.8739130434782609,0.7710144927536231,0.8782608695652174
0.8136363636363637,0.3303030303030302,0.956060606060606,0.9303030303030304
0.657142857142857,0.7954887218045112,0.5338345864661653,0.8736842105263157
0.6992125984251969,0.5921259842519685,0.8488188976377952,0.9165354330708662
0.8038461538461539,0.3403846153846154,0.8,0.8423076923076923
