Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6733812949640287
All Exemplars,FeTrIL,0.7634615384615384
All Exemplars,FeTrIL,0.7530303030303032
All Exemplars,FeTrIL,0.65625
All Exemplars,FeTrIL,0.7032258064516128
All Exemplars,FeTrIL,0.8511278195488721
All Exemplars,FeTrIL,0.6451612903225807
All Exemplars,FeTrIL,0.8238805970149254
All Exemplars,FeTrIL,0.7981981981981981
All Exemplars,FeTrIL,0.6057553956834532
All Exemplars,FeTrIL,0.7373134328358208
All Exemplars,FeTrIL,0.5987179487179487
All Exemplars,FeTrIL,0.7903846153846154
All Exemplars,FeTrIL,0.645
All Exemplars,FeTrIL,0.718796992481203
All Exemplars,FeTrIL,0.8330935251798561
All Exemplars,FeTrIL,0.7401574803149605
All Exemplars,FeTrIL,0.831496062992126
All Exemplars,FeTrIL,0.6818181818181819
All Exemplars,FeTrIL,0.7297709923664122
All Exemplars,FeTrIL,0.5727272727272728
All Exemplars,FeTrIL,0.7935897435897437
All Exemplars,FeTrIL,0.7981818181818182
All Exemplars,FeTrIL,0.8285714285714286
All Exemplars,FeTrIL,0.7181818181818181
All Exemplars,FeTrIL,0.7333333333333334
All Exemplars,FeTrIL,0.8136363636363637
All Exemplars,FeTrIL,0.657142857142857
All Exemplars,FeTrIL,0.6992125984251969
All Exemplars,FeTrIL,0.8038461538461539
All Exemplars,FeTrIL,0.6733812949640287
All Exemplars,FeTrIL,0.7634615384615384
All Exemplars,FeTrIL,0.7530303030303032
All Exemplars,FeTrIL,0.65625
All Exemplars,FeTrIL,0.7032258064516128
All Exemplars,FeTrIL,0.8511278195488721
All Exemplars,FeTrIL,0.6451612903225807
All Exemplars,FeTrIL,0.8238805970149254
All Exemplars,FeTrIL,0.7981981981981981
All Exemplars,FeTrIL,0.6057553956834532
All Exemplars,FeTrIL,0.7373134328358208
All Exemplars,FeTrIL,0.5987179487179487
All Exemplars,FeTrIL,0.7903846153846154
All Exemplars,FeTrIL,0.645
All Exemplars,FeTrIL,0.718796992481203
All Exemplars,FeTrIL,0.8330935251798561
All Exemplars,FeTrIL,0.7401574803149605
All Exemplars,FeTrIL,0.831496062992126
All Exemplars,FeTrIL,0.6818181818181819
All Exemplars,FeTrIL,0.7297709923664122
All Exemplars,FeTrIL,0.5727272727272728
All Exemplars,FeTrIL,0.7935897435897437
All Exemplars,FeTrIL,0.7981818181818182
All Exemplars,FeTrIL,0.8285714285714286
All Exemplars,FeTrIL,0.7181818181818181
All Exemplars,FeTrIL,0.7333333333333334
All Exemplars,FeTrIL,0.8136363636363637
All Exemplars,FeTrIL,0.657142857142857
All Exemplars,FeTrIL,0.6992125984251969
All Exemplars,FeTrIL,0.8038461538461539
All Exemplars,DDGR,0.7381294964028777
All Exemplars,DDGR,0.3615384615384615
All Exemplars,DDGR,0.7454545454545455
All Exemplars,DDGR,0.4349999999999999
All Exemplars,DDGR,0.3948387096774194
All Exemplars,DDGR,0.5428571428571429
All Exemplars,DDGR,0.6735483870967742
All Exemplars,DDGR,0.7791044776119402
All Exemplars,DDGR,0.5927927927927928
All Exemplars,DDGR,0.8
All Exemplars,DDGR,0.9432835820895524
All Exemplars,DDGR,0.7012820512820513
All Exemplars,DDGR,0.7961538461538462
All Exemplars,DDGR,0.4949999999999999
All Exemplars,DDGR,0.8090225563909776
All Exemplars,DDGR,0.5050359712230216
All Exemplars,DDGR,0.5889763779527559
All Exemplars,DDGR,0.3653543307086614
All Exemplars,DDGR,0.5833333333333333
All Exemplars,DDGR,0.3129770992366412
All Exemplars,DDGR,0.6227272727272727
All Exemplars,DDGR,0.6833333333333333
All Exemplars,DDGR,0.3654545454545453
All Exemplars,DDGR,0.4887218045112781
All Exemplars,DDGR,0.546969696969697
All Exemplars,DDGR,0.8739130434782609
All Exemplars,DDGR,0.3303030303030302
All Exemplars,DDGR,0.7954887218045112
All Exemplars,DDGR,0.5921259842519685
All Exemplars,DDGR,0.3403846153846154
All Exemplars,DDGR,0.7381294964028777
All Exemplars,DDGR,0.3615384615384615
All Exemplars,DDGR,0.7454545454545455
All Exemplars,DDGR,0.4349999999999999
All Exemplars,DDGR,0.3948387096774194
All Exemplars,DDGR,0.5428571428571429
All Exemplars,DDGR,0.6735483870967742
All Exemplars,DDGR,0.7791044776119402
All Exemplars,DDGR,0.5927927927927928
All Exemplars,DDGR,0.8
All Exemplars,DDGR,0.9432835820895524
All Exemplars,DDGR,0.7012820512820513
All Exemplars,DDGR,0.7961538461538462
All Exemplars,DDGR,0.4949999999999999
All Exemplars,DDGR,0.8090225563909776
All Exemplars,DDGR,0.5050359712230216
All Exemplars,DDGR,0.5889763779527559
All Exemplars,DDGR,0.3653543307086614
All Exemplars,DDGR,0.5833333333333333
All Exemplars,DDGR,0.3129770992366412
All Exemplars,DDGR,0.6227272727272727
All Exemplars,DDGR,0.6833333333333333
All Exemplars,DDGR,0.3654545454545453
All Exemplars,DDGR,0.4887218045112781
All Exemplars,DDGR,0.546969696969697
All Exemplars,DDGR,0.8739130434782609
All Exemplars,DDGR,0.3303030303030302
All Exemplars,DDGR,0.7954887218045112
All Exemplars,DDGR,0.5921259842519685
All Exemplars,DDGR,0.3403846153846154
All Exemplars,VAE_BBox,0.5798561151079136
All Exemplars,VAE_BBox,0.7711538461538462
All Exemplars,VAE_BBox,0.8530303030303031
All Exemplars,VAE_BBox,0.93125
All Exemplars,VAE_BBox,0.7948387096774193
All Exemplars,VAE_BBox,0.6842105263157895
All Exemplars,VAE_BBox,0.9122580645161292
All Exemplars,VAE_BBox,0.6447761194029852
All Exemplars,VAE_BBox,0.4792792792792791
All Exemplars,VAE_BBox,0.5064748201438849
All Exemplars,VAE_BBox,0.717910447761194
All Exemplars,VAE_BBox,0.7256410256410257
All Exemplars,VAE_BBox,0.7480769230769231
All Exemplars,VAE_BBox,0.96375
All Exemplars,VAE_BBox,0.5278195488721804
All Exemplars,VAE_BBox,0.6733812949640287
All Exemplars,VAE_BBox,0.8393700787401575
All Exemplars,VAE_BBox,0.9417322834645668
All Exemplars,VAE_BBox,0.6196969696969697
All Exemplars,VAE_BBox,0.9541984732824428
All Exemplars,VAE_BBox,0.8939393939393939
All Exemplars,VAE_BBox,0.7166666666666666
All Exemplars,VAE_BBox,0.7890909090909092
All Exemplars,VAE_BBox,0.6496240601503759
All Exemplars,VAE_BBox,0.6681818181818182
All Exemplars,VAE_BBox,0.8
All Exemplars,VAE_BBox,0.968181818181818
All Exemplars,VAE_BBox,0.5278195488721804
All Exemplars,VAE_BBox,0.8456692913385828
All Exemplars,VAE_BBox,0.7730769230769231
All Exemplars,VAE_BBox,0.5798561151079136
All Exemplars,VAE_BBox,0.7711538461538462
All Exemplars,VAE_BBox,0.8530303030303031
All Exemplars,VAE_BBox,0.93125
All Exemplars,VAE_BBox,0.7948387096774193
All Exemplars,VAE_BBox,0.6842105263157895
All Exemplars,VAE_BBox,0.9122580645161292
All Exemplars,VAE_BBox,0.6447761194029852
All Exemplars,VAE_BBox,0.4792792792792791
All Exemplars,VAE_BBox,0.5064748201438849
All Exemplars,VAE_BBox,0.717910447761194
All Exemplars,VAE_BBox,0.7256410256410257
All Exemplars,VAE_BBox,0.7480769230769231
All Exemplars,VAE_BBox,0.96375
All Exemplars,VAE_BBox,0.5278195488721804
All Exemplars,VAE_BBox,0.6733812949640287
All Exemplars,VAE_BBox,0.8393700787401575
All Exemplars,VAE_BBox,0.9417322834645668
All Exemplars,VAE_BBox,0.6196969696969697
All Exemplars,VAE_BBox,0.9541984732824428
All Exemplars,VAE_BBox,0.8939393939393939
All Exemplars,VAE_BBox,0.7166666666666666
All Exemplars,VAE_BBox,0.7890909090909092
All Exemplars,VAE_BBox,0.6496240601503759
All Exemplars,VAE_BBox,0.6681818181818182
All Exemplars,VAE_BBox,0.8
All Exemplars,VAE_BBox,0.968181818181818
All Exemplars,VAE_BBox,0.5278195488721804
All Exemplars,VAE_BBox,0.8456692913385828
All Exemplars,VAE_BBox,0.7730769230769231
All Exemplars,VAE_Filter,0.553956834532374
All Exemplars,VAE_Filter,0.7826923076923077
All Exemplars,VAE_Filter,0.8530303030303029
All Exemplars,VAE_Filter,0.94625
All Exemplars,VAE_Filter,0.8077419354838711
All Exemplars,VAE_Filter,0.6541353383458647
All Exemplars,VAE_Filter,0.8735483870967743
All Exemplars,VAE_Filter,0.646268656716418
All Exemplars,VAE_Filter,0.4288288288288288
All Exemplars,VAE_Filter,0.5510791366906476
All Exemplars,VAE_Filter,0.5567164179104478
All Exemplars,VAE_Filter,0.7743589743589744
All Exemplars,VAE_Filter,0.7326923076923076
All Exemplars,VAE_Filter,0.96875
All Exemplars,VAE_Filter,0.5052631578947369
All Exemplars,VAE_Filter,0.6762589928057554
All Exemplars,VAE_Filter,0.8188976377952756
All Exemplars,VAE_Filter,0.9133858267716536
All Exemplars,VAE_Filter,0.7893939393939394
All Exemplars,VAE_Filter,0.9572519083969466
All Exemplars,VAE_Filter,0.906060606060606
All Exemplars,VAE_Filter,0.7423076923076923
All Exemplars,VAE_Filter,0.7909090909090909
All Exemplars,VAE_Filter,0.6706766917293233
All Exemplars,VAE_Filter,0.6424242424242423
All Exemplars,VAE_Filter,0.7710144927536231
All Exemplars,VAE_Filter,0.956060606060606
All Exemplars,VAE_Filter,0.5338345864661653
All Exemplars,VAE_Filter,0.8488188976377952
All Exemplars,VAE_Filter,0.8
All Exemplars,VAE_Filter,0.553956834532374
All Exemplars,VAE_Filter,0.7826923076923077
All Exemplars,VAE_Filter,0.8530303030303029
All Exemplars,VAE_Filter,0.94625
All Exemplars,VAE_Filter,0.8077419354838711
All Exemplars,VAE_Filter,0.6541353383458647
All Exemplars,VAE_Filter,0.8735483870967743
All Exemplars,VAE_Filter,0.646268656716418
All Exemplars,VAE_Filter,0.4288288288288288
All Exemplars,VAE_Filter,0.5510791366906476
All Exemplars,VAE_Filter,0.5567164179104478
All Exemplars,VAE_Filter,0.7743589743589744
All Exemplars,VAE_Filter,0.7326923076923076
All Exemplars,VAE_Filter,0.96875
All Exemplars,VAE_Filter,0.5052631578947369
All Exemplars,VAE_Filter,0.6762589928057554
All Exemplars,VAE_Filter,0.8188976377952756
All Exemplars,VAE_Filter,0.9133858267716536
All Exemplars,VAE_Filter,0.7893939393939394
All Exemplars,VAE_Filter,0.9572519083969466
All Exemplars,VAE_Filter,0.906060606060606
All Exemplars,VAE_Filter,0.7423076923076923
All Exemplars,VAE_Filter,0.7909090909090909
All Exemplars,VAE_Filter,0.6706766917293233
All Exemplars,VAE_Filter,0.6424242424242423
All Exemplars,VAE_Filter,0.7710144927536231
All Exemplars,VAE_Filter,0.956060606060606
All Exemplars,VAE_Filter,0.5338345864661653
All Exemplars,VAE_Filter,0.8488188976377952
All Exemplars,VAE_Filter,0.8
All Exemplars,VAE_GMM,0.8345323741007193
All Exemplars,VAE_GMM,0.8134615384615385
All Exemplars,VAE_GMM,0.8636363636363636
All Exemplars,VAE_GMM,0.97375
All Exemplars,VAE_GMM,0.9741935483870968
All Exemplars,VAE_GMM,0.849624060150376
All Exemplars,VAE_GMM,0.9496774193548386
All Exemplars,VAE_GMM,0.835820895522388
All Exemplars,VAE_GMM,0.6882882882882881
All Exemplars,VAE_GMM,0.8431654676258992
All Exemplars,VAE_GMM,0.9522388059701492
All Exemplars,VAE_GMM,0.9256410256410256
All Exemplars,VAE_GMM,0.6403846153846153
All Exemplars,VAE_GMM,0.97125
All Exemplars,VAE_GMM,0.8691729323308272
All Exemplars,VAE_GMM,0.8719424460431654
All Exemplars,VAE_GMM,0.9811023622047244
All Exemplars,VAE_GMM,0.9716535433070866
All Exemplars,VAE_GMM,0.9242424242424242
All Exemplars,VAE_GMM,0.9633587786259544
All Exemplars,VAE_GMM,0.8363636363636363
All Exemplars,VAE_GMM,0.9743589743589745
All Exemplars,VAE_GMM,0.8254545454545456
All Exemplars,VAE_GMM,0.8902255639097746
All Exemplars,VAE_GMM,0.9090909090909092
All Exemplars,VAE_GMM,0.8782608695652174
All Exemplars,VAE_GMM,0.9303030303030304
All Exemplars,VAE_GMM,0.8736842105263157
All Exemplars,VAE_GMM,0.9165354330708662
All Exemplars,VAE_GMM,0.8423076923076923
All Exemplars,VAE_GMM,0.8345323741007193
All Exemplars,VAE_GMM,0.8134615384615385
All Exemplars,VAE_GMM,0.8636363636363636
All Exemplars,VAE_GMM,0.97375
All Exemplars,VAE_GMM,0.9741935483870968
All Exemplars,VAE_GMM,0.849624060150376
All Exemplars,VAE_GMM,0.9496774193548386
All Exemplars,VAE_GMM,0.835820895522388
All Exemplars,VAE_GMM,0.6882882882882881
All Exemplars,VAE_GMM,0.8431654676258992
All Exemplars,VAE_GMM,0.9522388059701492
All Exemplars,VAE_GMM,0.9256410256410256
All Exemplars,VAE_GMM,0.6403846153846153
All Exemplars,VAE_GMM,0.97125
All Exemplars,VAE_GMM,0.8691729323308272
All Exemplars,VAE_GMM,0.8719424460431654
All Exemplars,VAE_GMM,0.9811023622047244
All Exemplars,VAE_GMM,0.9716535433070866
All Exemplars,VAE_GMM,0.9242424242424242
All Exemplars,VAE_GMM,0.9633587786259544
All Exemplars,VAE_GMM,0.8363636363636363
All Exemplars,VAE_GMM,0.9743589743589745
All Exemplars,VAE_GMM,0.8254545454545456
All Exemplars,VAE_GMM,0.8902255639097746
All Exemplars,VAE_GMM,0.9090909090909092
All Exemplars,VAE_GMM,0.8782608695652174
All Exemplars,VAE_GMM,0.9303030303030304
All Exemplars,VAE_GMM,0.8736842105263157
All Exemplars,VAE_GMM,0.9165354330708662
All Exemplars,VAE_GMM,0.8423076923076923
