Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.976086956521739
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9910714285714286
All Exemplars,FeTrIL,0.9926470588235292
All Exemplars,FeTrIL,0.9897058823529412
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9977011494252874
All Exemplars,FeTrIL,0.9826086956521738
All Exemplars,FeTrIL,0.9977011494252874
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9946428571428572
All Exemplars,FeTrIL,0.9826086956521738
All Exemplars,FeTrIL,0.9982608695652176
All Exemplars,FeTrIL,0.9976744186046512
All Exemplars,FeTrIL,0.9888888888888888
All Exemplars,FeTrIL,0.991150442477876
All Exemplars,FeTrIL,0.9892857142857144
All Exemplars,FeTrIL,0.9952380952380953
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9982300884955752
All Exemplars,FeTrIL,0.9934065934065934
All Exemplars,FeTrIL,0.9962962962962963
All Exemplars,FeTrIL,0.976086956521739
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.976086956521739
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9910714285714286
All Exemplars,FeTrIL,0.9926470588235292
All Exemplars,FeTrIL,0.9897058823529412
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9977011494252874
All Exemplars,FeTrIL,0.9826086956521738
All Exemplars,FeTrIL,0.9977011494252874
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9946428571428572
All Exemplars,FeTrIL,0.9826086956521738
All Exemplars,FeTrIL,0.9982608695652176
All Exemplars,FeTrIL,0.9976744186046512
All Exemplars,FeTrIL,0.9888888888888888
All Exemplars,FeTrIL,0.991150442477876
All Exemplars,FeTrIL,0.9892857142857144
All Exemplars,FeTrIL,0.9952380952380953
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9982300884955752
All Exemplars,FeTrIL,0.9934065934065934
