FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0,0.975,0.9728571428571428,0.9771428571428572,0.9764285714285716
0.1214521452145214,0.9636963696369636,0.9676567656765676,0.9636963696369636,0.9643564356435644
0.1267326732673267,0.9732673267326734,0.9811881188118812,0.9861386138613863,0.9811881188118812
0.0,0.9752873563218392,0.97816091954023,0.97816091954023,0.9793103448275864
0.0192207792207792,0.9755844155844156,0.9755844155844156,0.9766233766233766,0.9735064935064937
0.339297124600639,0.9801916932907347,0.9769968051118212,0.9801916932907347,0.9827476038338656
0.0,0.962803234501348,0.9611859838274932,0.9633423180592994,0.9654986522911052
0.2551724137931034,0.969458128078818,0.9665024630541872,0.9733990147783252,0.9783251231527096
0.2055172413793103,0.9572413793103448,0.959310344827586,0.9572413793103448,0.9558620689655172
0.0032894736842105,0.9776315789473684,0.9763157894736842,0.9763157894736842,0.974342105263158
0.0094594594594594,0.9608108108108108,0.9675675675675676,0.966891891891892,0.9662162162162165
0.0021739130434782,0.9724637681159422,0.9804347826086957,0.9789855072463768,0.977536231884058
0.0479999999999999,0.9822222222222224,0.985777777777778,0.984888888888889,0.9831111111111112
0.0,0.982089552238806,0.9865671641791044,0.9835820895522388,0.9850746268656716
0.1875912408759124,0.9627737226277372,0.9635036496350364,0.9686131386861314,0.9642335766423358
0.0157142857142857,0.975,0.975,0.9771428571428572,0.975
0.1136150234741783,0.9699530516431925,0.968075117370892,0.9671361502347418,0.9652582159624412
0.196244131455399,0.9690140845070422,0.9708920187793428,0.9671361502347418,0.9671361502347418
0.0574647887323943,0.967323943661972,0.9707042253521128,0.9690140845070424,0.9701408450704226
0.1902654867256637,0.9707964601769912,0.9734513274336284,0.976991150442478,0.9787610619469026
0.05420054200542,0.7886178861788619,0.8287262872628727,0.813550135501355,0.8308943089430896
0.0674157303370786,0.9767790262172286,0.9790262172284644,0.9775280898876404,0.9805243445692884
0.0671052631578947,0.9769736842105264,0.9776315789473684,0.974342105263158,0.9789473684210528
0.0154929577464788,0.9781690140845072,0.9774647887323942,0.976056338028169,0.9774647887323944
0.0061971830985915,0.9667605633802818,0.9695774647887324,0.9690140845070424,0.9661971830985916
0.0,0.8113513513513514,0.8145945945945947,0.8140540540540542,0.8383783783783784
0.0006896551724137,0.9744827586206896,0.9737931034482756,0.976551724137931,0.9710344827586208
0.0091549295774647,0.978169014084507,0.9774647887323944,0.9774647887323942,0.9774647887323944
0.0,0.936697247706422,0.9559633027522936,0.9522935779816514,0.9706422018348624
0.0673267326732673,0.963036303630363,0.9617161716171616,0.9656765676567656,0.9650165016501652
