FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1176470588235293,0.5414781297134239,0.5861236802413273,0.6111613876319759,0.6636500754147813
0.1441087613293051,0.5287009063444109,0.5809667673716012,0.6486404833836857,0.870392749244713
0.1798561151079136,0.3697841726618704,0.5896402877697842,0.6523741007194245,0.6938129496402878
0.1032934131736526,0.51437125748503,0.7089820359281437,0.6847305389221556,0.9044910179640718
0.1482035928143712,0.5532934131736528,0.8134730538922156,0.8350299401197605,0.9655688622754488
0.1495468277945619,0.4942598187311178,0.6438066465256798,0.5453172205438066,0.622356495468278
0.2694610778443114,0.5050898203592814,0.4847305389221557,0.5287425149700599,0.7458083832335329
0.1348464619492657,0.4825100133511348,0.4686248331108144,0.4429906542056074,0.69479305740988
0.1525679758308157,0.53202416918429,0.6293051359516616,0.6586102719033232,0.8577039274924472
0.1518796992481203,0.4649624060150376,0.6069172932330826,0.6604511278195488,0.7560902255639098
0.1726027397260273,0.4445205479452054,0.6239726027397261,0.5732876712328767,0.9181506849315068
0.1722602739726026,0.3993150684931507,0.6239726027397261,0.6215753424657533,0.7126712328767123
0.0649546827794561,0.3791540785498489,0.7259818731117825,0.7205438066465255,0.8359516616314199
0.1832335329341316,0.4571856287425149,0.5422155688622754,0.5479041916167665,0.6395209580838322
0.1042296072507553,0.4779456193353473,0.5879154078549849,0.5921450151057401,0.806344410876133
0.1479136690647481,0.3640287769784173,0.5858992805755394,0.6097841726618705,0.8584172661870504
0.1571917808219178,0.448972602739726,0.5900684931506849,0.6352739726027398,0.7232876712328767
0.240320427236315,0.5158878504672897,0.6056074766355141,0.507343124165554,0.7113484646194926
0.1526946107784431,0.4889221556886227,0.7458083832335329,0.7200598802395209,0.9344311377245508
0.1314199395770392,0.4401812688821752,0.4425981873111782,0.3996978851963746,0.812084592145015
0.1450151057401812,0.4836858006042296,0.6054380664652568,0.5773413897280967,0.8468277945619336
0.1181506849315068,0.5058219178082192,0.5462328767123288,0.6085616438356164,0.8171232876712329
0.1525679758308157,0.4326283987915408,0.6277945619335348,0.6740181268882175,0.6909365558912388
0.1495468277945619,0.5700906344410875,0.7987915407854984,0.6861027190332326,0.775226586102719
0.1526946107784431,0.5041916167664671,0.6952095808383233,0.7889221556886228,0.9086826347305388
0.1357466063348416,0.4334841628959275,0.4473604826546002,0.4141779788838612,0.8319758672699848
0.1495468277945619,0.5740181268882175,0.7583081570996979,0.7915407854984895,0.8652567975830816
0.1042296072507553,0.4253776435045317,0.6477341389728097,0.6534743202416918,0.661631419939577
0.2140410958904109,0.4393835616438356,0.5534246575342465,0.5825342465753425,0.7208904109589042
0.1277945619335347,0.481570996978852,0.6459214501510575,0.6287009063444108,0.8607250755287008
