method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,124.23475353716256,372.70426061148765,144.98699804314793,434.96099412944386,807.6652547409315
FeTrIL,100,3.0490374885853044,9.14711246575591,2.256796121480978,6.770388364442934,15.917500830198843
VAE_BBox,100,17.335218267382505,52.005654802147504,16.07314618159731,48.21943854479191,100.22509334693942
VAE_Filter,100,17.31668906145805,51.950067184374156,16.142298405600233,48.42689521680069,100.37696240117484
VAE_GMM,100,20.746947626382255,62.24084287914675,18.520677324736425,55.56203197420926,117.802874853356
DDGR,300,124.23475353716256,372.70426061148765,144.98699804314793,434.96099412944386,807.6652547409315
FeTrIL,300,3.0490374885853044,9.14711246575591,2.256796121480978,6.770388364442934,15.917500830198843
VAE_BBox,300,17.335218267382505,52.005654802147504,16.07314618159731,48.21943854479191,100.22509334693942
VAE_Filter,300,17.31668906145805,51.950067184374156,16.142298405600233,48.42689521680069,100.37696240117484
VAE_GMM,300,20.746947626382255,62.24084287914675,18.520677324736425,55.56203197420926,117.802874853356
DDGR,898,124.23475353716256,372.70426061148765,144.98699804314793,434.96099412944386,807.6652547409315
FeTrIL,898,3.0490374885853044,9.14711246575591,2.256796121480978,6.770388364442934,15.917500830198843
VAE_BBox,898,17.335218267382505,52.005654802147504,16.07314618159731,48.21943854479191,100.22509334693942
VAE_Filter,898,17.31668906145805,51.950067184374156,16.142298405600233,48.42689521680069,100.37696240117484
VAE_GMM,898,20.746947626382255,62.24084287914675,18.520677324736425,55.56203197420926,117.802874853356
DDGR,2692,124.23475353716256,372.70426061148765,144.98699804314793,434.96099412944386,807.6652547409315
FeTrIL,2692,3.0490374885853044,9.14711246575591,2.256796121480978,6.770388364442934,15.917500830198843
VAE_BBox,2692,17.335218267382505,52.005654802147504,16.07314618159731,48.21943854479191,100.22509334693942
VAE_Filter,2692,17.31668906145805,51.950067184374156,16.142298405600233,48.42689521680069,100.37696240117484
VAE_GMM,2692,20.746947626382255,62.24084287914675,18.520677324736425,55.56203197420926,117.802874853356
DDGR,135,124.23475353716256,372.70426061148765,144.98699804314793,434.96099412944386,807.6652547409315
FeTrIL,135,3.0490374885853044,9.14711246575591,2.256796121480978,6.770388364442934,15.917500830198843
VAE_BBox,135,17.335218267382505,52.005654802147504,16.07314618159731,48.21943854479191,100.22509334693942
VAE_Filter,135,17.31668906145805,51.950067184374156,16.142298405600233,48.42689521680069,100.37696240117484
VAE_GMM,135,20.746947626382255,62.24084287914675,18.520677324736425,55.56203197420926,117.802874853356
