FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3029535864978903,0.6300421940928269,0.8884388185654009,0.8962025316455696,0.9167932489451476
0.3655172413793103,0.6607642124883504,0.9858341099720408,0.9793103448275862,0.9608574091332712
0.2699910952804986,0.7729296527159395,0.9666963490650043,0.9577916295636688,0.8983081032947464
0.252097902097902,0.6087412587412588,0.973076923076923,0.96013986013986,0.96520979020979
0.3367021276595744,0.6707446808510638,0.9347517730496452,0.9572695035460994,0.9115248226950352
0.3922362869198312,0.6153586497890295,0.9125738396624472,0.9262447257383968,0.9486919831223628
0.2978723404255319,0.6719858156028369,0.903900709219858,0.9606382978723405,0.9044326241134752
0.4721984602224123,0.7059024807527802,0.9570573139435417,0.986655260906758,0.965098374679213
0.2799999999999999,0.6232599118942731,0.9311013215859032,0.9247577092511012,0.9527753303964758
0.2693670886075949,0.6882700421940928,0.8708860759493671,0.8729113924050633,0.937383966244726
0.3837467921300256,0.5664670658682635,0.8381522668947818,0.8846877673224979,0.9043627031650984
0.3611156685808039,0.7013945857260049,0.9826086956521738,0.9867104183757178,0.9588187038556194
0.2445479962721342,0.6780987884436159,0.912022367194781,0.9276794035414724,0.8529356943150047
0.3346153846153846,0.7951048951048951,0.9825174825174824,0.998951048951049,0.9823426573426574
0.270548523206751,0.6227848101265823,0.8919831223628691,0.900253164556962,0.9140928270042192
0.2670042194092826,0.6643037974683546,0.988691983122363,0.9944303797468356,0.950210970464135
0.2719060523938572,0.6915989159891598,0.8986449864498646,0.9351400180668474,0.9609756097560976
0.2601626016260162,0.5824751580849141,0.9902439024390244,0.9971093044263776,0.95609756097561
0.2712979890310786,0.5881170018281535,0.9590493601462524,0.8844606946983546,0.8976234003656307
0.4098837209302325,0.7387596899224806,0.9552325581395348,0.9488372093023256,0.8914728682170543
0.2588665447897623,0.7595978062157221,0.9299817184643512,0.890127970749543,0.8652650822669103
0.3917965545529122,0.6413453650533224,0.9721082854799016,0.9079573420836752,0.966529942575882
0.439888164026095,0.6119291705498602,0.9493010251630942,0.9452003727865798,0.911649580615098
0.2899578059071729,0.7112236286919831,0.9434599156118144,0.9056540084388184,0.910548523206751
0.2689213893967093,0.6515539305301645,0.913345521023766,0.9391224862888482,0.8791590493601463
0.46691042047532,0.623217550274223,0.7692870201096893,0.823034734917733,0.876416819012797
0.2977738201246661,0.6521816562778272,0.9691896705253784,0.947105966162066,0.9211041852181656
0.2194092827004218,0.7343459915611815,0.9832911392405064,0.9702953586497888,0.958818565400844
0.2260162601626016,0.7174345076784101,0.9989159891598915,0.9897018970189702,0.9721770551038844
0.3576887232059645,0.639515377446412,0.9822926374650512,0.9819198508853682,0.9345759552656104
