FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1094594594594594,0.9621621621621624,0.9621621621621624,0.9621621621621624,0.9702702702702704
0.1163120567375886,0.924822695035461,0.9191489361702128,0.943262411347518,0.9375886524822696
0.0166666666666666,0.8033333333333333,0.8533333333333335,0.8400000000000001,0.8544444444444445
0.0689189189189189,0.9527027027027029,0.954054054054054,0.9608108108108108,0.956756756756757
0.3142857142857143,0.9728571428571428,0.9671428571428572,0.965714285714286,0.96
0.0969696969696969,0.9236363636363636,0.943030303030303,0.9515151515151516,0.9333333333333332
0.1965714285714285,0.8685714285714287,0.8880000000000001,0.8777142857142858,0.8605714285714285
0.0993377483443708,0.9417218543046358,0.95364238410596,0.9589403973509932,0.9629139072847684
0.0640522875816993,0.968627450980392,0.968627450980392,0.9581699346405228,0.9660130718954248
0.0642424242424242,0.9393939393939392,0.953939393939394,0.96,0.9515151515151516
0.2546666666666666,0.9653333333333334,0.9613333333333334,0.9546666666666668,0.9546666666666668
0.0883977900552486,0.9414364640883978,0.9403314917127072,0.9392265193370166,0.9392265193370166
0.0634730538922155,0.9089820359281438,0.9353293413173654,0.9281437125748502,0.9245508982035928
0.1135802469135802,0.7333333333333333,0.7407407407407408,0.7345679012345678,0.7518518518518518
0.0923076923076923,0.9608391608391608,0.9454545454545455,0.9482517482517484,0.9552447552447554
0.0120481927710843,0.819277108433735,0.8228915662650603,0.8240963855421688,0.8313253012048193
0.0307692307692307,0.9362637362637362,0.946153846153846,0.9395604395604396,0.9417582417582416
0.0569767441860464,0.8267441860465118,0.8267441860465116,0.8244186046511628,0.8372093023255814
0.108433734939759,0.9156626506024096,0.9469879518072288,0.9433734939759036,0.9397590361445782
0.1375,0.9525,0.9499999999999998,0.9475,0.9475
0.1355555555555555,0.9355555555555556,0.9677777777777778,0.968888888888889,0.9611111111111112
0.1866666666666666,0.823030303030303,0.8327272727272728,0.8351515151515152,0.8278787878787879
0.1761589403973509,0.9364238410596026,0.9403973509933776,0.9496688741721856,0.9350993377483444
0.0,0.9396449704142013,0.9431952662721894,0.9597633136094676,0.953846153846154
0.0,0.9207317073170732,0.9292682926829268,0.9280487804878048,0.9268292682926828
0.0549019607843137,0.9738562091503268,0.9790849673202616,0.9751633986928104,0.9764705882352942
0.132484076433121,0.9745222929936304,0.9707006369426752,0.9656050955414012,0.978343949044586
0.0986486486486486,0.958108108108108,0.9540540540540542,0.9594594594594597,0.9581081081081082
0.0025316455696202,0.979746835443038,0.9784810126582276,0.9835443037974684,0.9822784810126584
0.1314606741573033,0.9640449438202248,0.9662921348314608,0.9651685393258428,0.9640449438202248
