FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.959509202453988,0.9574642126789368,0.9586912065439672,0.9574642126789366
0.9708154506437768,0.9725321888412016,0.9703862660944208,0.9703862660944208
0.8158730158730159,0.8412698412698413,0.856084656084656,0.8529100529100528
0.9600950118764846,0.9558194774346792,0.958669833729216,0.9577197149643706
0.9598958333333334,0.959375,0.9625,0.9578125
0.8719298245614034,0.8991228070175439,0.8903508771929826,0.911842105263158
0.9668341708542711,0.9738693467336684,0.9718592964824122,0.970854271356784
0.9618374558303888,0.9646643109540636,0.962190812720848,0.9674911660777384
0.9665970772442588,0.9707724425887264,0.9695198329853862,0.9711899791231732
0.9621505376344086,0.9612903225806452,0.9655913978494624,0.966021505376344
0.9619450317124736,0.9674418604651164,0.9665961945031712,0.9627906976744184
0.875050709939148,0.8941176470588236,0.8981744421906693,0.8920892494929007
0.8830882352941177,0.9088235294117648,0.8985294117647058,0.9128676470588234
0.9445109780439122,0.9560878243512974,0.9540918163672654,0.9516966067864272
0.9547474747474748,0.9616161616161616,0.9624242424242424,0.9632323232323232
0.9607361963190186,0.956646216768916,0.959918200408998,0.9611451942740288
0.8697841726618705,0.8946043165467626,0.9025179856115108,0.9032374100719424
0.8712230215827338,0.8982014388489208,0.903956834532374,0.9089928057553956
0.959903381642512,0.9584541062801932,0.9608695652173912,0.9618357487922704
0.8729281767955801,0.9119705340699816,0.9082872928176794,0.9101289134438304
0.959,0.965,0.967,0.9675
0.9605577689243028,0.9601593625498008,0.9609561752988048,0.9605577689243028
0.9625806451612904,0.9651612903225808,0.9698924731182796,0.967741935483871
0.8651546391752577,0.8903092783505155,0.8911340206185567,0.9026804123711342
0.9589371980676328,0.961352657004831,0.9642512077294686,0.9603864734299516
0.955388471177945,0.974436090225564,0.9714285714285716,0.9734335839598998
0.8496868475991649,0.8826722338204593,0.867223382045929,0.8501043841336117
0.8676288659793816,0.9018556701030928,0.8816494845360825,0.8936082474226804
0.8638838475499092,0.8852994555353902,0.9056261343012706,0.9012704174228676
0.9703862660944208,0.9725321888412016,0.9725321888412016,0.975107296137339
