FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3393939393939393,0.3575757575757575,0.5727272727272728,0.5515151515151515,0.7121212121212122
0.2895522388059701,0.4119402985074627,0.5014925373134329,0.5402985074626866,0.5194029850746269
0.2939393939393939,0.3303030303030302,0.5,0.503030303030303,0.7212121212121212
0.3085714285714285,0.2799999999999999,0.4685714285714285,0.38,0.5
0.4199999999999999,0.3142857142857141,0.3999999999999999,0.4542857142857143,0.4028571428571428
0.3411764705882352,0.3441176470588235,0.5235294117647059,0.6411764705882353,0.4999999999999999
0.4914285714285714,0.2457142857142857,0.48,0.5114285714285713,0.54
0.403030303030303,0.3303030303030302,0.4636363636363635,0.4454545454545454,0.3606060606060606
0.376470588235294,0.4529411764705882,0.5617647058823529,0.5558823529411765,0.7235294117647059
0.3787878787878788,0.3484848484848484,0.4575757575757576,0.5181818181818182,0.6696969696969697
0.3823529411764705,0.3529411764705882,0.5617647058823529,0.5911764705882353,0.5941176470588235
0.3294117647058823,0.3235294117647059,0.4588235294117647,0.5147058823529411,0.6264705882352941
0.3941176470588235,0.3117647058823529,0.5617647058823529,0.5235294117647059,0.6852941176470588
0.2999999999999999,0.3,0.4885714285714286,0.4599999999999999,0.6771428571428572
0.3470588235294117,0.376470588235294,0.4117647058823529,0.4970588235294118,0.7441176470588237
0.3212121212121211,0.3363636363636363,0.6212121212121212,0.6303030303030303,0.796969696969697
0.3441176470588235,0.4088235294117647,0.4441176470588234,0.4058823529411764,0.426470588235294
0.3588235294117646,0.3205882352941177,0.5558823529411765,0.5294117647058824,0.7617647058823529
0.4599999999999999,0.2457142857142856,0.5371428571428571,0.4914285714285714,0.5542857142857143
0.3582089552238806,0.2597014925373134,0.3999999999999999,0.435820895522388,0.5462686567164179
0.3264705882352941,0.2617647058823529,0.5705882352941176,0.5911764705882353,0.6941176470588235
0.3735294117647059,0.3911764705882352,0.4588235294117647,0.4058823529411764,0.6441176470588236
0.3462686567164179,0.3999999999999999,0.4597014925373134,0.5402985074626866,0.5582089552238806
0.4,0.2852941176470588,0.488235294117647,0.5,0.4470588235294118
0.4371428571428571,0.2657142857142857,0.5457142857142857,0.5057142857142857,0.6485714285714286
0.4212121212121212,0.4848484848484848,0.5848484848484848,0.6636363636363636,0.7636363636363637
0.3462686567164179,0.3044776119402984,0.435820895522388,0.4208955223880597,0.5134328358208955
0.2794117647058823,0.4323529411764705,0.4647058823529411,0.426470588235294,0.7117647058823529
0.3441176470588235,0.3735294117647058,0.4794117647058823,0.5529411764705883,0.7970588235294118
0.4029850746268656,0.2865671641791044,0.4955223880597015,0.4985074626865671,0.6507462686567165
