FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1321989528795811,0.3887434554973821,0.4861256544502618,0.5717277486910994
0.1335078534031413,0.444502617801047,0.36282722513089,0.6421465968586386
0.0903141361256544,0.2769633507853403,0.4746073298429319,0.5989528795811518
0.1256544502617801,0.3513089005235602,0.4340314136125654,0.6871727748691099
0.1256544502617801,0.363089005235602,0.5479057591623036,0.625130890052356
0.1335078534031413,0.3845549738219895,0.5397905759162304,0.5853403141361256
0.1256544502617801,0.468586387434555,0.6395287958115183,0.5976439790575917
0.1321989528795811,0.2476439790575915,0.2884816753926701,0.519109947643979
0.1335078534031413,0.2850785340314136,0.2573298429319371,0.631937172774869
0.1295811518324607,0.3047120418848167,0.3890052356020942,0.6507853403141362
0.2356020942408377,0.4054973821989528,0.5089005235602094,0.6748691099476439
0.2356020942408377,0.3602094240837695,0.5641361256544503,0.668324607329843
0.1107329842931936,0.2649214659685864,0.5054973821989529,0.5701570680628272
0.1256544502617801,0.2646596858638743,0.4214659685863874,0.6028795811518324
0.1335078534031413,0.3167539267015706,0.4827225130890052,0.6463350785340314
0.0989528795811517,0.3235602094240838,0.5086387434554973,0.6366492146596858
0.2356020942408377,0.4329842931937172,0.5725130890052356,0.6256544502617801
0.2356020942408377,0.3196335078534031,0.375392670157068,0.7633507853403141
0.1256544502617801,0.3701570680628272,0.5599476439790576,0.5484293193717277
0.1335078534031413,0.3431937172774869,0.5128272251308901,0.6342931937172774
0.1335078534031413,0.3683246073298429,0.3222513089005235,0.6678010471204189
0.2356020942408377,0.4410994764397906,0.3777486910994764,0.8086387434554974
0.1335078534031413,0.362565445026178,0.4468586387434555,0.544502617801047
0.1335078534031413,0.3256544502617801,0.4235602094240837,0.6007853403141361
0.1256544502617801,0.3827225130890052,0.4452879581151832,0.5104712041884817
0.1321989528795811,0.3986910994764397,0.4604712041884816,0.6704188481675393
0.1335078534031413,0.3960732984293193,0.419633507853403,0.6172774869109948
0.1335078534031413,0.4507853403141361,0.5115183246073298,0.6400523560209423
0.2356020942408377,0.3573298429319371,0.5178010471204189,0.7746073298429319
0.1335078534031413,0.3094240837696335,0.337958115183246,0.5109947643979058
