FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.7368421052631579,0.5368421052631579,0.7052631578947368,0.6526315789473685,0.7842105263157895
0.7384615384615386,0.446153846153846,0.8666666666666668,0.8923076923076924,0.8666666666666668
0.7170731707317074,0.2585365853658536,0.5853658536585367,0.6,0.8926829268292684
0.8904761904761905,0.3190476190476189,0.6095238095238095,0.6857142857142857,0.638095238095238
0.9523809523809526,0.2904761904761905,0.6952380952380952,0.6666666666666666,0.6428571428571429
0.8200000000000001,0.48,0.935,0.935,0.955
0.8318181818181818,0.4818181818181818,0.9227272727272732,0.8363636363636363,0.9727272727272728
0.8761904761904763,0.4714285714285714,0.8952380952380953,0.8619047619047621,0.9619047619047618
0.755,0.62,0.625,0.5850000000000001,0.8400000000000001
0.7684210526315789,0.4736842105263157,0.6157894736842106,0.6736842105263159,0.7473684210526317
0.7250000000000001,0.665,0.615,0.705,0.805
0.8300000000000001,0.465,0.9149999999999998,0.91,0.955
0.7813953488372094,0.5116279069767442,0.7116279069767442,0.7116279069767442,0.8930232558139535
0.7804878048780488,0.2780487804878048,0.551219512195122,0.6390243902439025,0.8731707317073172
0.6736842105263158,0.536842105263158,0.7,0.6263157894736843,0.7052631578947368
0.905263157894737,0.4157894736842104,0.805263157894737,0.7631578947368421,0.8894736842105262
0.7897435897435898,0.5333333333333333,0.3333333333333332,0.3487179487179487,0.7128205128205127
0.630769230769231,0.2974358974358974,0.5384615384615385,0.6410256410256411,0.8717948717948719
0.7904761904761904,0.4238095238095237,0.8904761904761905,0.8666666666666666,0.923809523809524
0.6731707317073171,0.4878048780487805,0.8146341463414635,0.8926829268292685,0.9317073170731708
0.7674418604651162,0.4651162790697675,0.6465116279069767,0.6465116279069767,0.8697674418604653
0.7578947368421052,0.5368421052631579,0.7842105263157896,0.868421052631579,0.9157894736842106
0.7243243243243244,0.3891891891891891,0.7837837837837838,0.7027027027027027,0.8432432432432432
0.7200000000000001,0.475,0.915,0.8200000000000001,0.94
0.5952380952380951,0.4142857142857142,0.8761904761904763,0.8904761904761905,0.9571428571428572
0.7952380952380953,0.6476190476190476,0.7047619047619047,0.719047619047619,0.8476190476190478
0.7846153846153847,0.2871794871794871,0.8358974358974359,0.7794871794871796,0.9692307692307692
0.7894736842105264,0.5157894736842105,0.6894736842105262,0.6947368421052632,0.8368421052631578
0.717948717948718,0.5384615384615385,0.5384615384615385,0.4,0.6923076923076923
0.7282051282051281,0.4615384615384615,0.8564102564102564,0.8358974358974359,0.8923076923076924
