Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.6075949367088608
All Exemplars,FeTrIL,0.513907284768212
All Exemplars,FeTrIL,0.5611111111111111
All Exemplars,FeTrIL,0.5698324022346368
All Exemplars,FeTrIL,0.5910614525139665
All Exemplars,FeTrIL,0.6947368421052631
All Exemplars,FeTrIL,0.6022346368715084
All Exemplars,FeTrIL,0.7012658227848101
All Exemplars,FeTrIL,0.5960526315789474
All Exemplars,FeTrIL,0.5772151898734178
All Exemplars,FeTrIL,0.5645714285714286
All Exemplars,FeTrIL,0.6171428571428572
All Exemplars,FeTrIL,0.55
All Exemplars,FeTrIL,0.5586592178770949
All Exemplars,FeTrIL,0.5881578947368421
All Exemplars,FeTrIL,0.6277777777777778
All Exemplars,FeTrIL,0.5394285714285715
All Exemplars,FeTrIL,0.582857142857143
All Exemplars,FeTrIL,0.5396648044692738
All Exemplars,FeTrIL,0.6105960264900663
All Exemplars,FeTrIL,0.4855263157894736
All Exemplars,FeTrIL,0.656
All Exemplars,FeTrIL,0.6039735099337749
All Exemplars,FeTrIL,0.7289473684210526
All Exemplars,FeTrIL,0.6659217877094973
All Exemplars,FeTrIL,0.5721518987341772
All Exemplars,FeTrIL,0.7271523178807946
All Exemplars,FeTrIL,0.5802631578947368
All Exemplars,FeTrIL,0.4754285714285714
All Exemplars,FeTrIL,0.4463576158940397
All Exemplars,DDGR,0.2822784810126581
All Exemplars,DDGR,0.519205298013245
All Exemplars,DDGR,0.52
All Exemplars,DDGR,0.3620111731843575
All Exemplars,DDGR,0.3072625698324022
All Exemplars,DDGR,0.3447368421052631
All Exemplars,DDGR,0.3999999999999999
All Exemplars,DDGR,0.4506329113924051
All Exemplars,DDGR,0.6
All Exemplars,DDGR,0.3063291139240506
All Exemplars,DDGR,0.5771428571428571
All Exemplars,DDGR,0.3725714285714285
All Exemplars,DDGR,0.5802631578947368
All Exemplars,DDGR,0.2469273743016759
All Exemplars,DDGR,0.3552631578947368
All Exemplars,DDGR,0.5077777777777778
All Exemplars,DDGR,0.3965714285714286
All Exemplars,DDGR,0.3828571428571429
All Exemplars,DDGR,0.5608938547486033
All Exemplars,DDGR,0.2264900662251655
All Exemplars,DDGR,0.5815789473684211
All Exemplars,DDGR,0.3954285714285714
All Exemplars,DDGR,0.4437086092715231
All Exemplars,DDGR,0.3868421052631579
All Exemplars,DDGR,0.5329608938547485
All Exemplars,DDGR,0.6367088607594937
All Exemplars,DDGR,0.2304635761589403
All Exemplars,DDGR,0.3342105263157894
All Exemplars,DDGR,0.4274285714285715
All Exemplars,DDGR,0.528476821192053
All Exemplars,VAE_Adapt,0.4531645569620252
All Exemplars,VAE_Adapt,0.6066225165562914
All Exemplars,VAE_Adapt,0.6644444444444444
All Exemplars,VAE_Adapt,0.5407821229050279
All Exemplars,VAE_Adapt,0.4737430167597765
All Exemplars,VAE_Adapt,0.4421052631578946
All Exemplars,VAE_Adapt,0.6458100558659219
All Exemplars,VAE_Adapt,0.5075949367088607
All Exemplars,VAE_Adapt,0.4407894736842105
All Exemplars,VAE_Adapt,0.5189873417721519
All Exemplars,VAE_Adapt,0.3862857142857143
All Exemplars,VAE_Adapt,0.5177142857142857
All Exemplars,VAE_Adapt,0.6039473684210526
All Exemplars,VAE_Adapt,0.3999999999999999
All Exemplars,VAE_Adapt,0.5131578947368421
All Exemplars,VAE_Adapt,0.5755555555555556
All Exemplars,VAE_Adapt,0.7531428571428572
All Exemplars,VAE_Adapt,0.7142857142857142
All Exemplars,VAE_Adapt,0.6201117318435754
All Exemplars,VAE_Adapt,0.5920529801324503
All Exemplars,VAE_Adapt,0.4447368421052631
All Exemplars,VAE_Adapt,0.6468571428571428
All Exemplars,VAE_Adapt,0.6450331125827815
All Exemplars,VAE_Adapt,0.3960526315789474
All Exemplars,VAE_Adapt,0.623463687150838
All Exemplars,VAE_Adapt,0.2962025316455696
All Exemplars,VAE_Adapt,0.647682119205298
All Exemplars,VAE_Adapt,0.5013157894736842
All Exemplars,VAE_Adapt,0.7508571428571429
All Exemplars,VAE_Adapt,0.5894039735099337
All Exemplars,VAE_BBox,0.2886075949367088
All Exemplars,VAE_BBox,0.6900662251655629
All Exemplars,VAE_BBox,0.7533333333333333
All Exemplars,VAE_BBox,0.6871508379888269
All Exemplars,VAE_BBox,0.6748603351955308
All Exemplars,VAE_BBox,0.4842105263157895
All Exemplars,VAE_BBox,0.6089385474860334
All Exemplars,VAE_BBox,0.7265822784810126
All Exemplars,VAE_BBox,0.5078947368421052
All Exemplars,VAE_BBox,0.2886075949367088
All Exemplars,VAE_BBox,0.2617142857142857
All Exemplars,VAE_BBox,0.5188571428571429
All Exemplars,VAE_BBox,0.7184210526315791
All Exemplars,VAE_BBox,0.5988826815642458
All Exemplars,VAE_BBox,0.2328947368421052
All Exemplars,VAE_BBox,0.6377777777777778
All Exemplars,VAE_BBox,0.704
All Exemplars,VAE_BBox,0.7657142857142857
All Exemplars,VAE_BBox,0.6759776536312849
All Exemplars,VAE_BBox,0.7245033112582782
All Exemplars,VAE_BBox,0.7013157894736841
All Exemplars,VAE_BBox,0.4148571428571428
All Exemplars,VAE_BBox,0.7086092715231789
All Exemplars,VAE_BBox,0.5447368421052632
All Exemplars,VAE_BBox,0.6927374301675978
All Exemplars,VAE_BBox,0.3481012658227848
All Exemplars,VAE_BBox,0.6781456953642383
All Exemplars,VAE_BBox,0.2157894736842104
All Exemplars,VAE_BBox,0.5862857142857142
All Exemplars,VAE_BBox,0.6251655629139072
All Exemplars,VAE_Filter,0.3645569620253164
All Exemplars,VAE_Filter,0.6569536423841059
All Exemplars,VAE_Filter,0.8233333333333335
All Exemplars,VAE_Filter,0.5497206703910614
All Exemplars,VAE_Filter,0.6078212290502794
All Exemplars,VAE_Filter,0.4710526315789474
All Exemplars,VAE_Filter,0.5720670391061452
All Exemplars,VAE_Filter,0.6898734177215189
All Exemplars,VAE_Filter,0.5026315789473684
All Exemplars,VAE_Filter,0.2974683544303797
All Exemplars,VAE_Filter,0.3428571428571428
All Exemplars,VAE_Filter,0.44
All Exemplars,VAE_Filter,0.7894736842105263
All Exemplars,VAE_Filter,0.6245810055865922
All Exemplars,VAE_Filter,0.2473684210526316
All Exemplars,VAE_Filter,0.6566666666666666
All Exemplars,VAE_Filter,0.6022857142857142
All Exemplars,VAE_Filter,0.8171428571428571
All Exemplars,VAE_Filter,0.6636871508379888
All Exemplars,VAE_Filter,0.6662251655629139
All Exemplars,VAE_Filter,0.7552631578947369
All Exemplars,VAE_Filter,0.4548571428571428
All Exemplars,VAE_Filter,0.6158940397350994
All Exemplars,VAE_Filter,0.5052631578947369
All Exemplars,VAE_Filter,0.6692737430167598
All Exemplars,VAE_Filter,0.170886075949367
All Exemplars,VAE_Filter,0.7602649006622516
All Exemplars,VAE_Filter,0.2434210526315789
All Exemplars,VAE_Filter,0.5931428571428572
All Exemplars,VAE_Filter,0.6768211920529801
All Exemplars,VAE_GMM,0.5860759493670886
All Exemplars,VAE_GMM,0.7602649006622517
All Exemplars,VAE_GMM,0.8922222222222222
All Exemplars,VAE_GMM,0.8301675977653632
All Exemplars,VAE_GMM,0.8391061452513966
All Exemplars,VAE_GMM,0.6657894736842105
All Exemplars,VAE_GMM,0.9128491620111732
All Exemplars,VAE_GMM,0.8481012658227847
All Exemplars,VAE_GMM,0.6644736842105263
All Exemplars,VAE_GMM,0.5987341772151898
All Exemplars,VAE_GMM,0.6560000000000001
All Exemplars,VAE_GMM,0.7908571428571428
All Exemplars,VAE_GMM,0.6868421052631579
All Exemplars,VAE_GMM,0.8703910614525141
All Exemplars,VAE_GMM,0.6302631578947369
All Exemplars,VAE_GMM,0.8844444444444444
All Exemplars,VAE_GMM,0.7965714285714285
All Exemplars,VAE_GMM,0.9005714285714286
All Exemplars,VAE_GMM,0.8748603351955306
All Exemplars,VAE_GMM,0.809271523178808
All Exemplars,VAE_GMM,0.6631578947368422
All Exemplars,VAE_GMM,0.904
All Exemplars,VAE_GMM,0.8463576158940397
All Exemplars,VAE_GMM,0.7276315789473684
All Exemplars,VAE_GMM,0.8972067039106145
All Exemplars,VAE_GMM,0.5253164556962026
All Exemplars,VAE_GMM,0.8211920529801324
All Exemplars,VAE_GMM,0.6263157894736842
All Exemplars,VAE_GMM,0.744
All Exemplars,VAE_GMM,0.7284768211920529
