Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6095238095238096
All Exemplars,FeTrIL,0.5904761904761905
All Exemplars,FeTrIL,0.5848484848484848
All Exemplars,FeTrIL,0.7235294117647059
All Exemplars,FeTrIL,0.6382352941176471
All Exemplars,FeTrIL,0.6063492063492063
All Exemplars,FeTrIL,0.6323529411764707
All Exemplars,FeTrIL,0.6698412698412699
All Exemplars,FeTrIL,0.5428571428571428
All Exemplars,FeTrIL,0.5936507936507937
All Exemplars,FeTrIL,0.5611940298507463
All Exemplars,FeTrIL,0.644776119402985
All Exemplars,FeTrIL,0.6507936507936508
All Exemplars,FeTrIL,0.6147058823529411
All Exemplars,FeTrIL,0.619047619047619
All Exemplars,FeTrIL,0.6878787878787878
All Exemplars,FeTrIL,0.5373134328358209
All Exemplars,FeTrIL,0.6029850746268657
All Exemplars,FeTrIL,0.5852941176470587
All Exemplars,FeTrIL,0.5396825396825397
All Exemplars,FeTrIL,0.5111111111111111
All Exemplars,FeTrIL,0.6925373134328359
All Exemplars,FeTrIL,0.6126984126984126
All Exemplars,FeTrIL,0.6349206349206349
All Exemplars,FeTrIL,0.623529411764706
All Exemplars,FeTrIL,0.5714285714285714
All Exemplars,FeTrIL,0.6317460317460317
All Exemplars,FeTrIL,0.5936507936507937
All Exemplars,FeTrIL,0.5761194029850747
All Exemplars,FeTrIL,0.6190476190476191
All Exemplars,DDGR,0.7079365079365079
All Exemplars,DDGR,0.746031746031746
All Exemplars,DDGR,0.6151515151515151
All Exemplars,DDGR,0.7088235294117649
All Exemplars,DDGR,0.6117647058823529
All Exemplars,DDGR,0.7079365079365079
All Exemplars,DDGR,0.6764705882352942
All Exemplars,DDGR,0.7428571428571429
All Exemplars,DDGR,0.6984126984126984
All Exemplars,DDGR,0.7047619047619047
All Exemplars,DDGR,0.6447761194029851
All Exemplars,DDGR,0.6895522388059702
All Exemplars,DDGR,0.6571428571428571
All Exemplars,DDGR,0.6323529411764707
All Exemplars,DDGR,0.7841269841269841
All Exemplars,DDGR,0.6909090909090908
All Exemplars,DDGR,0.7164179104477612
All Exemplars,DDGR,0.6059701492537314
All Exemplars,DDGR,0.6823529411764706
All Exemplars,DDGR,0.546031746031746
All Exemplars,DDGR,0.6888888888888889
All Exemplars,DDGR,0.7373134328358208
All Exemplars,DDGR,0.7142857142857143
All Exemplars,DDGR,0.6984126984126984
All Exemplars,DDGR,0.6294117647058823
All Exemplars,DDGR,0.6
