FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6095238095238096,0.7079365079365079,0.761904761904762,0.7492063492063492
0.5904761904761905,0.746031746031746,0.8666666666666666,0.8730158730158729
0.5848484848484848,0.6151515151515151,0.8363636363636363,0.8909090909090909
0.7235294117647059,0.7088235294117649,0.6558823529411765,0.6470588235294118
0.6382352941176471,0.6117647058823529,0.6794117647058824,0.6882352941176471
0.6063492063492063,0.7079365079365079,0.834920634920635,0.8380952380952381
0.6323529411764707,0.6764705882352942,0.8558823529411764,0.9647058823529412
0.6698412698412699,0.7428571428571429,0.923809523809524,0.9238095238095236
0.5428571428571428,0.6984126984126984,0.7714285714285714,0.7523809523809524
0.5936507936507937,0.7047619047619047,0.7142857142857142,0.7333333333333332
0.5611940298507463,0.6447761194029851,0.7731343283582089,0.8
0.644776119402985,0.6895522388059702,0.835820895522388,0.9014925373134328
0.6507936507936508,0.6571428571428571,0.8825396825396824,0.9047619047619048
0.6147058823529411,0.6323529411764707,0.8117647058823529,0.8852941176470589
0.619047619047619,0.7841269841269841,0.726984126984127,0.8190476190476191
0.6878787878787878,0.6909090909090908,0.8575757575757577,0.8545454545454547
0.5373134328358209,0.7164179104477612,0.6537313432835821,0.7850746268656716
0.6029850746268657,0.6059701492537314,0.8208955223880597,0.8865671641791044
0.5852941176470587,0.6823529411764706,0.9588235294117646,0.976470588235294
0.5396825396825397,0.546031746031746,0.907936507936508,0.93015873015873
0.5111111111111111,0.6888888888888889,0.9492063492063492,0.8253968253968254
0.6925373134328359,0.7373134328358208,0.8029850746268655,0.925373134328358
0.6126984126984126,0.7142857142857143,0.7333333333333334,0.7904761904761906
0.6349206349206349,0.6984126984126984,0.8285714285714285,0.9047619047619048
0.623529411764706,0.6294117647058823,0.9647058823529412,0.9794117647058824
0.5714285714285714,0.6,0.8825396825396824,0.8349206349206348
0.6317460317460317,0.5365079365079366,0.8571428571428571,0.907936507936508
0.5936507936507937,0.7365079365079366,0.6476190476190476,0.7365079365079366
0.5761194029850747,0.6776119402985075,0.6835820895522389,0.853731343283582
0.6190476190476191,0.7238095238095237,0.8253968253968254,0.8952380952380953
