FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.988449848024316,0.9860182370820668,0.9858156028368794,0.9872340425531916
0.9997767857142856,0.9988839285714284,0.9984375,0.9966517857142858
1.0,0.999746835443038,0.99873417721519,0.999240506329114
0.99906868451688,0.99930151338766,0.99860302677532,0.99837019790454
0.9988358556461,0.99860302677532,0.99790454016298,0.9981373690337602
0.998963730569948,0.9973056994818652,0.9973056994818652,0.9981347150259068
0.9890345649582836,0.9837902264600714,0.9811680572109652,0.9814064362336116
0.990023752969121,0.9790973871733966,0.9741092636579574,0.9729216152019002
0.992194092827004,0.9848101265822786,0.9848101265822784,0.9837552742616036
0.9868287740628168,0.9843971631205676,0.982776089159068,0.9860182370820668
0.988607594936709,0.9841772151898732,0.980590717299578,0.9852320675105484
0.998756476683938,0.996683937823834,0.9975129533678756,0.996683937823834
0.98987012987013,0.9805194805194806,0.984155844155844,0.9844155844155844
1.0,0.9977215189873416,0.998987341772152,0.99873417721519
0.9872340425531916,0.9868287740628164,0.989260385005066,0.9900709219858156
0.9987603305785124,0.9979338842975206,0.9983471074380164,0.9987603305785124
0.9997674418604652,0.9988372093023256,0.997906976744186,0.997906976744186
0.9990877993158496,0.9995438996579248,0.9984036488027366,0.9979475484606614
0.9933940774487472,0.992255125284738,0.9913439635535306,0.9895216400911162
1.0,0.999240506329114,0.999240506329114,0.999493670886076
0.9880519480519482,0.985974025974026,0.9844155844155844,0.977922077922078
0.9985537190082644,0.9987603305785124,0.9971074380165288,0.9981404958677688
0.999332591768632,0.9986651835372636,0.9975528364849832,0.996662958843159
0.9987564766839376,0.997720207253886,0.9968911917098444,0.997720207253886
0.9943052391799544,0.991116173120729,0.990888382687927,0.9915717539863328
0.9758420441347267,0.9700348432055748,0.9711962833914054,0.967479674796748
0.9995438996579248,0.9979475484606614,0.9984036488027368,0.9993158494868872
0.9882472137791286,0.9813576494427558,0.9831813576494428,0.985612968591692
0.9990697674418604,0.9997674418604652,0.9988372093023256,0.9969767441860464
0.9986607142857143,0.9973214285714284,0.9964285714285716,0.9970982142857142
