FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4051282051282051,0.4128205128205128,0.3974358974358974,0.4179487179487179
0.382051282051282,0.3692307692307692,0.5102564102564102,0.5153846153846153
0.4666666666666666,0.3564102564102563,0.5025641025641026,0.5564102564102564
0.5333333333333333,0.4307692307692307,0.3282051282051282,0.3025641025641025
0.5641025641025641,0.4102564102564102,0.4128205128205128,0.341025641025641
0.5384615384615384,0.3692307692307692,0.4435897435897435,0.558974358974359
0.4615384615384615,0.3717948717948717,0.4692307692307692,0.4487179487179487
0.4820512820512819,0.5076923076923077,0.5743589743589743,0.5846153846153846
0.4461538461538462,0.4307692307692307,0.4102564102564102,0.4153846153846153
0.4256410256410256,0.4692307692307692,0.4128205128205128,0.4333333333333333
0.3333333333333332,0.2999999999999999,0.4487179487179487,0.4179487179487179
0.4717948717948718,0.2897435897435897,0.3999999999999999,0.4307692307692307
0.4025641025641026,0.3512820512820512,0.4743589743589743,0.5461538461538462
0.4128205128205128,0.2769230769230769,0.3358974358974358,0.5256410256410255
0.4410256410256409,0.4102564102564102,0.4666666666666667,0.3743589743589743
0.4794871794871794,0.4102564102564102,0.2923076923076922,0.6641025641025642
0.3923076923076922,0.3974358974358974,0.3153846153846154,0.4205128205128204
0.4512820512820513,0.4307692307692307,0.3871794871794871,0.4769230769230769
0.4897435897435896,0.3717948717948717,0.6307692307692309,0.6128205128205129
0.4897435897435898,0.2871794871794871,0.5025641025641026,0.6025641025641025
0.3794871794871794,0.3435897435897436,0.4282051282051281,0.5717948717948718
0.3999999999999999,0.4205128205128204,0.3333333333333333,0.323076923076923
0.4435897435897436,0.3769230769230769,0.5871794871794872,0.6076923076923076
0.464102564102564,0.4076923076923077,0.5461538461538462,0.5666666666666667
0.4871794871794871,0.3743589743589743,0.617948717948718,0.7230769230769232
0.3948717948717948,0.3692307692307692,0.5794871794871794,0.5461538461538462
0.482051282051282,0.3923076923076923,0.5153846153846153,0.535897435897436
0.446153846153846,0.3974358974358974,0.3461538461538461,0.5
0.4128205128205128,0.3512820512820512,0.3435897435897436,0.4153846153846153
0.4076923076923077,0.3897435897435897,0.5435897435897437,0.5102564102564102
