Exemplar_Size,Method,Task 6
All Exemplars,FeTrIL,0.1036842105263157
All Exemplars,FeTrIL,0.1010526315789473
All Exemplars,FeTrIL,0.1273684210526315
All Exemplars,FeTrIL,0.1057894736842105
All Exemplars,FeTrIL,0.1052631578947368
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1321052631578946
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.1342105263157894
All Exemplars,FeTrIL,0.1342105263157894
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.101578947368421
All Exemplars,FeTrIL,0.1110526315789473
All Exemplars,FeTrIL,0.103157894736842
All Exemplars,FeTrIL,0.1342105263157894
All Exemplars,FeTrIL,0.1042105263157894
All Exemplars,FeTrIL,0.123157894736842
All Exemplars,FeTrIL,0.1042105263157894
All Exemplars,FeTrIL,0.1168421052631578
All Exemplars,FeTrIL,0.1273684210526315
All Exemplars,FeTrIL,0.1052631578947368
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.113157894736842
All Exemplars,FeTrIL,0.1173684210526315
All Exemplars,FeTrIL,0.0989473684210525
All Exemplars,FeTrIL,0.1194736842105262
All Exemplars,DDGR,0.2742105263157894
All Exemplars,DDGR,0.2305263157894736
All Exemplars,DDGR,0.2336842105263157
All Exemplars,DDGR,0.3363157894736842
All Exemplars,DDGR,0.2168421052631578
All Exemplars,DDGR,0.1842105263157894
All Exemplars,DDGR,0.2847368421052631
All Exemplars,DDGR,0.1942105263157894
All Exemplars,DDGR,0.2526315789473684
All Exemplars,DDGR,0.3
All Exemplars,DDGR,0.2521052631578946
All Exemplars,DDGR,0.3921052631578947
All Exemplars,DDGR,0.2173684210526315
All Exemplars,DDGR,0.2873684210526315
All Exemplars,DDGR,0.2236842105263157
All Exemplars,DDGR,0.2757894736842105
All Exemplars,DDGR,0.2663157894736842
All Exemplars,DDGR,0.3205263157894736
