FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9938461538461538,0.9907692307692308,0.9907692307692308,0.9948717948717948,0.9928205128205128
0.9927927927927928,0.9945945945945944,0.9963963963963964,0.9963963963963964,0.9945945945945948
1.0,1.0,1.0,1.0,1.0
0.9948717948717948,0.9948717948717948,0.9948717948717948,0.9965811965811966,0.9965811965811966
0.9982758620689656,1.0,1.0,1.0,1.0
0.990990990990991,0.9945945945945948,0.9945945945945944,0.9963963963963964,0.9927927927927928
0.9894736842105262,0.9812865497076024,0.9894736842105264,0.9871345029239766,0.9812865497076024
0.997979797979798,0.997979797979798,0.9969696969696968,0.997979797979798,0.9929292929292928
0.9928571428571428,0.9904761904761904,0.9904761904761904,0.988095238095238,0.9976190476190476
1.0,1.0,1.0,1.0,1.0
0.9969696969696968,0.997979797979798,0.998989898989899,0.998989898989899,0.997979797979798
0.9989743589743588,0.9948717948717948,0.9969230769230768,0.9917948717948718,0.995897435897436
0.99,0.99,0.989,0.99,0.99
1.0,1.0,1.0,1.0,1.0
0.9940298507462686,0.993034825870647,0.9930348258706468,0.9900497512437813,0.991044776119403
0.997979797979798,0.998989898989899,0.997979797979798,0.998989898989899,0.997979797979798
1.0,1.0,0.998984771573604,1.0,1.0
0.9822660098522168,0.9842364532019704,0.9842364532019704,0.986206896551724,0.9822660098522168
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9982905982905984,0.9965811965811966,0.9982905982905984,0.9982905982905984,1.0
0.990990990990991,0.9927927927927928,0.9945945945945944,0.9927927927927926,0.9963963963963964
1.0,0.99645390070922,1.0,0.997163120567376,0.998581560283688
1.0,1.0,1.0,1.0,1.0
1.0,0.9982905982905984,0.9948717948717948,0.9965811965811966,0.9965811965811966
0.9894736842105264,0.9883040935672516,0.9906432748538012,0.9894736842105264,0.985964912280702
1.0,1.0,1.0,1.0,1.0
0.990990990990991,0.9963963963963964,0.9963963963963964,0.9963963963963964,0.9963963963963964
0.9938461538461538,0.9928205128205128,0.995897435897436,0.995897435897436,0.997948717948718
1.0,1.0,1.0,0.9989743589743588,0.9989743589743588
