FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5560975609756098,0.7170731707317073,0.9044715447154472,0.8934959349593496,0.9548780487804878
0.2030501089324618,0.8941176470588236,0.9211328976034858,0.8919389978213508,0.9616557734204794
0.6813148788927336,0.6505190311418685,0.8816608996539792,0.8858131487889274,0.9730103806228374
0.3909307875894988,0.8496420047732697,0.9517899761336516,0.9403341288782816,0.9751789976133652
0.5576017130620985,0.7751605995717346,0.9670235546038544,0.9640256959314776,0.9597430406852248
0.3154013015184381,0.9414316702819956,0.9379609544468548,0.9093275488069414,0.9648590021691972
0.6694300518134716,0.7932642487046632,0.9046632124352332,0.9487046632124352,0.9523316062176166
0.5991452991452991,0.7230769230769231,0.8918803418803419,0.926923076923077,0.9423076923076924
0.2860892388451443,0.9238845144356954,0.9553805774278216,0.948031496062992,0.9517060367454068
0.4922077922077921,0.7,0.9567099567099566,0.9311688311688312,0.9606060606060606
0.8666666666666666,0.6446194225721786,0.958530183727034,0.9207349081364828,0.989501312335958
0.8353510895883778,0.7544794188861985,0.9869249394673124,0.9714285714285716,0.9520581113801454
0.3478899082568807,0.6418348623853212,0.811743119266055,0.8319266055045873,0.981651376146789
0.7277397260273972,0.6366438356164383,0.8845890410958903,0.8825342465753424,0.9424657534246575
0.5158536585365854,0.7402439024390244,0.8597560975609756,0.8670731707317072,0.9926829268292684
0.5621951219512196,0.6845528455284553,0.9329268292682928,0.948780487804878,0.959349593495935
0.5748936170212765,0.6791489361702128,0.9234042553191488,0.9438297872340424,0.9055319148936172
0.4106382978723403,0.8310638297872341,0.8514893617021277,0.8046808510638298,0.9834042553191488
0.5195171026156942,0.6909456740442657,0.9895372233400404,0.9923541247484908,0.987927565392354
0.7036496350364964,0.6802919708029197,0.8839416058394161,0.87992700729927,0.9682481751824816
0.5083870967741936,0.8584946236559139,0.9845161290322582,0.9311827956989248,0.9759139784946236
0.2304347826086956,0.9135265700483092,0.9521739130434784,0.9468599033816424,0.9579710144927536
0.7757575757575758,0.629004329004329,0.8619047619047618,0.8532467532467531,0.964935064935065
0.3481781376518218,0.7740890688259109,0.9728744939271255,0.9627530364372467,0.9704453441295546
0.1979879275653922,0.8454728370221328,0.9843058350100604,0.978672032193159,0.9911468812877264
0.5534188034188035,0.7192307692307692,0.8662393162393164,0.8619658119658121,0.9854700854700856
0.5157894736842106,0.7757085020242915,0.9753036437246962,0.9736842105263156,0.9866396761133605
0.1113360323886639,0.9360323886639677,0.960323886639676,0.9453441295546556,0.9704453441295546
0.4732334047109207,0.758458244111349,0.9785867237687368,0.9190578158458242,0.9289079229122056
0.5124183006535948,0.7132897603485839,0.9446623093681916,0.925925925925926,0.9420479302832244
