Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.13475935828877
All Exemplars,FeTrIL,0.1796428571428571
All Exemplars,FeTrIL,0.4637436762225969
All Exemplars,FeTrIL,0.3005008347245409
All Exemplars,FeTrIL,0.1792618629173989
All Exemplars,FeTrIL,0.2042628774422735
All Exemplars,FeTrIL,0.087295081967213
All Exemplars,FeTrIL,0.2777777777777778
All Exemplars,FeTrIL,0.320855614973262
All Exemplars,FeTrIL,0.1808510638297872
All Exemplars,FeTrIL,0.2929460580912862
All Exemplars,FeTrIL,0.1537864077669902
All Exemplars,FeTrIL,0.2194744976816073
All Exemplars,FeTrIL,0.5512520868113523
All Exemplars,FeTrIL,0.1703204047217537
All Exemplars,FeTrIL,0.2225969645868465
All Exemplars,FeTrIL,0.5030927835051546
All Exemplars,FeTrIL,0.1782073813708259
All Exemplars,FeTrIL,0.2141342756183745
All Exemplars,FeTrIL,0.5456483126110124
All Exemplars,FeTrIL,0.1784452296819788
All Exemplars,FeTrIL,0.1961165048543689
All Exemplars,FeTrIL,0.1557932263814616
All Exemplars,FeTrIL,0.1222024866785079
All Exemplars,FeTrIL,0.1219081272084805
All Exemplars,FeTrIL,0.176595744680851
All Exemplars,FeTrIL,0.122557726465364
All Exemplars,FeTrIL,0.1669477234401349
All Exemplars,FeTrIL,0.1753954305799648
All Exemplars,FeTrIL,0.1803571428571428
All Exemplars,DDGR,0.5472370766488414
All Exemplars,DDGR,0.6703571428571429
All Exemplars,DDGR,0.3966273187183811
All Exemplars,DDGR,0.5679465776293823
All Exemplars,DDGR,0.6165202108963093
All Exemplars,DDGR,0.6980461811722913
All Exemplars,DDGR,0.4745901639344262
All Exemplars,DDGR,0.571604938271605
All Exemplars,DDGR,0.693048128342246
All Exemplars,DDGR,0.5212765957446808
All Exemplars,DDGR,0.4402489626556017
All Exemplars,DDGR,0.5704854368932037
All Exemplars,DDGR,0.4850077279752705
All Exemplars,DDGR,0.2597662771285475
All Exemplars,DDGR,0.5234401349072513
All Exemplars,DDGR,0.536256323777403
All Exemplars,DDGR,0.5162886597938144
All Exemplars,DDGR,0.4875219683655535
All Exemplars,DDGR,0.6268551236749116
All Exemplars,DDGR,0.289165186500888
All Exemplars,DDGR,0.6268551236749117
All Exemplars,DDGR,0.6341747572815534
All Exemplars,DDGR,0.5194295900178253
All Exemplars,DDGR,0.5506216696269982
All Exemplars,DDGR,0.5897526501766783
All Exemplars,DDGR,0.5404255319148936
All Exemplars,DDGR,0.5673179396092363
All Exemplars,DDGR,0.7308600337268127
All Exemplars,DDGR,0.5553602811950791
All Exemplars,DDGR,0.5460714285714285
All Exemplars,VAE_Adapt,0.6021390374331552
All Exemplars,VAE_Adapt,0.65
All Exemplars,VAE_Adapt,0.626981450252951
All Exemplars,VAE_Adapt,0.7262103505843072
All Exemplars,VAE_Adapt,0.8154657293497364
All Exemplars,VAE_Adapt,0.6873889875666075
All Exemplars,VAE_Adapt,0.615983606557377
All Exemplars,VAE_Adapt,0.7012345679012346
All Exemplars,VAE_Adapt,0.7272727272727273
All Exemplars,VAE_Adapt,0.6226950354609928
All Exemplars,VAE_Adapt,0.6485477178423237
All Exemplars,VAE_Adapt,0.7040776699029127
All Exemplars,VAE_Adapt,0.5548686244204017
All Exemplars,VAE_Adapt,0.5823038397328882
All Exemplars,VAE_Adapt,0.5986509274873524
All Exemplars,VAE_Adapt,0.7021922428330523
All Exemplars,VAE_Adapt,0.6725773195876289
All Exemplars,VAE_Adapt,0.6421792618629174
All Exemplars,VAE_Adapt,0.6625441696113075
All Exemplars,VAE_Adapt,0.5293072824156304
All Exemplars,VAE_Adapt,0.6530035335689046
All Exemplars,VAE_Adapt,0.745242718446602
All Exemplars,VAE_Adapt,0.6092691622103386
All Exemplars,VAE_Adapt,0.6120781527531083
All Exemplars,VAE_Adapt,0.7056537102473498
All Exemplars,VAE_Adapt,0.7546099290780142
All Exemplars,VAE_Adapt,0.764120781527531
All Exemplars,VAE_Adapt,0.7544688026981451
All Exemplars,VAE_Adapt,0.7254833040421793
All Exemplars,VAE_Adapt,0.6364285714285713
All Exemplars,VAE_BBox,0.6360071301247772
All Exemplars,VAE_BBox,0.6803571428571429
All Exemplars,VAE_BBox,0.7274873524451939
All Exemplars,VAE_BBox,0.5031719532554256
All Exemplars,VAE_BBox,0.8179261862917399
All Exemplars,VAE_BBox,0.7126110124333925
All Exemplars,VAE_BBox,0.7196721311475411
All Exemplars,VAE_BBox,0.530246913580247
All Exemplars,VAE_BBox,0.8474153297682708
All Exemplars,VAE_BBox,0.776950354609929
All Exemplars,VAE_BBox,0.7132780082987552
All Exemplars,VAE_BBox,0.6998058252427184
All Exemplars,VAE_BBox,0.6129829984544048
All Exemplars,VAE_BBox,0.5969949916527545
All Exemplars,VAE_BBox,0.5885328836424957
All Exemplars,VAE_BBox,0.7227655986509275
All Exemplars,VAE_BBox,0.5843298969072166
All Exemplars,VAE_BBox,0.610896309314587
All Exemplars,VAE_BBox,0.8621908127208482
All Exemplars,VAE_BBox,0.5428063943161634
All Exemplars,VAE_BBox,0.6897526501766784
All Exemplars,VAE_BBox,0.5755339805825243
All Exemplars,VAE_BBox,0.6595365418894831
All Exemplars,VAE_BBox,0.8081705150976909
All Exemplars,VAE_BBox,0.6826855123674911
All Exemplars,VAE_BBox,0.747517730496454
All Exemplars,VAE_BBox,0.822380106571936
All Exemplars,VAE_BBox,0.7322091062394603
All Exemplars,VAE_BBox,0.5553602811950791
All Exemplars,VAE_BBox,0.575
All Exemplars,VAE_Filter,0.6370766488413547
All Exemplars,VAE_Filter,0.6325
All Exemplars,VAE_Filter,0.6225969645868465
All Exemplars,VAE_Filter,0.5395659432387312
All Exemplars,VAE_Filter,0.755360281195079
All Exemplars,VAE_Filter,0.7232682060390763
All Exemplars,VAE_Filter,0.7258196721311475
All Exemplars,VAE_Filter,0.5194444444444445
All Exemplars,VAE_Filter,0.8524064171122994
All Exemplars,VAE_Filter,0.7425531914893618
All Exemplars,VAE_Filter,0.6771784232365146
All Exemplars,VAE_Filter,0.7398058252427184
All Exemplars,VAE_Filter,0.6231839258114374
All Exemplars,VAE_Filter,0.6036727879799665
All Exemplars,VAE_Filter,0.6391231028667791
All Exemplars,VAE_Filter,0.6927487352445195
All Exemplars,VAE_Filter,0.5802061855670104
All Exemplars,VAE_Filter,0.7216168717047451
All Exemplars,VAE_Filter,0.8477031802120141
All Exemplars,VAE_Filter,0.6071047957371226
All Exemplars,VAE_Filter,0.7053003533568906
All Exemplars,VAE_Filter,0.5320388349514562
All Exemplars,VAE_Filter,0.6680926916221034
All Exemplars,VAE_Filter,0.8063943161634104
All Exemplars,VAE_Filter,0.696113074204947
All Exemplars,VAE_Filter,0.7539007092198581
All Exemplars,VAE_Filter,0.7651865008880995
All Exemplars,VAE_Filter,0.7463743676222597
All Exemplars,VAE_Filter,0.5469244288224957
All Exemplars,VAE_Filter,0.6335714285714286
All Exemplars,VAE_GMM,0.9169340463458108
All Exemplars,VAE_GMM,0.9396428571428572
All Exemplars,VAE_GMM,0.8145025295109611
All Exemplars,VAE_GMM,0.8617696160267112
All Exemplars,VAE_GMM,0.8724077328646749
All Exemplars,VAE_GMM,0.8966252220248668
All Exemplars,VAE_GMM,0.937295081967213
All Exemplars,VAE_GMM,0.866358024691358
All Exemplars,VAE_GMM,0.9073083778966132
All Exemplars,VAE_GMM,0.9191489361702126
All Exemplars,VAE_GMM,0.9759336099585064
All Exemplars,VAE_GMM,0.8757281553398059
All Exemplars,VAE_GMM,0.8596599690880989
All Exemplars,VAE_GMM,0.7889816360601002
All Exemplars,VAE_GMM,0.8947723440134906
All Exemplars,VAE_GMM,0.9133220910623946
All Exemplars,VAE_GMM,0.8296907216494847
All Exemplars,VAE_GMM,0.947627416520211
All Exemplars,VAE_GMM,0.9296819787985866
All Exemplars,VAE_GMM,0.8781527531083482
All Exemplars,VAE_GMM,0.8579505300353357
All Exemplars,VAE_GMM,0.9227184466019418
All Exemplars,VAE_GMM,0.8755793226381462
All Exemplars,VAE_GMM,0.8920071047957372
All Exemplars,VAE_GMM,0.8985865724381625
All Exemplars,VAE_GMM,0.950354609929078
All Exemplars,VAE_GMM,0.9115452930728244
All Exemplars,VAE_GMM,0.9564924114671164
All Exemplars,VAE_GMM,0.8576449912126538
All Exemplars,VAE_GMM,0.8821428571428571
