Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5529411764705883
All Exemplars,FeTrIL,0.5592592592592591
All Exemplars,FeTrIL,0.5692307692307692
All Exemplars,FeTrIL,0.6618181818181819
All Exemplars,FeTrIL,0.6456140350877193
All Exemplars,FeTrIL,0.5094339622641509
All Exemplars,FeTrIL,0.6666666666666667
All Exemplars,FeTrIL,0.5584905660377358
All Exemplars,FeTrIL,0.4792452830188679
All Exemplars,FeTrIL,0.5490196078431373
All Exemplars,FeTrIL,0.6075471698113207
All Exemplars,FeTrIL,0.5320754716981132
All Exemplars,FeTrIL,0.3703703703703703
All Exemplars,FeTrIL,0.5381818181818181
All Exemplars,FeTrIL,0.5207547169811321
All Exemplars,FeTrIL,0.4509803921568627
All Exemplars,FeTrIL,0.474074074074074
All Exemplars,FeTrIL,0.5777777777777778
All Exemplars,FeTrIL,0.5228070175438596
All Exemplars,FeTrIL,0.5357142857142857
All Exemplars,FeTrIL,0.5192982456140351
All Exemplars,FeTrIL,0.5245283018867923
All Exemplars,FeTrIL,0.4923076923076923
All Exemplars,FeTrIL,0.4981132075471698
All Exemplars,FeTrIL,0.5894736842105263
All Exemplars,FeTrIL,0.610909090909091
All Exemplars,FeTrIL,0.4346153846153845
All Exemplars,FeTrIL,0.4641509433962263
All Exemplars,FeTrIL,0.5
All Exemplars,FeTrIL,0.4703703703703703
All Exemplars,DDGR,0.7058823529411764
All Exemplars,DDGR,0.8481481481481481
All Exemplars,DDGR,0.6192307692307693
All Exemplars,DDGR,0.6181818181818182
All Exemplars,DDGR,0.607017543859649
All Exemplars,DDGR,0.720754716981132
All Exemplars,DDGR,0.656140350877193
All Exemplars,DDGR,0.5849056603773585
All Exemplars,DDGR,0.9283018867924528
All Exemplars,DDGR,0.7176470588235293
All Exemplars,DDGR,0.8226415094339623
All Exemplars,DDGR,0.6716981132075471
All Exemplars,DDGR,0.6703703703703703
All Exemplars,DDGR,0.7163636363636364
All Exemplars,DDGR,0.6830188679245282
All Exemplars,DDGR,0.7372549019607844
All Exemplars,DDGR,0.8296296296296296
All Exemplars,DDGR,0.6925925925925926
All Exemplars,DDGR,0.6035087719298246
All Exemplars,DDGR,0.6857142857142857
All Exemplars,DDGR,0.6982456140350878
All Exemplars,DDGR,0.7056603773584905
All Exemplars,DDGR,0.8653846153846153
All Exemplars,DDGR,0.5471698113207546
All Exemplars,DDGR,0.5543859649122806
All Exemplars,DDGR,0.7418181818181818
All Exemplars,DDGR,0.5692307692307692
All Exemplars,DDGR,0.8037735849056604
All Exemplars,DDGR,0.6962962962962963
All Exemplars,DDGR,0.625925925925926
All Exemplars,VAE_BBox,0.9215686274509804
All Exemplars,VAE_BBox,0.888888888888889
All Exemplars,VAE_BBox,0.9346153846153848
All Exemplars,VAE_BBox,0.7963636363636364
All Exemplars,VAE_BBox,0.8105263157894738
All Exemplars,VAE_BBox,0.9509433962264152
All Exemplars,VAE_BBox,0.8035087719298245
All Exemplars,VAE_BBox,0.7471698113207548
All Exemplars,VAE_BBox,0.7207547169811319
All Exemplars,VAE_BBox,0.8196078431372549
All Exemplars,VAE_BBox,0.9509433962264152
All Exemplars,VAE_BBox,0.8490566037735849
All Exemplars,VAE_BBox,0.9148148148148147
All Exemplars,VAE_BBox,0.8400000000000001
All Exemplars,VAE_BBox,0.8150943396226416
All Exemplars,VAE_BBox,0.8627450980392156
All Exemplars,VAE_BBox,0.7444444444444445
All Exemplars,VAE_BBox,0.8851851851851851
All Exemplars,VAE_BBox,0.8631578947368421
All Exemplars,VAE_BBox,0.9392857142857144
All Exemplars,VAE_BBox,0.8105263157894737
All Exemplars,VAE_BBox,0.958490566037736
All Exemplars,VAE_BBox,0.9153846153846156
All Exemplars,VAE_BBox,0.7773584905660378
All Exemplars,VAE_BBox,0.8350877192982455
All Exemplars,VAE_BBox,0.9709090909090908
All Exemplars,VAE_BBox,0.6961538461538461
All Exemplars,VAE_BBox,0.8943396226415095
All Exemplars,VAE_BBox,0.937037037037037
All Exemplars,VAE_BBox,0.9185185185185188
All Exemplars,VAE_Filter,0.9372549019607844
All Exemplars,VAE_Filter,0.9111111111111112
All Exemplars,VAE_Filter,0.8807692307692309
All Exemplars,VAE_Filter,0.7636363636363637
All Exemplars,VAE_Filter,0.7824561403508772
All Exemplars,VAE_Filter,0.9547169811320756
All Exemplars,VAE_Filter,0.7789473684210526
All Exemplars,VAE_Filter,0.7132075471698114
All Exemplars,VAE_Filter,0.8113207547169811
All Exemplars,VAE_Filter,0.8313725490196079
All Exemplars,VAE_Filter,0.9622641509433963
All Exemplars,VAE_Filter,0.8452830188679246
All Exemplars,VAE_Filter,0.8851851851851851
All Exemplars,VAE_Filter,0.8036363636363637
All Exemplars,VAE_Filter,0.7962264150943397
All Exemplars,VAE_Filter,0.8274509803921569
All Exemplars,VAE_Filter,0.7296296296296296
All Exemplars,VAE_Filter,0.9333333333333332
All Exemplars,VAE_Filter,0.8350877192982455
All Exemplars,VAE_Filter,0.8928571428571427
All Exemplars,VAE_Filter,0.8175438596491228
All Exemplars,VAE_Filter,0.9509433962264152
All Exemplars,VAE_Filter,0.926923076923077
All Exemplars,VAE_Filter,0.8679245283018868
All Exemplars,VAE_Filter,0.8456140350877194
All Exemplars,VAE_Filter,0.9418181818181818
All Exemplars,VAE_Filter,0.8038461538461539
All Exemplars,VAE_Filter,0.8679245283018868
All Exemplars,VAE_Filter,0.977777777777778
All Exemplars,VAE_Filter,0.9037037037037038
All Exemplars,VAE_GMM,0.992156862745098
All Exemplars,VAE_GMM,0.9481481481481484
All Exemplars,VAE_GMM,0.9384615384615383
All Exemplars,VAE_GMM,0.7781818181818181
All Exemplars,VAE_GMM,0.8526315789473685
All Exemplars,VAE_GMM,0.879245283018868
All Exemplars,VAE_GMM,0.8105263157894737
All Exemplars,VAE_GMM,0.7622641509433963
All Exemplars,VAE_GMM,0.9132075471698112
All Exemplars,VAE_GMM,0.8509803921568627
All Exemplars,VAE_GMM,0.9660377358490568
All Exemplars,VAE_GMM,0.8264150943396226
All Exemplars,VAE_GMM,0.9814814814814816
All Exemplars,VAE_GMM,0.9163636363636364
All Exemplars,VAE_GMM,0.8679245283018868
All Exemplars,VAE_GMM,0.9372549019607844
All Exemplars,VAE_GMM,0.9111111111111112
All Exemplars,VAE_GMM,0.9629629629629632
All Exemplars,VAE_GMM,0.8842105263157896
All Exemplars,VAE_GMM,0.975
All Exemplars,VAE_GMM,0.9333333333333332
All Exemplars,VAE_GMM,0.9283018867924528
All Exemplars,VAE_GMM,0.9692307692307692
All Exemplars,VAE_GMM,0.8415094339622641
All Exemplars,VAE_GMM,0.8771929824561404
