Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.6567656765676568,0.599479618386817,VAE_Filter
All Exemplars,0.93664,0.4247714048212801,VAE_Filter
All Exemplars,0.6273356401384083,0.3391596638655462,VAE_Filter
All Exemplars,0.6094771241830066,0.4347325102880658,VAE_Filter
All Exemplars,0.5585365853658536,0.4136325852036575,VAE_Filter
All Exemplars,0.6434931506849315,0.6003308519437551,VAE_Filter
All Exemplars,0.8958333333333333,0.48282647584973165,VAE_Filter
All Exemplars,0.7606440071556351,0.5100429184549357,VAE_Filter
All Exemplars,0.6565359477124183,0.3031772575250836,VAE_Filter
All Exemplars,0.9688225538971806,0.35440329218107,VAE_Filter
All Exemplars,0.6948096885813149,0.6732095490716181,VAE_Filter
All Exemplars,0.8759535655058043,0.7175950486295314,VAE_Filter
All Exemplars,0.5805280528052805,0.39157894736842097,VAE_Filter
All Exemplars,0.8348148148148148,0.4529898804047837,VAE_Filter
All Exemplars,0.9837037037037037,0.37912280701754375,VAE_Filter
All Exemplars,0.5768292682926829,0.5808105872622003,VAE_Filter
All Exemplars,0.8820338983050847,0.4267370272647318,VAE_Filter
All Exemplars,0.5973597359735974,0.42040133779264216,VAE_Filter
All Exemplars,0.5782178217821783,0.4666666666666667,VAE_Filter
All Exemplars,0.5336666666666666,0.6113891285591027,VAE_Filter
All Exemplars,0.8698010849909584,0.6768153980752406,VAE_Filter
All Exemplars,0.8962711864406779,0.3003344481605351,VAE_Filter
All Exemplars,0.790127970749543,0.3846153846153847,VAE_Filter
All Exemplars,0.6102739726027397,0.40751341681574244,VAE_Filter
All Exemplars,0.751219512195122,0.6613991769547326,VAE_GMM
All Exemplars,0.916949152542373,0.5432915921288014,VAE_GMM
All Exemplars,0.9440740740740742,0.6948381452318461,VAE_GMM
All Exemplars,0.96768,0.6,VAE_GMM
All Exemplars,0.8805280528052805,0.7495229835212489,VAE_GMM
All Exemplars,0.7746951219512195,0.5172240802675585,VAE_GMM
All Exemplars,0.8900990099009901,0.7385949696444059,VAE_GMM
All Exemplars,0.9564799999999998,0.5494596841230257,VAE_GMM
All Exemplars,0.702076124567474,0.5314285714285715,VAE_GMM
All Exemplars,0.8656862745098038,0.6776954732510287,VAE_GMM
All Exemplars,0.7765243902439025,0.5975062344139651,VAE_GMM
All Exemplars,0.776027397260274,0.6540942928039704,VAE_GMM
All Exemplars,0.8700757575757576,0.5989266547406082,VAE_GMM
All Exemplars,0.9838998211091233,0.798283261802575,VAE_GMM
All Exemplars,0.9473856209150326,0.5426421404682273,VAE_GMM
All Exemplars,0.9393034825870646,0.5904526748971193,VAE_GMM
All Exemplars,0.7100346020761246,0.6456233421750663,VAE_GMM
All Exemplars,0.9190713101160861,0.6212201591511937,VAE_GMM
All Exemplars,0.8930693069306932,0.45666666666666667,VAE_GMM
All Exemplars,0.9477777777777778,0.7319227230910764,VAE_GMM
All Exemplars,0.9600000000000002,0.6212280701754386,VAE_GMM
All Exemplars,0.7289634146341464,0.6512820512820513,VAE_GMM
All Exemplars,0.8976271186440676,0.5306948109058928,VAE_GMM
All Exemplars,0.8943894389438943,0.609866220735786,VAE_GMM
All Exemplars,0.9023102310231023,0.5005263157894737,VAE_GMM
All Exemplars,0.7683333333333333,0.7608283002588438,VAE_GMM
All Exemplars,0.966365280289331,0.6041994750656168,VAE_GMM
All Exemplars,0.9040677966101696,0.6451505016722409,VAE_GMM
All Exemplars,0.9689213893967092,0.76710875331565,VAE_GMM
All Exemplars,0.7866438356164384,0.4220035778175313,VAE_GMM
