Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.788888888888889
All Exemplars,FeTrIL,0.8754716981132076
All Exemplars,FeTrIL,0.8405797101449275
All Exemplars,FeTrIL,0.7055900621118013
All Exemplars,FeTrIL,0.7788819875776398
All Exemplars,FeTrIL,0.9286821705426356
All Exemplars,FeTrIL,0.8984126984126984
All Exemplars,FeTrIL,0.7912280701754385
All Exemplars,FeTrIL,0.8829268292682928
All Exemplars,FeTrIL,0.8422222222222222
All Exemplars,FeTrIL,0.8853658536585367
All Exemplars,FeTrIL,0.8868217054263565
All Exemplars,FeTrIL,0.8349514563106796
All Exemplars,FeTrIL,0.7521739130434784
All Exemplars,FeTrIL,0.8066666666666669
All Exemplars,FeTrIL,0.9384615384615383
All Exemplars,FeTrIL,0.8953488372093024
All Exemplars,FeTrIL,0.9278195488721804
All Exemplars,FeTrIL,0.7716417910447761
All Exemplars,FeTrIL,0.8434782608695652
All Exemplars,FeTrIL,0.8446601941747571
All Exemplars,FeTrIL,0.8752136752136753
All Exemplars,FeTrIL,0.9276595744680852
All Exemplars,FeTrIL,0.9364341085271318
All Exemplars,FeTrIL,0.7925373134328358
All Exemplars,FeTrIL,0.763218390804598
All Exemplars,FeTrIL,0.9293233082706768
All Exemplars,FeTrIL,0.7355555555555556
All Exemplars,FeTrIL,0.8651162790697672
All Exemplars,FeTrIL,0.8849056603773585
All Exemplars,DDGR,0.7066666666666668
All Exemplars,DDGR,0.2283018867924528
All Exemplars,DDGR,0.3246376811594202
All Exemplars,DDGR,0.315527950310559
All Exemplars,DDGR,0.2596273291925465
All Exemplars,DDGR,0.4666666666666666
All Exemplars,DDGR,0.4269841269841269
All Exemplars,DDGR,0.6666666666666667
All Exemplars,DDGR,0.5878048780487803
All Exemplars,DDGR,0.6955555555555556
All Exemplars,DDGR,0.902439024390244
All Exemplars,DDGR,0.455813953488372
All Exemplars,DDGR,0.3650485436893204
All Exemplars,DDGR,0.1985507246376811
All Exemplars,DDGR,0.7333333333333334
All Exemplars,DDGR,0.4512820512820513
All Exemplars,DDGR,0.2860465116279069
All Exemplars,DDGR,0.1368421052631578
All Exemplars,DDGR,0.4328358208955223
All Exemplars,DDGR,0.208695652173913
All Exemplars,DDGR,0.3087378640776699
All Exemplars,DDGR,0.5264957264957265
All Exemplars,DDGR,0.3425531914893617
All Exemplars,DDGR,0.4434108527131782
All Exemplars,DDGR,0.4582089552238805
All Exemplars,DDGR,0.7678160919540231
All Exemplars,DDGR,0.1759398496240601
