Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.1518945634266886
All Exemplars,FeTrIL,0.1651162790697674
All Exemplars,FeTrIL,0.2636363636363635
All Exemplars,FeTrIL,0.2287334593572778
All Exemplars,FeTrIL,0.1804143126177024
All Exemplars,FeTrIL,0.1632996632996633
All Exemplars,FeTrIL,0.1623300970873786
All Exemplars,FeTrIL,0.175108538350217
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.1619365609348914
All Exemplars,FeTrIL,0.2037931034482758
All Exemplars,FeTrIL,0.1463157894736841
All Exemplars,FeTrIL,0.1874635568513119
All Exemplars,FeTrIL,0.4540642722117202
All Exemplars,FeTrIL,0.1905405405405404
All Exemplars,FeTrIL,0.1265993265993265
All Exemplars,FeTrIL,0.3713286713286713
All Exemplars,FeTrIL,0.1725903614457831
All Exemplars,FeTrIL,0.1970204841713221
All Exemplars,FeTrIL,0.2110738255033556
All Exemplars,FeTrIL,0.1750465549348231
All Exemplars,FeTrIL,0.1785964912280702
All Exemplars,FeTrIL,0.1838550247116968
All Exemplars,FeTrIL,0.1801346801346801
All Exemplars,FeTrIL,0.161266294227188
All Exemplars,FeTrIL,0.2070116861435726
All Exemplars,FeTrIL,0.1795302013422818
All Exemplars,FeTrIL,0.1773648648648648
All Exemplars,FeTrIL,0.1451807228915662
All Exemplars,FeTrIL,0.1561461794019933
All Exemplars,DDGR,0.4678747940691927
All Exemplars,DDGR,0.6305647840531561
All Exemplars,DDGR,0.4063973063973064
All Exemplars,DDGR,0.6385633270321361
All Exemplars,DDGR,0.6621468926553672
All Exemplars,DDGR,0.6481481481481481
All Exemplars,DDGR,0.4124271844660193
All Exemplars,DDGR,0.4575976845151953
All Exemplars,DDGR,0.687603305785124
All Exemplars,DDGR,0.5629382303839734
All Exemplars,DDGR,0.4055172413793103
All Exemplars,DDGR,0.3343859649122807
All Exemplars,DDGR,0.4935860058309038
All Exemplars,DDGR,0.4635160680529301
All Exemplars,DDGR,0.481081081081081
All Exemplars,DDGR,0.3481481481481481
All Exemplars,DDGR,0.4101398601398601
All Exemplars,DDGR,0.5045180722891566
All Exemplars,DDGR,0.4994413407821229
All Exemplars,DDGR,0.4295302013422818
All Exemplars,DDGR,0.6491620111731843
All Exemplars,DDGR,0.5403508771929824
All Exemplars,DDGR,0.4971993410214168
All Exemplars,DDGR,0.571043771043771
All Exemplars,DDGR,0.7318435754189944
All Exemplars,DDGR,0.4984974958263772
All Exemplars,DDGR,0.4285234899328859
All Exemplars,DDGR,0.5074324324324324
All Exemplars,DDGR,0.4957831325301204
All Exemplars,DDGR,0.5169435215946845
All Exemplars,VAE_BBox,0.6474464579901154
All Exemplars,VAE_BBox,0.4880398671096346
All Exemplars,VAE_BBox,0.4703703703703703
All Exemplars,VAE_BBox,0.467296786389414
All Exemplars,VAE_BBox,0.728060263653484
All Exemplars,VAE_BBox,0.7215488215488215
All Exemplars,VAE_BBox,0.4201941747572815
All Exemplars,VAE_BBox,0.3143270622286541
All Exemplars,VAE_BBox,0.5890909090909091
All Exemplars,VAE_BBox,0.533889816360601
All Exemplars,VAE_BBox,0.5017241379310344
All Exemplars,VAE_BBox,0.5143859649122806
All Exemplars,VAE_BBox,0.6364431486880466
All Exemplars,VAE_BBox,0.612476370510397
All Exemplars,VAE_BBox,0.433445945945946
All Exemplars,VAE_BBox,0.4703703703703703
All Exemplars,VAE_BBox,0.5923076923076922
All Exemplars,VAE_BBox,0.4253012048192771
All Exemplars,VAE_BBox,0.4409683426443203
All Exemplars,VAE_BBox,0.6288590604026846
All Exemplars,VAE_BBox,0.4912476722532588
All Exemplars,VAE_BBox,0.4778947368421052
All Exemplars,VAE_BBox,0.5749588138385502
All Exemplars,VAE_BBox,0.6643097643097643
All Exemplars,VAE_BBox,0.6797020484171323
All Exemplars,VAE_BBox,0.6828046744574291
All Exemplars,VAE_BBox,0.7000000000000001
All Exemplars,VAE_BBox,0.6618243243243244
All Exemplars,VAE_BBox,0.6325301204819278
All Exemplars,VAE_BBox,0.4435215946843852
All Exemplars,VAE_Filter,0.6168039538714992
All Exemplars,VAE_Filter,0.4192691029900331
All Exemplars,VAE_Filter,0.504040404040404
All Exemplars,VAE_Filter,0.4756143667296786
All Exemplars,VAE_Filter,0.6990583804143126
All Exemplars,VAE_Filter,0.7316498316498316
All Exemplars,VAE_Filter,0.4854368932038835
All Exemplars,VAE_Filter,0.3154848046309695
All Exemplars,VAE_Filter,0.5507438016528926
All Exemplars,VAE_Filter,0.5348914858096828
All Exemplars,VAE_Filter,0.5172413793103449
All Exemplars,VAE_Filter,0.5371929824561403
All Exemplars,VAE_Filter,0.6011661807580175
All Exemplars,VAE_Filter,0.4525519848771266
All Exemplars,VAE_Filter,0.4527027027027027
All Exemplars,VAE_Filter,0.5676767676767677
All Exemplars,VAE_Filter,0.486013986013986
All Exemplars,VAE_Filter,0.4493975903614458
All Exemplars,VAE_Filter,0.4364990689013034
All Exemplars,VAE_Filter,0.6238255033557046
All Exemplars,VAE_Filter,0.4953445065176908
All Exemplars,VAE_Filter,0.483859649122807
All Exemplars,VAE_Filter,0.5268533772652388
All Exemplars,VAE_Filter,0.6946127946127946
All Exemplars,VAE_Filter,0.6242085661080073
All Exemplars,VAE_Filter,0.6774624373956594
All Exemplars,VAE_Filter,0.6681208053691274
All Exemplars,VAE_Filter,0.7152027027027027
All Exemplars,VAE_Filter,0.680722891566265
All Exemplars,VAE_Filter,0.4019933554817275
All Exemplars,VAE_GMM,0.757495881383855
All Exemplars,VAE_GMM,0.8126245847176079
All Exemplars,VAE_GMM,0.8464646464646466
All Exemplars,VAE_GMM,0.8914933837429112
All Exemplars,VAE_GMM,0.8689265536723164
All Exemplars,VAE_GMM,0.8084175084175083
All Exemplars,VAE_GMM,0.7607766990291263
All Exemplars,VAE_GMM,0.7736613603473227
All Exemplars,VAE_GMM,0.748099173553719
All Exemplars,VAE_GMM,0.7672787979966611
All Exemplars,VAE_GMM,0.670344827586207
All Exemplars,VAE_GMM,0.7333333333333334
All Exemplars,VAE_GMM,0.8714285714285713
All Exemplars,VAE_GMM,0.7342155009451796
All Exemplars,VAE_GMM,0.8810810810810811
All Exemplars,VAE_GMM,0.7444444444444445
All Exemplars,VAE_GMM,0.7909090909090909
All Exemplars,VAE_GMM,0.7403614457831326
All Exemplars,VAE_GMM,0.8446927374301676
All Exemplars,VAE_GMM,0.7580536912751678
All Exemplars,VAE_GMM,0.8629422718808193
All Exemplars,VAE_GMM,0.7571929824561404
All Exemplars,VAE_GMM,0.8059308072487644
All Exemplars,VAE_GMM,0.7457912457912458
All Exemplars,VAE_GMM,0.91731843575419
All Exemplars,VAE_GMM,0.8076794657762939
All Exemplars,VAE_GMM,0.7375838926174497
All Exemplars,VAE_GMM,0.7489864864864865
All Exemplars,VAE_GMM,0.7792168674698795
All Exemplars,VAE_GMM,0.7588039867109635
