FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.9989333333333332,0.9973333333333332,0.9962666666666664,0.9957333333333332
0.9972508591065292,0.9979381443298968,0.9979381443298968,0.9979381443298968
0.9947368421052633,0.9931578947368422,0.9942105263157895,0.9931578947368422
0.9990825688073396,0.9972477064220184,1.0,1.0
0.9770642201834864,0.9871559633027523,0.9871559633027523,0.9889908256880734
0.9943396226415092,0.9962264150943396,0.9971698113207544,0.999056603773585
0.985925925925926,0.9814814814814816,0.9814814814814816,0.9792592592592592
0.994007490636704,0.989513108614232,0.9857677902621722,0.991760299625468
0.9877777777777776,0.9855555555555554,0.9788888888888888,0.9855555555555554
0.9958762886597938,0.9972508591065292,0.9986254295532646,0.9972508591065292
0.9845117845117846,0.9912457912457914,0.9885521885521886,0.9892255892255892
0.9898648648648648,0.9898648648648648,0.9885135135135134,0.9898648648648648
0.9821561338289962,0.9814126394052044,0.9806691449814128,0.9814126394052044
0.990078328981723,0.991644908616188,0.9885117493472584,0.9885117493472584
0.9925925925925926,0.9916666666666666,0.9953703703703702,0.9944444444444444
0.9984126984126984,0.9994708994708994,0.9994708994708994,0.9984126984126984
0.993233082706767,0.9894736842105264,0.987218045112782,0.9902255639097745
0.9852842809364548,0.988628762541806,0.9892976588628762,0.9892976588628762
0.9920529801324504,0.9900662251655628,0.9900662251655628,0.9887417218543046
0.991644908616188,0.9864229765013054,0.987467362924282,0.987467362924282
0.9956989247311828,0.986021505376344,0.9881720430107526,0.9881720430107528
0.9934272300469484,0.996244131455399,0.9943661971830986,0.9943661971830986
0.9984126984126984,1.0,0.9989417989417988,0.9994708994708994
0.998165137614679,0.998165137614679,0.998165137614679,0.998165137614679
0.9953703703703703,0.9898148148148148,0.9935185185185184,0.9907407407407408
0.9954415954415956,0.9943019943019944,0.9943019943019944,0.9931623931623932
0.9770642201834864,0.9880733944954128,0.9844036697247706,0.9972477064220182
0.9965635738831616,0.9986254295532646,0.9986254295532646,0.9979381443298968
0.9851851851851852,0.987878787878788,0.987878787878788,0.987878787878788
0.9993197278911564,0.9993197278911564,1.0,0.9993197278911564
