Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.1619519094766619
All Exemplars,FeTrIL,0.2063609467455621
All Exemplars,FeTrIL,0.2329234972677595
All Exemplars,FeTrIL,0.166788055353241
All Exemplars,FeTrIL,0.1784413692643845
All Exemplars,FeTrIL,0.1619519094766619
All Exemplars,FeTrIL,0.1784413692643845
All Exemplars,FeTrIL,0.1732673267326732
All Exemplars,FeTrIL,0.1973125884016973
All Exemplars,FeTrIL,0.1619519094766619
All Exemplars,FeTrIL,0.1926795580110497
All Exemplars,FeTrIL,0.1581491712707182
All Exemplars,FeTrIL,0.241159830268741
All Exemplars,FeTrIL,0.166788055353241
All Exemplars,FeTrIL,0.1619519094766619
All Exemplars,FeTrIL,0.1905737704918032
All Exemplars,FeTrIL,0.2354972375690607
All Exemplars,FeTrIL,0.2354972375690607
All Exemplars,FeTrIL,0.2032046613255644
All Exemplars,FeTrIL,0.2366863905325443
All Exemplars,FeTrIL,0.2263083451202263
All Exemplars,FeTrIL,0.1581491712707182
All Exemplars,FeTrIL,0.2063609467455621
All Exemplars,FeTrIL,0.1619519094766619
All Exemplars,FeTrIL,0.2032046613255644
All Exemplars,FeTrIL,0.2263083451202263
All Exemplars,FeTrIL,0.169378698224852
All Exemplars,FeTrIL,0.1619519094766619
All Exemplars,FeTrIL,0.2354972375690607
All Exemplars,FeTrIL,0.2063609467455621
All Exemplars,DDGR,0.4166902404526167
All Exemplars,DDGR,0.3815088757396449
All Exemplars,DDGR,0.5077868852459015
All Exemplars,DDGR,0.3874726875455206
All Exemplars,DDGR,0.3724690458849234
All Exemplars,DDGR,0.3635077793493634
All Exemplars,DDGR,0.4466132556445739
All Exemplars,DDGR,0.4196605374823196
All Exemplars,DDGR,0.4239038189533238
All Exemplars,DDGR,0.4864214992927864
All Exemplars,DDGR,0.4374309392265194
All Exemplars,DDGR,0.4791436464088398
All Exemplars,DDGR,0.5179632248939179
All Exemplars,DDGR,0.396067006554989
All Exemplars,DDGR,0.4214992927864215
All Exemplars,DDGR,0.4075136612021858
All Exemplars,DDGR,0.5200276243093922
All Exemplars,DDGR,0.4361878453038674
All Exemplars,DDGR,0.4029133284777859
All Exemplars,DDGR,0.5164201183431952
All Exemplars,DDGR,0.4533239038189533
All Exemplars,DDGR,0.33646408839779
All Exemplars,DDGR,0.4303254437869822
All Exemplars,DDGR,0.397029702970297
All Exemplars,DDGR,0.4036416605972323
All Exemplars,DDGR,0.3554455445544554
All Exemplars,DDGR,0.3900887573964497
All Exemplars,DDGR,0.4257425742574257
All Exemplars,DDGR,0.5279005524861878
All Exemplars,DDGR,0.432396449704142
All Exemplars,VAE_BBox,0.3647807637906647
All Exemplars,VAE_BBox,0.3772189349112426
All Exemplars,VAE_BBox,0.6719945355191257
All Exemplars,VAE_BBox,0.4364166059723233
All Exemplars,VAE_BBox,0.4046613255644574
All Exemplars,VAE_BBox,0.3981612446958981
All Exemplars,VAE_BBox,0.4080116533139111
All Exemplars,VAE_BBox,0.4745403111739745
All Exemplars,VAE_BBox,0.4432814710042432
All Exemplars,VAE_BBox,0.4226308345120226
All Exemplars,VAE_BBox,0.4012430939226519
All Exemplars,VAE_BBox,0.6693370165745856
All Exemplars,VAE_BBox,0.6797736916548798
All Exemplars,VAE_BBox,0.6180626365622723
All Exemplars,VAE_BBox,0.4298444130127298
All Exemplars,VAE_BBox,0.4719945355191257
All Exemplars,VAE_BBox,0.5234806629834253
All Exemplars,VAE_BBox,0.4791436464088398
All Exemplars,VAE_BBox,0.2368536052439912
All Exemplars,VAE_BBox,0.3933431952662721
All Exemplars,VAE_BBox,0.467043847241867
All Exemplars,VAE_BBox,0.3486187845303867
All Exemplars,VAE_BBox,0.3224852071005917
All Exemplars,VAE_BBox,0.572984441301273
All Exemplars,VAE_BBox,0.2750182083029861
All Exemplars,VAE_BBox,0.4427157001414427
All Exemplars,VAE_BBox,0.5868343195266272
All Exemplars,VAE_BBox,0.5347949080622347
All Exemplars,VAE_BBox,0.5314917127071823
All Exemplars,VAE_BBox,0.365680473372781
All Exemplars,VAE_Filter,0.3661951909476661
All Exemplars,VAE_Filter,0.363757396449704
All Exemplars,VAE_Filter,0.6722677595628415
All Exemplars,VAE_Filter,0.4155863073561543
All Exemplars,VAE_Filter,0.3877640203932994
All Exemplars,VAE_Filter,0.3804809052333804
All Exemplars,VAE_Filter,0.4067006554989074
All Exemplars,VAE_Filter,0.4517680339462517
All Exemplars,VAE_Filter,0.4438472418670439
All Exemplars,VAE_Filter,0.5240452616690241
All Exemplars,VAE_Filter,0.362292817679558
All Exemplars,VAE_Filter,0.6936464088397789
All Exemplars,VAE_Filter,0.6386138613861385
All Exemplars,VAE_Filter,0.4219956300072832
All Exemplars,VAE_Filter,0.4783592644978783
All Exemplars,VAE_Filter,0.5782786885245902
All Exemplars,VAE_Filter,0.4209944751381215
All Exemplars,VAE_Filter,0.5343922651933701
All Exemplars,VAE_Filter,0.2537509104151493
All Exemplars,VAE_Filter,0.393491124260355
All Exemplars,VAE_Filter,0.5086280056577087
All Exemplars,VAE_Filter,0.4189226519337016
All Exemplars,VAE_Filter,0.4016272189349112
All Exemplars,VAE_Filter,0.4362093352192362
All Exemplars,VAE_Filter,0.2540422432629278
All Exemplars,VAE_Filter,0.428005657708628
All Exemplars,VAE_Filter,0.6150887573964497
All Exemplars,VAE_Filter,0.4659123055162658
All Exemplars,VAE_Filter,0.6240331491712707
All Exemplars,VAE_Filter,0.4511834319526627
All Exemplars,VAE_GMM,0.3983026874115982
All Exemplars,VAE_GMM,0.4414201183431953
All Exemplars,VAE_GMM,0.4983606557377049
All Exemplars,VAE_GMM,0.4117989803350327
All Exemplars,VAE_GMM,0.4018936635105607
All Exemplars,VAE_GMM,0.357001414427157
All Exemplars,VAE_GMM,0.3944646758922067
All Exemplars,VAE_GMM,0.5544554455445544
All Exemplars,VAE_GMM,0.4698727015558698
All Exemplars,VAE_GMM,0.5108910891089109
All Exemplars,VAE_GMM,0.5161602209944751
All Exemplars,VAE_GMM,0.4587016574585634
All Exemplars,VAE_GMM,0.5547383309759546
All Exemplars,VAE_GMM,0.3998543335761107
All Exemplars,VAE_GMM,0.5178217821782178
All Exemplars,VAE_GMM,0.4516393442622951
All Exemplars,VAE_GMM,0.4183701657458563
All Exemplars,VAE_GMM,0.3854972375690607
All Exemplars,VAE_GMM,0.4579752367079388
All Exemplars,VAE_GMM,0.4353550295857988
All Exemplars,VAE_GMM,0.5128712871287129
All Exemplars,VAE_GMM,0.473756906077348
All Exemplars,VAE_GMM,0.4187869822485207
All Exemplars,VAE_GMM,0.4487977369165487
All Exemplars,VAE_GMM,0.4099053168244719
All Exemplars,VAE_GMM,0.5922206506364922
All Exemplars,VAE_GMM,0.3571005917159763
All Exemplars,VAE_GMM,0.4967468175388966
All Exemplars,VAE_GMM,0.5227900552486188
All Exemplars,VAE_GMM,0.462869822485207
