Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1260210035005834
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1282511210762331
All Exemplars,FeTrIL,0.0734561213434453
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0681647940074906
All Exemplars,FeTrIL,0.1307506053268765
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0604166666666666
All Exemplars,FeTrIL,0.1227586206896551
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.0607218683651804
All Exemplars,FeTrIL,0.130593607305936
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.3791173304628633
All Exemplars,DDGR,0.4529754959159859
All Exemplars,DDGR,0.3004842615012106
All Exemplars,DDGR,0.2524663677130044
All Exemplars,DDGR,0.4710762331838564
All Exemplars,DDGR,0.3854821235102925
All Exemplars,DDGR,0.3653979238754324
All Exemplars,DDGR,0.2455981941309254
All Exemplars,DDGR,0.3254089422028353
All Exemplars,DDGR,0.4198062432723357
All Exemplars,DDGR,0.3718647764449291
All Exemplars,DDGR,0.4838569880823401
All Exemplars,DDGR,0.2099875156054931
All Exemplars,DDGR,0.3651331719128329
All Exemplars,DDGR,0.2510226049515608
All Exemplars,DDGR,0.2129511677282377
All Exemplars,DDGR,0.3893518518518518
All Exemplars,DDGR,0.3659770114942528
All Exemplars,DDGR,0.2853242320819112
All Exemplars,DDGR,0.3956416464891041
All Exemplars,DDGR,0.4434456928838951
All Exemplars,DDGR,0.3360934182590233
All Exemplars,DDGR,0.4543378995433789
All Exemplars,DDGR,0.2550379198266521
All Exemplars,DDGR,0.3638225255972696
All Exemplars,DDGR,0.4071019473081328
All Exemplars,DDGR,0.2602298850574712
All Exemplars,DDGR,0.4473627556512379
All Exemplars,DDGR,0.1895833333333332
All Exemplars,DDGR,0.2840140023337222
All Exemplars,VAE_BBox,0.4968783638320774
All Exemplars,VAE_BBox,0.5122520420070013
All Exemplars,VAE_BBox,0.6476997578692494
All Exemplars,VAE_BBox,0.5858744394618833
All Exemplars,VAE_BBox,0.4217488789237668
All Exemplars,VAE_BBox,0.4933911159263272
All Exemplars,VAE_BBox,0.5577854671280277
All Exemplars,VAE_BBox,0.6821670428893905
All Exemplars,VAE_BBox,0.48113413304253
All Exemplars,VAE_BBox,0.3991388589881593
All Exemplars,VAE_BBox,0.6198473282442748
All Exemplars,VAE_BBox,0.5222101841820151
All Exemplars,VAE_BBox,0.6751560549313358
All Exemplars,VAE_BBox,0.7196125907990315
All Exemplars,VAE_BBox,0.4553283100107642
All Exemplars,VAE_BBox,0.8371549893842888
All Exemplars,VAE_BBox,0.5965277777777778
All Exemplars,VAE_BBox,0.6685057471264367
All Exemplars,VAE_BBox,0.6002275312855517
All Exemplars,VAE_BBox,0.6389830508474577
All Exemplars,VAE_BBox,0.5498127340823971
All Exemplars,VAE_BBox,0.4583864118895966
All Exemplars,VAE_BBox,0.5908675799086758
All Exemplars,VAE_BBox,0.3560130010834236
All Exemplars,VAE_BBox,0.5126279863481228
All Exemplars,VAE_BBox,0.3768613974799542
All Exemplars,VAE_BBox,0.7478160919540231
All Exemplars,VAE_BBox,0.5980624327233584
All Exemplars,VAE_BBox,0.6861111111111111
All Exemplars,VAE_BBox,0.4371061843640606
All Exemplars,VAE_Filter,0.3928955866523143
All Exemplars,VAE_Filter,0.4942823803967328
All Exemplars,VAE_Filter,0.6399515738498789
All Exemplars,VAE_Filter,0.5029147982062779
All Exemplars,VAE_Filter,0.4475336322869955
All Exemplars,VAE_Filter,0.4132177681473455
All Exemplars,VAE_Filter,0.6279123414071511
All Exemplars,VAE_Filter,0.5295711060948081
All Exemplars,VAE_Filter,0.4492911668484187
All Exemplars,VAE_Filter,0.3935414424111948
All Exemplars,VAE_Filter,0.486586695747001
All Exemplars,VAE_Filter,0.609967497291441
All Exemplars,VAE_Filter,0.519350811485643
All Exemplars,VAE_Filter,0.5995157384987894
All Exemplars,VAE_Filter,0.4105489773950485
All Exemplars,VAE_Filter,0.7953290870488322
All Exemplars,VAE_Filter,0.5298611111111111
All Exemplars,VAE_Filter,0.6655172413793103
All Exemplars,VAE_Filter,0.4698521046643913
All Exemplars,VAE_Filter,0.6343825665859564
All Exemplars,VAE_Filter,0.5985018726591761
All Exemplars,VAE_Filter,0.4738853503184713
All Exemplars,VAE_Filter,0.5509132420091324
All Exemplars,VAE_Filter,0.4119176598049837
All Exemplars,VAE_Filter,0.5255972696245734
All Exemplars,VAE_Filter,0.5065292096219932
All Exemplars,VAE_Filter,0.7889655172413794
All Exemplars,VAE_Filter,0.6889128094725512
All Exemplars,VAE_Filter,0.6222222222222222
All Exemplars,VAE_Filter,0.420536756126021
All Exemplars,VAE_GMM,0.5653390742734122
All Exemplars,VAE_GMM,0.6770128354725788
All Exemplars,VAE_GMM,0.6259079903147701
All Exemplars,VAE_GMM,0.7269058295964126
All Exemplars,VAE_GMM,0.6847533632286995
All Exemplars,VAE_GMM,0.4970747562296857
All Exemplars,VAE_GMM,0.663437139561707
All Exemplars,VAE_GMM,0.6036117381489843
All Exemplars,VAE_GMM,0.4835332606324972
All Exemplars,VAE_GMM,0.5847147470398278
All Exemplars,VAE_GMM,0.451690294438386
All Exemplars,VAE_GMM,0.6266522210184183
All Exemplars,VAE_GMM,0.4566791510611736
All Exemplars,VAE_GMM,0.7285714285714285
All Exemplars,VAE_GMM,0.5696447793326158
All Exemplars,VAE_GMM,0.7148619957537156
All Exemplars,VAE_GMM,0.4942129629629629
All Exemplars,VAE_GMM,0.5517241379310345
All Exemplars,VAE_GMM,0.673037542662116
All Exemplars,VAE_GMM,0.6048426150121066
All Exemplars,VAE_GMM,0.5453183520599251
All Exemplars,VAE_GMM,0.5707006369426751
All Exemplars,VAE_GMM,0.554337899543379
All Exemplars,VAE_GMM,0.6825568797399784
All Exemplars,VAE_GMM,0.6163822525597269
All Exemplars,VAE_GMM,0.5550973654066438
All Exemplars,VAE_GMM,0.7574712643678161
All Exemplars,VAE_GMM,0.5427341227125942
All Exemplars,VAE_GMM,0.7398148148148148
All Exemplars,VAE_GMM,0.4793465577596265
