Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.3583539094650206
All Exemplars,DDGR,0.3670840787119857
All Exemplars,DDGR,0.2974628171478565
All Exemplars,DDGR,0.2290128755364806
All Exemplars,DDGR,0.3718993928881179
All Exemplars,DDGR,0.280267558528428
All Exemplars,DDGR,0.3531656548135299
All Exemplars,DDGR,0.2364089775561097
All Exemplars,DDGR,0.2321008403361344
All Exemplars,DDGR,0.345514403292181
All Exemplars,DDGR,0.3182044887780548
All Exemplars,DDGR,0.4016542597187758
All Exemplars,DDGR,0.2708407871198569
All Exemplars,DDGR,0.1747639484978541
All Exemplars,DDGR,0.1615384615384615
All Exemplars,DDGR,0.0799999999999999
All Exemplars,DDGR,0.3158267020335986
All Exemplars,DDGR,0.2620689655172413
All Exemplars,DDGR,0.2247368421052631
All Exemplars,DDGR,0.3129714811407543
All Exemplars,DDGR,0.3205263157894736
All Exemplars,DDGR,0.3531844499586435
All Exemplars,DDGR,0.2881266490765171
All Exemplars,DDGR,0.2120401337792641
All Exemplars,DDGR,0.3380701754385965
All Exemplars,DDGR,0.3413287316652286
All Exemplars,DDGR,0.2199475065616797
All Exemplars,DDGR,0.3327759197324414
All Exemplars,DDGR,0.3457117595048629
All Exemplars,DDGR,0.2540250447227191
All Exemplars,VAE_BBox,0.3412345679012345
All Exemplars,VAE_BBox,0.4738819320214669
All Exemplars,VAE_BBox,0.4437445319335083
All Exemplars,VAE_BBox,0.4721030042918454
All Exemplars,VAE_BBox,0.3979184735472679
All Exemplars,VAE_BBox,0.4040133779264215
All Exemplars,VAE_BBox,0.3044232437120555
All Exemplars,VAE_BBox,0.3326683291770573
All Exemplars,VAE_BBox,0.3228571428571428
All Exemplars,VAE_BBox,0.3282304526748971
All Exemplars,VAE_BBox,0.3451371571072319
All Exemplars,VAE_BBox,0.3265508684863523
All Exemplars,VAE_BBox,0.3942754919499105
All Exemplars,VAE_BBox,0.6048068669527897
All Exemplars,VAE_BBox,0.3824414715719063
All Exemplars,VAE_BBox,0.3759670781893003
All Exemplars,VAE_BBox,0.3830238726790451
All Exemplars,VAE_BBox,0.4967285587975243
All Exemplars,VAE_BBox,0.519122807017544
All Exemplars,VAE_BBox,0.573505059797608
All Exemplars,VAE_BBox,0.5485964912280702
All Exemplars,VAE_BBox,0.2937965260545905
All Exemplars,VAE_BBox,0.5298153034300792
All Exemplars,VAE_BBox,0.4220735785953177
All Exemplars,VAE_BBox,0.4396491228070176
All Exemplars,VAE_BBox,0.3767040552200172
All Exemplars,VAE_BBox,0.4279965004374452
All Exemplars,VAE_BBox,0.41438127090301
All Exemplars,VAE_BBox,0.3204244031830238
All Exemplars,VAE_BBox,0.4128801431127012
All Exemplars,VAE_Filter,0.2503703703703703
All Exemplars,VAE_Filter,0.4846153846153846
All Exemplars,VAE_Filter,0.4089238845144357
All Exemplars,VAE_Filter,0.4580257510729614
All Exemplars,VAE_Filter,0.458803122289679
All Exemplars,VAE_Filter,0.4167224080267558
All Exemplars,VAE_Filter,0.3672159583694709
All Exemplars,VAE_Filter,0.3085619285120532
All Exemplars,VAE_Filter,0.3161344537815126
All Exemplars,VAE_Filter,0.356872427983539
All Exemplars,VAE_Filter,0.2438902743142144
All Exemplars,VAE_Filter,0.3761786600496278
All Exemplars,VAE_Filter,0.3617173524150268
All Exemplars,VAE_Filter,0.495793991416309
All Exemplars,VAE_Filter,0.3551839464882942
All Exemplars,VAE_Filter,0.4021399176954733
All Exemplars,VAE_Filter,0.326790450928382
All Exemplars,VAE_Filter,0.484526967285588
All Exemplars,VAE_Filter,0.4280701754385965
All Exemplars,VAE_Filter,0.5315547378104876
All Exemplars,VAE_Filter,0.4975438596491228
All Exemplars,VAE_Filter,0.3530190239867659
All Exemplars,VAE_Filter,0.5129287598944592
All Exemplars,VAE_Filter,0.4387959866220735
All Exemplars,VAE_Filter,0.5024561403508773
All Exemplars,VAE_Filter,0.3661777394305435
All Exemplars,VAE_Filter,0.3756780402449694
All Exemplars,VAE_Filter,0.4516722408026755
All Exemplars,VAE_Filter,0.4930150309460653
All Exemplars,VAE_Filter,0.3853309481216458
All Exemplars,VAE_GMM,0.3920987654320987
All Exemplars,VAE_GMM,0.3241502683363148
All Exemplars,VAE_GMM,0.5051618547681539
All Exemplars,VAE_GMM,0.3103862660944206
All Exemplars,VAE_GMM,0.4771899392888118
All Exemplars,VAE_GMM,0.3389632107023411
All Exemplars,VAE_GMM,0.4976582827406764
All Exemplars,VAE_GMM,0.4530340814630091
All Exemplars,VAE_GMM,0.3131092436974789
All Exemplars,VAE_GMM,0.4271604938271604
All Exemplars,VAE_GMM,0.369742310889443
All Exemplars,VAE_GMM,0.4355665839536807
All Exemplars,VAE_GMM,0.3876565295169946
All Exemplars,VAE_GMM,0.5545064377682404
All Exemplars,VAE_GMM,0.327257525083612
All Exemplars,VAE_GMM,0.3909465020576131
All Exemplars,VAE_GMM,0.2412024756852342
