Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.535854765506808
All Exemplars,FeTrIL,0.6941592920353983
All Exemplars,FeTrIL,0.4721374045801526
All Exemplars,FeTrIL,0.4638709677419355
All Exemplars,FeTrIL,0.5167741935483872
All Exemplars,FeTrIL,0.594856278366112
All Exemplars,FeTrIL,0.3619354838709677
All Exemplars,FeTrIL,0.4061290322580645
All Exemplars,FeTrIL,0.4564663023679417
All Exemplars,FeTrIL,0.4331058020477816
All Exemplars,FeTrIL,0.6786686838124055
All Exemplars,FeTrIL,0.6824707846410684
All Exemplars,FeTrIL,0.5165354330708662
All Exemplars,FeTrIL,0.7278625954198474
All Exemplars,FeTrIL,0.4552901023890784
All Exemplars,FeTrIL,0.4938230383973289
All Exemplars,FeTrIL,0.5482695810564663
All Exemplars,FeTrIL,0.47779632721202
All Exemplars,FeTrIL,0.4703225806451613
All Exemplars,FeTrIL,0.6812977099236641
All Exemplars,FeTrIL,0.5400763358778626
All Exemplars,FeTrIL,0.6511346444780636
All Exemplars,FeTrIL,0.8187610619469027
All Exemplars,FeTrIL,0.5541935483870968
All Exemplars,FeTrIL,0.4741935483870968
All Exemplars,FeTrIL,0.6936842105263159
All Exemplars,FeTrIL,0.5835125448028674
All Exemplars,FeTrIL,0.4601769911504424
All Exemplars,FeTrIL,0.3826771653543307
All Exemplars,FeTrIL,0.6347245409015025
All Exemplars,DDGR,0.3370650529500756
All Exemplars,DDGR,0.3575221238938053
All Exemplars,DDGR,0.5141221374045801
All Exemplars,DDGR,0.2787096774193548
All Exemplars,DDGR,0.4019354838709678
All Exemplars,DDGR,0.3110438729198184
All Exemplars,DDGR,0.4035483870967741
All Exemplars,DDGR,0.4458064516129032
All Exemplars,DDGR,0.2302367941712203
All Exemplars,DDGR,0.3696245733788396
All Exemplars,DDGR,0.2338880484114977
All Exemplars,DDGR,0.3926544240400667
All Exemplars,DDGR,0.3204724409448819
All Exemplars,DDGR,0.5530534351145039
All Exemplars,DDGR,0.2382252559726962
All Exemplars,DDGR,0.343906510851419
All Exemplars,DDGR,0.3781420765027322
All Exemplars,DDGR,0.2297161936560934
All Exemplars,DDGR,0.2903225806451612
All Exemplars,DDGR,0.4866412213740457
All Exemplars,DDGR,0.5045801526717557
All Exemplars,DDGR,0.340090771558245
All Exemplars,DDGR,0.263716814159292
All Exemplars,DDGR,0.4487096774193548
All Exemplars,DDGR,0.4029032258064516
All Exemplars,DDGR,0.2778947368421052
All Exemplars,DDGR,0.3010752688172043
All Exemplars,DDGR,0.4428318584070796
All Exemplars,DDGR,0.3854330708661417
All Exemplars,DDGR,0.3759599332220367
All Exemplars,VAE_Adapt,0.8944024205748866
All Exemplars,VAE_Adapt,0.8892035398230089
All Exemplars,VAE_Adapt,0.7026717557251909
All Exemplars,VAE_Adapt,0.9519354838709676
All Exemplars,VAE_Adapt,0.7867741935483872
All Exemplars,VAE_Adapt,0.9331316187594554
All Exemplars,VAE_Adapt,0.7925806451612905
All Exemplars,VAE_Adapt,0.9429032258064516
All Exemplars,VAE_Adapt,0.8947176684881605
All Exemplars,VAE_Adapt,0.6996587030716724
