FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.535854765506808,0.3370650529500756,0.8,0.8139183055975794,0.8514372163388805
0.6941592920353983,0.3575221238938053,0.9730973451327432,0.96070796460177,0.9270796460176992
0.4721374045801526,0.5141221374045801,0.9290076335877864,0.9095419847328244,0.7820610687022902
0.4638709677419355,0.2787096774193548,0.9503225806451614,0.926451612903226,0.936451612903226
0.5167741935483872,0.4019354838709678,0.8812903225806451,0.9225806451612903,0.8393548387096775
0.594856278366112,0.3110438729198184,0.8432677760968229,0.8677760968229956,0.9089258698940998
0.3619354838709677,0.4035483870967741,0.8254838709677419,0.9283870967741936,0.8261290322580646
0.4061290322580645,0.4458064516129032,0.9190322580645164,0.9748387096774194,0.9354838709677418
0.4564663023679417,0.2302367941712203,0.865209471766849,0.8480874316939891,0.9089253187613844
0.4331058020477816,0.3696245733788396,0.7399317406143344,0.743344709897611,0.8740614334470991
0.6786686838124055,0.2338880484114977,0.7140695915279879,0.7966717095310136,0.8311649016641454
0.6824707846410684,0.3926544240400667,0.9646076794657764,0.9732888146911518,0.91652754590985
0.5165354330708662,0.3204724409448819,0.8141732283464567,0.8472440944881889,0.6893700787401575
0.7278625954198474,0.5530534351145039,0.961832061068702,0.997709923664122,0.9614503816793892
0.4552901023890784,0.2382252559726962,0.7822525597269624,0.798976109215017,0.8273037542662118
0.4938230383973289,0.343906510851419,0.979966611018364,0.9913188647746244,0.9081803005008346
0.5482695810564663,0.3781420765027322,0.7956284153005465,0.8692167577413479,0.9213114754098362
0.47779632721202,0.2297161936560934,0.9823038397328884,0.9946577629382304,0.9191986644407348
0.4703225806451613,0.2903225806451612,0.9422580645161288,0.8080645161290322,0.8377419354838709
0.6812977099236641,0.4866412213740457,0.9118320610687024,0.899618320610687,0.7870229007633588
0.5400763358778626,0.5045801526717557,0.8568702290076337,0.7748091603053436,0.7282442748091604
0.6511346444780636,0.340090771558245,0.9485627836611196,0.8302571860816945,0.9385779122541604
0.8187610619469027,0.263716814159292,0.9040707964601772,0.896637168141593,0.8329203539823009
0.5541935483870968,0.4487096774193548,0.8919354838709678,0.8196774193548387,0.8296774193548387
0.4741935483870968,0.4029032258064516,0.8590322580645162,0.9022580645161292,0.8054838709677421
0.6936842105263159,0.2778947368421052,0.5575438596491228,0.6603508771929825,0.7631578947368421
0.5835125448028674,0.3010752688172043,0.9379928315412188,0.893548387096774,0.8415770609318998
0.4601769911504424,0.4428318584070796,0.9649557522123894,0.9376991150442476,0.9143362831858408
0.3826771653543307,0.3854330708661417,0.9984251968503935,0.9775590551181104,0.9397637795275592
0.6347245409015025,0.3759599332220367,0.9803005008347244,0.9792988313856428,0.9038397328881468
