Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.2699186991869918
All Exemplars,FeTrIL,0.2294871794871794
All Exemplars,FeTrIL,0.2002699055330634
All Exemplars,FeTrIL,0.2726507713884992
All Exemplars,FeTrIL,0.2549789621318373
All Exemplars,FeTrIL,0.2474948524365134
All Exemplars,FeTrIL,0.2018232819074333
All Exemplars,FeTrIL,0.1930894308943088
All Exemplars,FeTrIL,0.2200411805078929
All Exemplars,FeTrIL,0.2161246612466124
All Exemplars,FeTrIL,0.2110204081632652
All Exemplars,FeTrIL,0.2484353741496598
All Exemplars,FeTrIL,0.1986273164035689
All Exemplars,FeTrIL,0.1925666199158485
All Exemplars,FeTrIL,0.1722717913520933
All Exemplars,FeTrIL,0.2156545209176787
All Exemplars,FeTrIL,0.202312925170068
All Exemplars,FeTrIL,0.1861224489795918
All Exemplars,FeTrIL,0.2294530154277699
All Exemplars,FeTrIL,0.2484330484330484
All Exemplars,FeTrIL,0.1980782429649965
All Exemplars,FeTrIL,0.2036734693877551
All Exemplars,FeTrIL,0.2376068376068376
All Exemplars,FeTrIL,0.2024708304735758
All Exemplars,FeTrIL,0.2447405329593268
All Exemplars,FeTrIL,0.2130081300813008
All Exemplars,FeTrIL,0.2470085470085469
All Exemplars,FeTrIL,0.2528483184625943
All Exemplars,FeTrIL,0.1936054421768707
All Exemplars,FeTrIL,0.1981481481481481
All Exemplars,DDGR,0.6135501355013551
All Exemplars,DDGR,0.6316239316239317
All Exemplars,DDGR,0.625910931174089
All Exemplars,DDGR,0.5791023842917251
All Exemplars,DDGR,0.605750350631136
All Exemplars,DDGR,0.6070006863417983
All Exemplars,DDGR,0.549929873772791
All Exemplars,DDGR,0.5924119241192412
All Exemplars,DDGR,0.6263555250514756
All Exemplars,DDGR,0.6010840108401083
All Exemplars,DDGR,0.6221768707482993
All Exemplars,DDGR,0.6825850340136055
All Exemplars,DDGR,0.6358270418668497
All Exemplars,DDGR,0.6279102384291726
All Exemplars,DDGR,0.601372683596431
All Exemplars,DDGR,0.5504723346828608
All Exemplars,DDGR,0.6989115646258502
All Exemplars,DDGR,0.611156462585034
All Exemplars,DDGR,0.5702664796633942
All Exemplars,DDGR,0.691025641025641
All Exemplars,DDGR,0.6041180507892931
All Exemplars,DDGR,0.6214965986394558
All Exemplars,DDGR,0.6655270655270655
All Exemplars,DDGR,0.5936856554564173
All Exemplars,DDGR,0.5901823281907433
All Exemplars,DDGR,0.5638211382113821
All Exemplars,DDGR,0.6391737891737892
All Exemplars,DDGR,0.6506520247083046
All Exemplars,DDGR,0.6395918367346939
All Exemplars,DDGR,0.606980056980057
All Exemplars,VAE_BBox,0.7696476964769647
All Exemplars,VAE_BBox,0.8113960113960115
All Exemplars,VAE_BBox,0.9078272604588392
All Exemplars,VAE_BBox,0.8129032258064516
All Exemplars,VAE_BBox,0.7734922861150071
All Exemplars,VAE_BBox,0.6624571036376116
All Exemplars,VAE_BBox,0.6816269284712482
All Exemplars,VAE_BBox,0.7985094850948509
All Exemplars,VAE_BBox,0.6533973919011669
All Exemplars,VAE_BBox,0.7588075880758808
All Exemplars,VAE_BBox,0.6863945578231292
All Exemplars,VAE_BBox,0.6466666666666667
All Exemplars,VAE_BBox,0.863006177076184
All Exemplars,VAE_BBox,0.9364656381486676
All Exemplars,VAE_BBox,0.7795470144131776
All Exemplars,VAE_BBox,0.7657219973009447
All Exemplars,VAE_BBox,0.8336054421768708
All Exemplars,VAE_BBox,0.8307482993197279
All Exemplars,VAE_BBox,0.8072931276297336
All Exemplars,VAE_BBox,0.8772079772079773
All Exemplars,VAE_BBox,0.8620452985586823
All Exemplars,VAE_BBox,0.7940136054421768
All Exemplars,VAE_BBox,0.8165242165242166
All Exemplars,VAE_BBox,0.6466712422786548
All Exemplars,VAE_BBox,0.8093969144460027
All Exemplars,VAE_BBox,0.7485094850948508
All Exemplars,VAE_BBox,0.8552706552706553
All Exemplars,VAE_BBox,0.7859986273164037
All Exemplars,VAE_BBox,0.8346938775510203
All Exemplars,VAE_BBox,0.7997150997150997
All Exemplars,VAE_Filter,0.765989159891599
All Exemplars,VAE_Filter,0.8260683760683761
All Exemplars,VAE_Filter,0.917004048582996
All Exemplars,VAE_Filter,0.7643758765778401
All Exemplars,VAE_Filter,0.8009817671809257
All Exemplars,VAE_Filter,0.6352779684282772
All Exemplars,VAE_Filter,0.7213183730715287
All Exemplars,VAE_Filter,0.790650406504065
All Exemplars,VAE_Filter,0.6499656829100893
All Exemplars,VAE_Filter,0.7628726287262871
All Exemplars,VAE_Filter,0.6989115646258505
All Exemplars,VAE_Filter,0.6266666666666667
All Exemplars,VAE_Filter,0.8796156485929993
All Exemplars,VAE_Filter,0.9084151472650772
All Exemplars,VAE_Filter,0.7836650652024708
All Exemplars,VAE_Filter,0.7449392712550609
All Exemplars,VAE_Filter,0.812108843537415
All Exemplars,VAE_Filter,0.833469387755102
All Exemplars,VAE_Filter,0.8035063113604487
All Exemplars,VAE_Filter,0.9032763532763532
All Exemplars,VAE_Filter,0.8454358270418668
All Exemplars,VAE_Filter,0.8028571428571428
