Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.7368421052631579
All Exemplars,FeTrIL,0.7384615384615386
All Exemplars,FeTrIL,0.7170731707317074
All Exemplars,FeTrIL,0.8904761904761905
All Exemplars,FeTrIL,0.9523809523809526
All Exemplars,FeTrIL,0.8200000000000001
All Exemplars,FeTrIL,0.8318181818181818
All Exemplars,FeTrIL,0.8761904761904763
All Exemplars,FeTrIL,0.755
All Exemplars,FeTrIL,0.7684210526315789
All Exemplars,FeTrIL,0.7250000000000001
All Exemplars,FeTrIL,0.8300000000000001
All Exemplars,FeTrIL,0.7813953488372094
All Exemplars,FeTrIL,0.7804878048780488
All Exemplars,FeTrIL,0.6736842105263158
All Exemplars,FeTrIL,0.905263157894737
All Exemplars,FeTrIL,0.7897435897435898
All Exemplars,FeTrIL,0.630769230769231
All Exemplars,FeTrIL,0.7904761904761904
All Exemplars,FeTrIL,0.6731707317073171
All Exemplars,FeTrIL,0.7674418604651162
All Exemplars,FeTrIL,0.7578947368421052
All Exemplars,FeTrIL,0.7243243243243244
All Exemplars,FeTrIL,0.7200000000000001
All Exemplars,FeTrIL,0.5952380952380951
All Exemplars,FeTrIL,0.7952380952380953
All Exemplars,FeTrIL,0.7846153846153847
All Exemplars,FeTrIL,0.7894736842105264
All Exemplars,FeTrIL,0.717948717948718
All Exemplars,FeTrIL,0.7282051282051281
All Exemplars,DDGR,0.5368421052631579
All Exemplars,DDGR,0.446153846153846
All Exemplars,DDGR,0.2585365853658536
All Exemplars,DDGR,0.3190476190476189
All Exemplars,DDGR,0.2904761904761905
All Exemplars,DDGR,0.48
All Exemplars,DDGR,0.4818181818181818
All Exemplars,DDGR,0.4714285714285714
All Exemplars,DDGR,0.62
All Exemplars,DDGR,0.4736842105263157
All Exemplars,DDGR,0.665
All Exemplars,DDGR,0.465
All Exemplars,DDGR,0.5116279069767442
All Exemplars,DDGR,0.2780487804878048
All Exemplars,DDGR,0.536842105263158
All Exemplars,DDGR,0.4157894736842104
All Exemplars,DDGR,0.5333333333333333
All Exemplars,DDGR,0.2974358974358974
All Exemplars,DDGR,0.4238095238095237
All Exemplars,DDGR,0.4878048780487805
All Exemplars,DDGR,0.4651162790697675
All Exemplars,DDGR,0.5368421052631579
All Exemplars,DDGR,0.3891891891891891
All Exemplars,DDGR,0.475
All Exemplars,DDGR,0.4142857142857142
All Exemplars,DDGR,0.6476190476190476
All Exemplars,DDGR,0.2871794871794871
All Exemplars,DDGR,0.5157894736842105
All Exemplars,DDGR,0.5384615384615385
All Exemplars,DDGR,0.4615384615384615
All Exemplars,VAE_BBox,0.7052631578947368
All Exemplars,VAE_BBox,0.8666666666666668
All Exemplars,VAE_BBox,0.5853658536585367
All Exemplars,VAE_BBox,0.6095238095238095
All Exemplars,VAE_BBox,0.6952380952380952
All Exemplars,VAE_BBox,0.935
All Exemplars,VAE_BBox,0.9227272727272732
All Exemplars,VAE_BBox,0.8952380952380953
All Exemplars,VAE_BBox,0.625
All Exemplars,VAE_BBox,0.6157894736842106
All Exemplars,VAE_BBox,0.615
All Exemplars,VAE_BBox,0.9149999999999998
All Exemplars,VAE_BBox,0.7116279069767442
All Exemplars,VAE_BBox,0.551219512195122
All Exemplars,VAE_BBox,0.7
All Exemplars,VAE_BBox,0.805263157894737
All Exemplars,VAE_BBox,0.3333333333333332
All Exemplars,VAE_BBox,0.5384615384615385
All Exemplars,VAE_BBox,0.8904761904761905
All Exemplars,VAE_BBox,0.8146341463414635
All Exemplars,VAE_BBox,0.6465116279069767
All Exemplars,VAE_BBox,0.7842105263157896
All Exemplars,VAE_BBox,0.7837837837837838
All Exemplars,VAE_BBox,0.915
All Exemplars,VAE_BBox,0.8761904761904763
All Exemplars,VAE_BBox,0.7047619047619047
All Exemplars,VAE_BBox,0.8358974358974359
All Exemplars,VAE_BBox,0.6894736842105262
All Exemplars,VAE_BBox,0.5384615384615385
All Exemplars,VAE_BBox,0.8564102564102564
All Exemplars,VAE_Filter,0.6526315789473685
All Exemplars,VAE_Filter,0.8923076923076924
All Exemplars,VAE_Filter,0.6
All Exemplars,VAE_Filter,0.6857142857142857
All Exemplars,VAE_Filter,0.6666666666666666
All Exemplars,VAE_Filter,0.935
All Exemplars,VAE_Filter,0.8363636363636363
All Exemplars,VAE_Filter,0.8619047619047621
All Exemplars,VAE_Filter,0.5850000000000001
All Exemplars,VAE_Filter,0.6736842105263159
